author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCZ96yz40F_MhD5lA57iUvzg,-1,1,1,['481b7f1787c82fee6bcf218a6029d094'],0.42810862850290543,0.2774357522844978,0.18279581720918284,0.4609890611777325,0,likely_human
UCWo_E7Y191NaqsuaTzP7hww,-1,1,1,['e087d9b89a4a8839375070d52bc44a71'],0.4467949938016808,0.2773679933441909,0.1520801715248008,0.4428337581682634,0,likely_human
UCdYJPS7OG94gAHoGJgr-bVQ,-1,2,1,"['9966956ca4267f428c542fd7d2c98499', '33f7dde37e95c2b0a47fe66a3eabef7b']",0.4189622948182583,0.2773379861011836,0.17864898986649572,0.5137954744577208,0,likely_human
UCqGUd1lvGgoulG-e0RMBt4g,-1,1,1,['c75cafced59e58a246e62e4facce3693'],0.4234785389598261,0.27728814440885197,0.1525675830746797,0.5446977276196837,0,likely_human
UCag6DAfZtVT7zGaEq-KtkxQ,9,1,1,['105776147020b34c93023055bf5b2e10'],0.440130750365462,0.2770718217061668,0.1358090833839179,0.4087020720497062,0,likely_human
UCsQLrcwhbfHBILEiR9c5Kgw,-1,1,1,['5f6c4e0a7072d6250b47c99b9c303e25'],0.43066325495333024,0.2770625886419221,0.16476741072142184,0.4869035879434811,0,likely_human
UCLnP9Vmd9Y_ORLZSiXKT8GA,-1,1,1,['b50c55f41a9f0616478861412a941293'],0.42503686422924125,0.2770556648610921,0.17069524529481025,0.5027009535008834,0,likely_human
UCttrT_q8iAs0FO13oOYndxQ,-1,2,2,"['2dbf7d2842e78ab34a59232c9355d8e5', '7a7736c4a1924c1318a380c2aa3f92e4']",0.4272477800872108,0.2770271449198452,0.1487902460260767,0.532950099001341,0,likely_human
UC_pKgJiCQZYfVn9GIBMWUNg,-1,1,1,['ed0141d29fed304fb66324d6f7540a39'],0.47979965355965487,0.27680859356088006,0.10550183221003333,0.37919096794908347,0,likely_human
UC7xAPh8HpFyannL09TjCztg,-1,1,1,['85b1f5894cfca1a9d40e8ed5cdd8bb70'],0.4255417615154876,0.27678443000566955,0.17092630076033735,0.49277737025878454,0,likely_human
UCI6bS4wrIXWYbDF_HJqYbJw,-1,1,1,['3346a08dd4ab36b94162bdf187d7dc2d'],0.39679625971417576,0.2766934377643746,0.20105021450215274,0.5571764087817728,0,likely_human
UCCmp88XAxuytgqVeEmb5kbA,-1,1,1,['395afcb644f7123296e05b4daca29789'],0.4173836477553653,0.27664484870609113,0.1950981298101775,0.47488371854110767,0,likely_human
UCUPaLJfhf2qJMk--2TSFHEQ,-1,1,1,['1ff655a6d07d9b5ffe548a658d06b290'],0.39003065416350474,0.27662369499428663,0.19352277896318268,0.6048777308135049,0,likely_human
UCLX5RSutipxa1tgSiUWmKEg,-1,1,1,['bef0a82fa11ea9d7a8828cbeb6470617'],0.4402700397657683,0.2766028025307946,0.12718009762313712,0.5149320292610654,0,likely_human
UC6wxFkAtW0_W9eQBWxDsOkQ,-1,1,1,['99129e71171572b4dfe14fe035d2891d'],0.4562253587569081,0.2765931771269122,0.13307521410814774,0.4302629513456798,0,likely_human
UCqAvBKCbUG254B65B2RzU3A,-1,1,1,['79fda408730d54d1485470b4b52e4928'],0.4590149670776411,0.27656115164577355,0.14622895007985956,0.39196670751160845,0,likely_human
UCBUel7A-A7fHMt6v8k9a9dg,-1,2,1,"['0da6f3db7ecd87733548c5f2aa764072', 'a0e979453b1f61f3a2b2cda812789c39']",0.4406508871018013,0.27651626524967965,0.15022116828849008,0.46393269684743754,0,likely_human
UCKrSbNJiutsKKystUgCkkFA,48,1,1,['c31f268a732530184e1316a50f548f39'],0.41150002219581744,0.27646854160758283,0.18048350767304466,0.4396646352629831,0,likely_human
UCvVgANnGDDU43m38oiS791Q,19,1,1,['8a7094e855f9c92f40b19c063c060b97'],0.3827023921583518,0.27643950069671364,0.20177503175385259,0.4973118338908284,0,likely_human
UC3rCpsOW_y-wrCqWTHhLxbQ,-1,1,1,['6cdc21c1d75f6d47ea28cb5b59adc216'],0.44190797646595104,0.27643919098535363,0.14435870438744922,0.4722292463966618,0,likely_human
UCKbPZvpVqi_A6knhn8ppCiA,-1,2,1,"['e3ba33278594c7c8d9b8b9dbeb3e47fd', '28ac3bbc64a977d82e3e392e99c9bbe7']",0.41385975991715795,0.2763643049849046,0.17644482394571567,0.5270681106477246,0,likely_human
UCJb4VAUDy82NMW04xatvKVw,-1,1,1,['3e5470ac44aa2ab6db2301dc602c53d4'],0.43781448229145103,0.2762727746679014,0.16934705731720684,0.43470142126068256,0,likely_human
UCZFhmduJg0xnWAKZTxLsEFQ,-1,2,1,"['1f88e5abdb4f7afe6dc0bfc055d2a104', 'e1f0c82c836b6fe3b697cefce2fbde1e']",0.36426372644010857,0.27621770260993417,0.17877743911054575,0.7465135098281384,0,likely_human
UCZaYD9uvFq9zG3A0_-1gdeg,-1,3,1,"['cf30eb826c7db2272e19960bac9f62b9', '08312a1f75cf767a17db3922e8f8f0f6', '53b33b7041356e981df3cdb9b09dca72']",0.38892573537116243,0.2761363741660564,0.20728487873435242,0.5744955194078243,0,likely_human
UCvOB3lVDf6WJlMJDWSaGBRw,-1,1,1,['2c1da697b18f4edee5ddff62ed651083'],0.43065492974789893,0.2760362679265937,0.17227285779942156,0.46011505005996595,0,likely_human
UCmllbN057Rp5i89LT1QbAPg,-1,1,1,['c0491433ea3c7ca55b8f9ff937db7a61'],0.4434631780605449,0.27602939135803684,0.16535949464885227,0.417580005588141,0,likely_human
UCsKYJuDz_mcwUb9xJHkJL7Q,-1,1,1,['034b333a37ab08edd3599fd0001436b3'],0.4212889576607954,0.2759836959099621,0.18395901619812133,0.48005412683550863,0,likely_human
UCnxkfNQsRH2pyXbODwm1NdQ,-1,1,1,['107c78774763663ac5dbc08bbabaa995'],0.4407406281567783,0.27597711750460685,0.16727752690256123,0.4239850329139285,0,likely_human
UCyMZ3HBB0TsIxZ-s-xcXVYg,-1,1,1,['3685a6428e19326ac069bd003a2ec044'],0.382602675972595,0.27596916918888087,0.18642674529200273,0.6426368961880335,0,likely_human
UCL2dzsvxHG9dWu0ltRSmreg,-1,1,1,['57214533295d18a8fd0d180c7a0dc788'],0.3847840639630592,0.27591312810842933,0.21050551836893314,0.5867581688552458,0,likely_human
UC19vDD0xuulm-XddkcozXbw,12,1,1,['8c6e5b06415e7ce2156e3c6c64416272'],0.41241368410797985,0.27590563932704043,0.17621226149425281,0.4434160030586911,0,likely_human
UCTbuhmS8tiGaayZxRbflUOw,-1,1,1,['280211415089648b8f48f6b3ac1b7bec'],0.4948759820752545,0.2759031569588257,0.07968460798947825,0.36344303863832644,0,likely_human
UCRWaJMfjC4Lb2bf-6rcMV-w,-1,1,1,['1d60df5b6e647caa4f2409d1493c0190'],0.43127695218747963,0.2758625568185875,0.17048224396599876,0.45883209484973586,0,likely_human
UCm0gI5ZNFaiBiQVZE4Tl_wQ,-1,2,2,"['0bb799ef727d6a48b252f585f468dd10', 'a9ae542c4209039592e654bdf186ff76']",0.39849636528335697,0.27563158983271396,0.20020565958308234,0.5405575882858578,0,likely_human
UCSSm22oaDO151Cc1wpC5Zyg,-1,1,1,['a5f92ceaa286ec35c4402e13843ccf7f'],0.4388251696452332,0.27558092075836194,0.14984838686979224,0.46313157204852673,0,likely_human
UCLAdj5BwJOuPbRSAymyZ0gw,-1,1,1,['eec3059ec5e10edc6b9d178aece2933b'],0.3989683462068273,0.27554702624588834,0.19770751729428138,0.5425206592329896,0,likely_human
UCYleqfV15rsIdjy0wTyLqlQ,-1,5,1,"['049a5b69c6eb092aa0dd6f2ff5039195', '62765bc7c0068f02c974dd4ae35d8f10', '39d56b99d05fa8de0a845cbb7e99df0e', '298451d60355c87547e3449ce5ada891', 'f10678940d329cbe0b8ec5b444aaeea2']",0.3363067721469717,0.27547624345516497,0.16056618074909992,0.8513156192978109,1,likely_human
UCwYJwajPb5tbNA2MK363Hxw,-1,1,1,['0bbea70c5f7fd17ba10bc52018e750ca'],0.38629509865931455,0.2754584741338485,0.20497361628386174,0.5849085462397741,0,likely_human
UCzA_hV7i_FGcbBQ-GsFBvpA,-1,2,1,"['709448b9b1e77cd355045c6f7b6ac1c3', '65c84e1368e22ca19ecc3792599587c2']",0.39162758575755685,0.2754392606715744,0.21732872912344584,0.5328723218598959,0,likely_human
UCnqvmMboLzW6LxsfGWK528Q,-1,1,1,['bcbfe662d004ef8224ab6bc94b66a50c'],0.4520875569447923,0.27539066169410037,0.13841448635397816,0.4282897397606583,0,likely_human
UCTUE55dMTrtw4CR-9QHsMag,-1,4,2,"['522276dd52aa232b1dbc2d4e27a78066', '17dc747e4ddecb7a8b81110b55c510ee', 'b06d6b00521c1d06e0aa7223c034a315', '4835d3d14ac7bf4669e32ac6b2d74367']",0.414676492437135,0.27536894974775555,0.14573182805932494,0.5825791422050157,0,likely_human
UC52Aj4zquftc7DPfW0pukdw,-1,2,1,"['742c49263c2b182f185ca1e0d97aaaec', '707f0dc84bad08e1eeaa85049c35f635']",0.4101797696628685,0.2753216072408925,0.19089162091350229,0.5054531330601768,0,likely_human
UC0ls23yUfJ0Bgd8lfdNpQ-g,-1,2,2,"['eea70932c0fbb2026f4e0d59e76059ce', '65b25a21b8ba105a7208c450bcb48099']",0.3881622865309744,0.27526808880932935,0.2148214250718656,0.5552242850063,0,likely_human
UCH1mJaN02zG8y6SM2d240Ag,-1,1,1,['b30350571d50fdeaf1919df15d9847b3'],0.4401089506940382,0.2751982875198719,0.15258790212578643,0.4535896380230825,0,likely_human
UCJKmzBz_zWrcthfs59cGlZw,-1,1,1,['b71a3f640d9cb77f32d5ae6d65d29884'],0.40921461315540597,0.27505897610808483,0.1998018891683281,0.4885286310722361,0,likely_human
UCz_YXGYAuhTDQj5M6xFPtcw,-1,1,1,['53cdc42f692ce9f364451e1323e43e17'],0.42157403441131247,0.2750149603021265,0.16309460277791896,0.5071117585761009,0,likely_human
UC2r90f__eqBjOLMGBwSgA7Q,-1,1,1,['1ccd607737c2b9fbb0abd124efc7f53b'],0.4417052031223385,0.2750102180152573,0.16709927731169816,0.4125470842544448,0,likely_human
UC99jvrjs_qCb8Ko2lkDTWfA,-1,7,2,"['499013c191ebd02bfc60f13d3972e336', 'b4823c6dc2d471a9baa9beb87ee9bf1d', 'a56dea00f69e34f233d852e332463185', '9671e2980c0eb0fa787c30bd952891c4', 'ead82a785465a36e05405b52ef9d786c', 'ed3538147292ebe24996a5b0eef4e0e5', 'cbb04924ae02e026c8ec13ac3e7fc99e']",0.3962099811746328,0.2749915427358728,0.14960208072927336,0.6505380330547867,0,likely_human
UCi9rH3Zn8LwV8XSWUMjHoog,-1,1,1,['e1ed40e3365b53f38565ea5d3cd2299b'],0.38462237803013966,0.27497470185162964,0.18279980400166307,0.6359729432686065,0,likely_human
UChU6XTCSrS0b3Zjbri4rmhA,-1,1,1,['7d0ea00856479aa27cd0735f325c950a'],0.40970276457315985,0.2749669085016222,0.17712917948432755,0.5319180312752507,0,likely_human
UCnr_4bUnFR3mpU2vYs4uQzQ,-1,2,1,"['74dfc1d55a234322fb5b8cdd123e9e9d', 'af0ffad934b6bec4f5a56648544868fd']",0.45406852116804836,0.27495835581009664,0.09932863618405602,0.4951684895176322,0,likely_human
UCZ8RgOhXguNV6dt4fLwyKeg,14,1,1,['6f64d38d68eb9fb5154e79bced56798b'],0.3703668678090301,0.27484162007037316,0.1646449412218441,0.6133767909225586,0,likely_human
UCZj5FaG7s-Wuc_rzOc6yMnQ,-1,1,1,['728d88b223fc3cc72951bd471fbdfe07'],0.42818875820920066,0.27465155218519066,0.18608487205444307,0.4291569925523695,0,likely_human
UCzjWOqJRJXn7DAhZV90HpEQ,-1,1,1,['ab461cddadae6b759168a522bc6e729e'],0.40940296304634266,0.2746302396083235,0.18325569527166247,0.5154864092594822,0,likely_human
UC14fslLR8-v-Xo3Xp8_9fIw,-1,1,1,['d2f89a4e0fc22e9e1d63bbcd362ab842'],0.36840993976721614,0.27445735870812843,0.18264754170067313,0.7011199799484082,0,likely_human
UCXbqsvPZdwsu6FJEnN-tpmA,-1,2,1,"['b08df6611041d4c76ffc51d0f862f709', '594927051733cff0cd8ca0aadd43d246']",0.3949712428048844,0.27442440295822185,0.18506703191235307,0.5745369101495262,0,likely_human
UCxH1kSpAKBE0XIQY_XE9cUQ,43,1,1,['0e2649aba16a231d733654251045ef12'],0.4157617440943368,0.27426457643778807,0.1719825691962696,0.41696801807894,0,likely_human
UC0zQuuHk0f-tUhG_p7qhgqQ,-1,1,1,['db8510757aadff829d90c50b7d3547b2'],0.4148356803833484,0.2740952645037735,0.15500731923248726,0.5429411184353297,0,likely_human
UCR1rrwtrAT5P20YWZau5kHg,-1,1,1,['442c4ea1d176c9beb7e94ce46580b6f6'],0.38503303928340854,0.2740859605237405,0.1532017473277164,0.6857766595514931,0,likely_human
UC8C2qoNVRDy5m6SZ5hmwgAA,-1,1,1,['548899f8aa5e2cd6c226946a8264da0c'],0.4672083150722101,0.274083525988815,0.12041748926751256,0.3861018319730889,0,likely_human
UCmVxcIRVJnkXiUcfPujQvtg,-1,1,1,['b7a561bcd5381c79ce1c6025db602471'],0.4139029596077346,0.2740674160556566,0.1953158897830594,0.4671419663333446,0,likely_human
UC0Nn_ISbEnARwo2O8c_ZvJQ,-1,1,1,['f0a6e937eef7061da42ad8ab940bb231'],0.41593599299718215,0.27405740899606246,0.15243856361081154,0.5454591576471383,0,likely_human
UCd1WihKRNhH_Ieb9OHoGXJQ,-1,1,1,['42bcb3289ff110b8b54afe6b383d4d13'],0.4552582285240336,0.2739795723372803,0.14286319385528187,0.38637796131375923,0,likely_human
UCio2ICO4ZjjgexMAPvxubEQ,-1,1,1,['73cad15dd47f775aa02e1ba1573ff3da'],0.4512791767046318,0.273960552298269,0.1335259823858892,0.42849586873418466,0,likely_human
UCc0UIoXcqCU5xF3zF6bBr1Q,-1,2,1,"['8ac1500ba87526942258e65aa3109433', '5f72b16e2c5f03b7d5c0dce58b458e40']",0.4003712232315104,0.27393904734056623,0.19192381846237966,0.5358901118187839,0,likely_human
UCMCYy8w_7RSZzCzX0C9ijWw,-1,1,1,['6d5817d7c6e020a3cc2aca6fd369fa6b'],0.4105885595645477,0.27382135341979563,0.18208338216054035,0.507763220999752,0,likely_human
UCCvxmNHS_cDc9v8s8jBXflQ,-1,1,1,['c4f8c5809144d8dc9faefa23f827f1e1'],0.41871546291422324,0.2737709468883063,0.1628681706987498,0.512916272710461,0,likely_human
UCBZ4K_4bHOGj4Snd3vCKK-w,-1,1,1,['a56fd13373ed9fd54373f60ea4a4524c'],0.38463628521321924,0.27374915980487274,0.17831892373798297,0.628688550037533,0,likely_human
UCAUgGI2XXqviHtl5WVWGozg,-1,1,1,['b517892366f217078f54586e4ce2e693'],0.409147240298366,0.273674796899306,0.16844363891196404,0.5396172432289814,0,likely_human
UCgiktIGI6I0509SzlGGxQYA,12,1,1,['160c9778c8f9b118adcf283c9cecebfa'],0.4145068420697495,0.27365246843847757,0.17803333442525507,0.40571224397238037,0,likely_human
UCyb-l130XQZfP16XbVeRZQQ,-1,1,1,['e90d0a8a9d8aa27f6b83dd8e00e4b966'],0.4081612368344245,0.273437631830745,0.2032604660705095,0.4710073080699849,0,likely_human
UCzgr_qz9q0JpfgxzYhSEB0A,-1,2,1,"['ced2717796d1c81a3e225ff081e14332', 'c99ff2464e8d36ace63bfd97007730fb']",0.4052618053102466,0.2733161010118142,0.18416775607324057,0.5238865432330861,0,likely_human
UCNXMooytATL1rrJLEJLNnNw,-1,2,2,"['4bdc57c7f1cf3b76609491f4695893f9', '5d5d4d1e14f269f8e50a0cb06acdb731']",0.43390038938787323,0.2732996982270568,0.14300677573294934,0.4807023213492249,0,likely_human
UC4ZgIi9AbO4EmmLp61U-hew,-1,1,1,['8eacad282cd530b76f86be019786b58a'],0.4571108961821899,0.2732512570901024,0.14465713346591125,0.3723893308249243,0,likely_human
UCwKEA2u2esSxf5LM1IzZT9Q,-1,2,2,"['0868ba727baf9f06dd7b5dcecae4a8a8', '1007caa98d927dd85dcf0480bd6d1301']",0.4228648054303562,0.27305684259533636,0.18402011184949305,0.4380652187694218,0,likely_human
UC-t9fTxDLd3ziDOIvanLrZg,-1,1,1,['7ec18c70676423234b4e10bc9c0208cb'],0.42166696197594955,0.2730053627619461,0.18130811292128915,0.4506582830199829,0,likely_human
UCGFic7TwQuAESXXEvhTmsKA,-1,1,1,['bd5e6c507b4676233270f4120916378a'],0.4801081130804299,0.2729467227368253,0.11576073708994336,0.32516162004074806,0,likely_human
UC_PID0yulsesYFTdjFF9tFA,-1,1,1,['9f84deb0005cd8fe435f496eaa024893'],0.4306888771304125,0.2729351435631872,0.13445385746631625,0.5053874969662617,0,likely_human
UCjlpVAdxpJDj1FHtFrlybBw,-1,2,2,"['fdabccb3e9299bbbf02493c829f82edf', '14d31face105dde3629039055ebec373']",0.3798526936586627,0.2729259840536973,0.20258014749742453,0.5905520108106828,0,likely_human
UCWfNGDw8hsl_Jfv2amZ6Xcg,-1,1,1,['48c9c8b203150c2293fd8717aef4a5dc'],0.37568016445129393,0.27288240079029463,0.19287732530474158,0.6315454897900652,0,likely_human
UCkXMQ4qEPMKLVMFWM2ST0ag,-1,2,1,"['b77a438b42a4e5c157c051702889df7e', 'b6854616cab2d3213b4c12665864bb1c']",0.41368228150680086,0.27287264336194583,0.1521738813808857,0.546690427358633,0,likely_human
UCE2TdawHveWIhi1c1Lm9mpw,-1,1,1,['aee6cf0184dda7431f0b413d4d39bd6b'],0.39336931734243913,0.27283564651457315,0.15390326958931314,0.6309627011058343,0,likely_human
UCqQ2tVtAxEmXEwLmbQTSEVQ,-1,1,1,['90d31433bbf1c06ef574e3c7a81aeca1'],0.43357447607679267,0.27281283065485296,0.15334272024655915,0.45653271481051305,0,likely_human
UCT7SmE4kDI-TharOPyBpHRA,-1,1,1,['9769f4538b3737015085c8698948ad07'],0.37922806803582165,0.27280080080708013,0.18220848458221434,0.6315454897900652,0,likely_human
UCotmx26vg-G8LzJb5udfS6Q,-1,2,1,"['ef4691d2bc74dce7e021e7b4a4892c70', 'd87e235c7b3b215432c36f2a1b379e03']",0.403050443763424,0.27274552046823525,0.15913008044184662,0.5754125013485397,0,likely_human
UCpEftiLtcvXVVO2XtF0g-3Q,-1,2,1,"['3bee17c71cf28da9f37edd7acbeb563d', '67041bda8949a5517b2b86dd262628b9']",0.3985269186323954,0.2727057033869358,0.1688379274417564,0.5746148090142804,0,likely_human
UCoR0hGjVYW7OVax1NBJyDuQ,-1,1,1,['b9c0e176f3f01e0868b09a812e54b850'],0.40996765365974086,0.2726925137480372,0.17818440521654455,0.5060822637006945,0,likely_human
UCrw3TMXIgVqtPBid0aW1rQQ,-1,1,1,['e14ace0bf070d9fdc5d8e2b0ff7f9c78'],0.4182895919630203,0.2726742123607621,0.18785660391580739,0.45133854414020863,0,likely_human
UCxp1fkNYR8YoKfNG8iOUgSw,-1,1,1,['d2a436e5f675c97cd6d7752763b32bcc'],0.4649157453252689,0.2726704893775897,0.12537591960219233,0.36661470032117,0,likely_human
UCIWUGDTfoT54Q0NHIkNae-w,0,1,1,['64c58a30b6ac76fd787e201260e7efec'],0.20623518053198922,0.27257489288939063,0.203161744283055,0.8306976998125111,0,likely_human
UCCh67SH2MXKoTFLdZN5N_-A,29,1,1,['2e448a3efa50435acbbb1da4960adefa'],0.42980390649171696,0.27252906369505775,0.14162925433864654,0.400729640470091,0,likely_human
UC80xJItH0qQt0F69PTZRHEQ,-1,1,1,['1a9d5c89293be11c32288ce73f85bbc0'],0.4160967019358143,0.2725079659371825,0.17428935296197237,0.4870415658229258,0,likely_human
UCcDRmM5BNphctIN0Z0EDw5A,-1,1,1,['11e9683771d1588405cd2e63fcf1177b'],0.4164248029703775,0.2723865695515026,0.16377381360899715,0.5024324253941269,0,likely_human
UCWMXjC1mJ1zwMN9sQctxfIw,-1,3,1,"['3a79750ce4b2dd9875090988197996e5', '0075663116af137a9c04a9f5f73e1180', '7e3cfa00e8126b6e225edf1f705ee505']",0.41862382869176823,0.27238434114922516,0.17045202415802507,0.48395154704195603,0,likely_human
UCWRtTv7EqfZFd9gR82EKLPQ,-1,2,1,"['4d1d229262e343a1e2eef2e504e322b7', 'd0b49dfb29d86a6b0e72a6424a11aa9a']",0.3712518102107374,0.2723832297856366,0.1712480893675243,0.6919463208299886,0,likely_human
UCXWySaOXImmkEshOfZA8Whg,-1,1,1,['6a6283e5b666f77eb24ce4ffe6488dcc'],0.3966652020853255,0.27235924743331635,0.20834529740998886,0.4980271176849403,0,likely_human
UCIG9sRdbdh4_GfSbSWaGbug,50,1,1,['7cdfcc215dfb9cc8fb42a1524b672eb3'],0.4430457537725032,0.27230108127436997,0.11470548568000866,0.3662705449494399,0,likely_human
UCzs8ynuswo_WVQ-o77-wr9A,-1,2,1,"['e4bf3232cd2e5c4957a4fc998061fabc', 'c1cf5bcabb0f9ef37d7886dc3159bbf2']",0.38624170522460505,0.272290337507732,0.19114207998996202,0.5840296888094895,0,likely_human
UCwj4K3UWkmmfMNrxr00ivnA,-1,1,1,['4a2257c472cd463da987ef557bb79480'],0.40474179858651316,0.2722489158893663,0.20660971391461389,0.46991430436234893,0,likely_human
UCdkJqlE_LJAqs5CVCFAbwaA,-1,1,1,['b2dd3fbcfc35ed41b65f233ac5ccfcd4'],0.41681801976134014,0.27205368484219916,0.1728029231646959,0.47881804325038513,0,likely_human
UC7WZBLYOUZhR_ZhOdbnFIeA,0,1,1,['5de6f9b1a3239470abe4770d8b321719'],0.20759254915428155,0.2718843642168503,0.1989550627169956,0.8257607295378134,0,likely_human
UCARY48GPUcKgGngZriH7FfA,-1,1,1,['af6acab845e402b710edcb5cecc19d8c'],0.40256229982608316,0.27185644875148124,0.20482147557095565,0.47703569019178294,0,likely_human
UC46C2trYQlyreUYs5wl8K_w,-1,1,1,['3a2938ab20783185374de01feb3de749'],0.39098912508344674,0.27178029396868214,0.18606269989786414,0.5649689189236178,0,likely_human
UCrly7rqu28h6lKj2l26UZ8w,-1,5,5,"['c6324a044ad13aff98ec3bdc747d189f', 'c84905cc1dadd348379912400466d969', '1ccdbeea3141b71d1a380d94b900ec8d', '3c25ac3ee8c7771a9089438d129f8034', '50a99a7ff6cfea5e4b0ba9fcd2933bce']",0.376613766090341,0.271719735537555,0.1777933136231443,0.6490409834808569,0,likely_human
UCvxso9TSmIo7dz50SSJ4LdA,-1,2,1,"['df57fe04d191d55698b9146b628b0007', '70d1fdf4557ed1fa5ed9eac19463916c']",0.39221622027787306,0.2716828932286468,0.18546093067220856,0.5603172513289267,0,likely_human
UC5DzRGiSbCxEe3-x5sT_pbw,-1,1,1,['c7dddc4ba36b932e65d9aaddac20c2e0'],0.4296521339325059,0.2716012185952329,0.13387468417004664,0.49850162800604336,0,likely_human
UCOHeSDie1pBcexKWUnNt1yA,-1,1,1,['ce82bfa89fcb5b9b8566eb5b5cf30e27'],0.3910140298893534,0.2715702241921051,0.1654818241987942,0.603357033386331,0,likely_human
UCsJZF67RY7MeuD7TeRMJ9MQ,-1,4,1,"['a8538fa3d6d99c036735f67b1fdc142b', '1e80c10518104630fcefd37b43163ce7', 'b6669eb291311a0e77225d434b586785', '23da2ffcd4e40568583c0b171770a70c']",0.42206673762665425,0.27156795103417564,0.13537988150964012,0.532071057871185,0,likely_human
UCR_e-BWh0LZqj03tns5TWBA,-1,1,1,['21e98ec9fd66f0d4dd675c2565d4fa8f'],0.41082102652566177,0.27150815629820446,0.18208946340380658,0.4862208786723131,0,likely_human
UC0FgX2K15OOqgIJuFfBvwdw,-1,1,1,['e9c1d5d8dbe7863ac0899caf89027f90'],0.4259442030651198,0.271498685068384,0.17280279295633882,0.43470142126068256,0,likely_human
UC61f0Gy1kMxxYDSvhniIrig,-1,1,1,['e8d5e14d5f78fe9c2c05fe85286246e8'],0.4314095028119652,0.27138864499804377,0.14713740265319014,0.4610658870810643,0,likely_human
UCPPeelyJiCTGZUHbMOhEiTw,-1,1,1,['a67d672f2c03e941d74d1d58358d448d'],0.43124581125452804,0.27129659946415063,0.1453747445298605,0.46595322546721474,0,likely_human
UCY3TnN4lrR5qnyvtjqDf22g,31,1,1,['c1bc2eef4953e7923ddb9405647369ea'],0.43255607350447156,0.27127575184282277,0.07893527885922186,0.5025226608096656,0,likely_human
UCht1jH3Kf6RPM9dFyiVTFJw,-1,2,1,"['cd936be8092a1973186107b4edf31e6a', 'dda6e0c52a06858365bbe0ba64759fae']",0.4287048462501528,0.2712642163047124,0.1628966322059041,0.4380276121142323,0,likely_human
UCw4nlIPXFw2L6xTY2BgqaeQ,-1,1,1,['f03a4cf85215fa5959759271c36f2f31'],0.41621911259993716,0.2712345917393032,0.12761957227813073,0.5712371883796221,0,likely_human
UCdGw_58Tm-2HRdcIeWN1kWg,-1,2,1,"['ebe66c8c01cd6828fa471e1d6f5f7947', '5b9e80fd3d9e62481cb00a86b1ad9343']",0.38595596655831377,0.27120658850440615,0.20766238976848136,0.5373116693666844,0,likely_human
UCFRYz1Yu0VNVsBkFqd_eQLA,-1,1,1,['eaaa1ab488446c2db0322ed2c189156e'],0.3899008606554143,0.2711514769355235,0.17193449499594723,0.5959112223167883,0,likely_human
UCrzLoRFzql2MbkQ5RgaQxSw,-1,1,1,['9e71bd7eb871fd43d638b54d1cdecc8a'],0.3903308471839461,0.2711374590370671,0.19729112481775987,0.5374555018289544,0,likely_human
UC89zoIFfUlOrleWQ2L2m2Jw,-1,1,1,['83b36e5b6a73254109b26a2ff95e689a'],0.3622359396555118,0.271014779116802,0.22759410652719622,0.5994519315724376,0,likely_human
UCIRcg7icjG8EQ0kxOho1beA,-1,1,1,['ff7978c3c6484a401af764277f5a2b34'],0.38369742855151034,0.270971432825389,0.2128408275637779,0.5383924818638641,0,likely_human
UCSAHT5CECANBo1ZBgvPE1zg,-1,3,2,"['49d29b055fcdcebf2cee115d5a7be894', '4a2283f3d6f88714df6cb6cf0ced20c2', 'bed9bf7277a003b5e70b171e1dda8725']",0.3990011107533669,0.2709410056172945,0.18850752670762477,0.5166111427343972,0,likely_human
UC7xS_FnH1hfz2Vzwpt8BS7Q,-1,2,1,"['4fb767d78e6885613e667c9c7646ceab', 'd1b5b2ccd412230314bdf3cd707e489a']",0.41629309004507165,0.27093154034744227,0.15806071628888174,0.5005997852063134,0,likely_human
UC8gLFdUH9HLtHu-34XoFnbg,-1,1,1,['f537c6824c86d1803be0ab072c9c2432'],0.40149723559014816,0.2709212857134408,0.15049456823849078,0.5846774406695736,0,likely_human
UCKjYYO27HjN2-1ciOpEiJMw,-1,2,1,"['e7bcfbb1e44f4594bf9e7536e3cea052', 'ed664e009ad5a196cadbae0fdc01991b']",0.3700755955552405,0.27089491431733836,0.17887919110894013,0.6709567977636617,0,likely_human
UC-Z5bUsNqBfDC1K9a67edNQ,-1,2,1,"['f55c50f6ae57a71789e89e103f572614', '4a10594083e0a4fb5daf9d5c576c40f7']",0.3890855154593851,0.2708577357280997,0.2030353035629384,0.5280084383169628,0,likely_human
UCZCDHAZlnc6yTAtATU0-a4g,-1,1,1,['d98690f0007714e0ad7472e456f9e605'],0.37012441538969315,0.27080951508533513,0.1828392286357264,0.6592836275975962,0,likely_human
