author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UCgnHa_YFShRrV4kV2N6lv8Q,-1,0.0,0.0,0.11500156119900085,0.04600062447960034,likely_human
UCgnVY61-z6hqwfPmkJ2Spvg,-1,0.0,0.0,0.11583053691275166,0.04633221476510067,likely_human
UCgnnhGMOYAPylunhQcwz3Sw,6,0.4992732558139535,0.16076766468074113,0.11501151165974663,0.14246520347234334,likely_human
UCgo49ynWGm22tYD8d5T7lzQ,-1,0.0,0.0,0.11571308724832213,0.046285234899328856,likely_human
UCgo6LOdrfjZ4x8bfcJC6FmA,-1,0.0,0.0,0.2052013422818792,0.08208053691275169,likely_human
UCgoT5m1spQ7O92XIGBRKJ7A,-1,0.0,0.0,0.1155704697986577,0.046228187919463086,likely_human
UCgoVHtf0l8KW69i1h94pM2Q,-1,0.0,0.0,0.11501833972249076,0.046007335888996304,likely_human
UCgoVUzPuC5bvds78x9w3TKw,-1,0.0,0.0,0.156985559566787,0.0627942238267148,likely_human
UCgod1jVuJszOWSj2V8LBvgw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgodM3cPVuiMgOuuUufE0eg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgpBTwjrPJ1ZBrgFFC0qTQQ,-1,0.0,0.0,0.11146439344671016,0.04458575737868407,likely_human
UCgpDokilV-I4QtPH-JOSoJw,-1,0.0,0.0,0.11536912751677852,0.046147651006711414,likely_human
UCgpFurc1HD-kHER9ipDEDwg,-1,0.0,0.0,0.45504194630872485,0.18201677852348996,likely_human
UCgpVSsf9VwdJJ40tDPPfQVw,230,0.4375,0.15913299663299663,0.11499999999999999,0.14147979797979798,likely_human
UCgpXqrWGuJqBxC_8JSPPg8Q,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UCgphb_5iq4fzbYdkE74IHGQ,-1,0.0,0.0,0.11590604026845638,0.04636241610738256,likely_human
UCgq5lprM8lcR5yDXETJXWEg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgqSg11eicaToleO7_x0B2w,-1,0.0,0.0,0.11493247423022501,0.04597298969209001,likely_human
UCgqiWXnarFaaihGtXtuU7gQ,-1,0.0,0.0,0.11540268456375838,0.04616107382550336,likely_human
UCgqppO6c6di3BvUT_09qgqQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgrD0OT6SjMdnV95FaIKCVQ,-1,0.0,0.0,0.1150099504607458,0.046003980184298326,likely_human
UCgrHpMzjBndgVngbWDn215w,-1,0.0,0.0,0.1155704697986577,0.046228187919463086,likely_human
UCgrSkECMPsPc5OLYetUSaHg,80,0.42857142857142855,0.1186983490381827,0.10550556318418611,0.11342123469658408,likely_human
UCgrrfSCqLrqckFX7HQy8H9g,28,0.4943820224719101,0.32168275901143045,0.2041649385170624,0.27467563081368324,likely_human
UCgrtrRkRkBZVlQ4MjyGM7AQ,-1,0.0,0.0,0.11394145658478445,0.04557658263391379,likely_human
UCgs0J5j5wQOSz5HZ_o3Yn4g,-1,0.0,0.0,0.11576342281879196,0.04630536912751679,likely_human
UCgsA8pDsX-skOG0I_BUVS_Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgsBmSHhetcupH0a4i3x-eg,173,0.46153846153846156,0.1601401305541809,0.11499999999999999,0.14208407833250852,likely_human
UCgsGcSfnZOKDTJKjiMl7bVw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgsIctN-sXGH0Ewp7JCqbIQ,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCgsMYDbibKXiOKmaRD7z8kw,148,0.47368421052631576,0.19319829204278327,0.2096656279961649,0.19978522642413593,likely_human
UCgs_pmsbZ5ykD28O-svtmIg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCgshlhbbJ1PlpujxEXKgEPg,-1,0.0,0.0,0.2014638473442263,0.08058553893769052,likely_human
UCgskjYeVhgRwo_UGRRW5zBg,-1,0.0,0.0,0.11531879194630873,0.046127516778523496,likely_human
UCgtHS_arq6hYPfsRWW9lPbw,38,0.49206349206349204,0.16539604193651714,0.10520333124353999,0.14131895765932628,likely_human
UCgtXSGedtXX1inAP-JSBWhg,-1,0.0,0.0,0.11531879194630873,0.046127516778523496,likely_human
UCgtZcp3WwJnDo_vE57c1u4A,19,0.4965277777777778,0.33122497400462364,0.4550027964205816,0.3807361029710068,likely_human
UCgtlQ76xhv7Wqig2_G3VlrA,6,0.4992732558139535,0.16076766468074113,0.11551174496644295,0.14266529679502188,likely_human
UCgtz8f0WLImFe0uPcok7VmA,319,0.41666666666666663,0.15837891640114796,0.11500838926174498,0.14103070554538677,likely_human
UCguFdeaAeqI0xzvnK3VyCBg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCguKV83a2usy3g0Wjj_NlvA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCguhnRH2qhcaFBN-aPQIFxQ,-1,0.0,0.0,0.11566275167785234,0.04626510067114094,likely_human
UCgvMtjHDdQrBCQ94ezeraWg,-1,0.0,0.0,0.11021640636343319,0.04408656254537328,likely_human
UCgvbyKMc819hXrA_pBDU7JQ,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCgvo7k4Xty_7NA0OuMeZw-A,63,0.48333333333333334,0.18483616605530784,0.2401238699211672,0.20695124760165157,likely_human
UCgwClOk7HEVIEKRFAl7X1eQ,-1,0.0,0.0,0.10512468849523499,0.042049875398093996,likely_human
UCgwCs-6HprOpXmNn3QcdSHQ,41,0.4918032786885246,0.15986267570171483,0.11499999999999999,0.14191760542102888,likely_human
UCgwXhBokMkWJfn0Qajc9oVQ,6,0.4992732558139535,0.16076766468074113,0.11307354922057605,0.14169001849667512,likely_human
UCgwgCoY44XJqGhz1qRW38cA,6,0.4992732558139535,0.16076766468074113,0.11501677852348993,0.14246731021784065,likely_human
UCgwlYX1sDq2kc2-7WPoGmjw,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCgwmXZr_WmI_JhTeVAXRyTQ,297,0.4642857142857143,0.1585004318936615,0.11500838926174498,0.1411036148408949,likely_human
UCgwsTkYrYhQ-M_5Psud0GmQ,77,0.42857142857142855,0.1604150683037169,0.11556208053691275,0.14247387319699523,likely_human
UCgx-khV6Q61qXV5teUljV9g,-1,0.0,0.0,0.11553691275167785,0.04621476510067114,likely_human
UCgxE_JNFP00rCnitsK2RpWA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgxJWfvbZYyGIkqIpe57jNQ,-1,0.0,0.0,0.11505872483221477,0.04602348993288591,likely_human
UCgxLnmc9F03ow8TL0Y4khxA,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCgxQk191AljNb1O8IXHzNMg,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UCgxY8HMr0YfP9QB42pd6h_g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgyEVrGIxrBGdTOADKAGoTw,-1,0.0,0.0,0.11528523489932885,0.04611409395973154,likely_human
UCgyien91O0LYjz1Qo1oCc8Q,3,0.49945414847161573,0.16089378048317762,0.11504194630872483,0.1425530468133965,likely_human
UCgyp3MePdDxQHyUMN4jmB_g,-1,0.0,0.0,0.11680369127516779,0.04672147651006712,likely_human
UCgyxiPdHuSD4nYmQ06d9Alg,-1,0.0,0.0,0.4550015611990008,0.18200062447960033,likely_human
UCgz2HSGYb2khA9ETSrMzz1Q,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCgzBwYt8DRHjaTj5LePyuEA,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCgzLPEE29ZYjR9apVvFv2Tw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCgzQdk7eBWGXercjjYkqfew,-1,0.0,0.0,0.1152265100671141,0.046090604026845644,likely_human
UCgzSVwRkAVS6fWhfQuSyQyg,22,0.4375,0.15843604394400465,0.11499999999999999,0.1410616263664028,likely_human
UCh-xtvYWFDbaiEuwEQF0oEw,41,0.4918032786885246,0.15986267570171483,0.11531879194630873,0.1420451221995524,likely_human
UCh0S8gsEo0ean2EJcE15QcA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh0jce7MJ2kNWOBzm-6r6xQ,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCh0oGqKjlvhmyfPVuhX3p8w,-1,0.0,0.0,0.11536628953716735,0.046146515814866944,likely_human
UCh0ouf5SuH8tK918jbO6nrQ,196,0.6458333333333333,0.15875469662889652,0.11499999999999999,0.1412528179773379,likely_human
UCh1-v4ls6fZ416cafzg4Afg,-1,0.0,0.0,0.11308193848232101,0.04523277539292841,likely_human
UCh17yhrmo3o4-_4BJVKbv7g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh1DYztKIk73_kQb0TcLsQQ,-1,0.0,0.0,0.11536912751677852,0.046147651006711414,likely_human
UCh1H3paelR5HddfqIlgDDMQ,384,0.4,0.16205704764075796,0.1150099504607458,0.1432382087687531,likely_human
UCh1LZQ8csQJW5hecv0F3rjQ,7,0.498989898989899,0.1600513240679026,0.1155704697986577,0.14225898236020465,likely_human
UCh1qYo3pHVULfDH3TvxR-GQ,-1,0.0,0.0,0.11558042025940352,0.046232168103761406,likely_human
UCh1r41bbZ4klKSrNzlVOocQ,-1,0.0,0.0,0.11491326940293917,0.04596530776117567,likely_human
UCh1sGb8f_OMDpkuEcjaMyFQ,-1,0.0,0.0,0.11546979865771811,0.04618791946308725,likely_human
UCh2KOIVeGcdQ8BvQsuyxveg,-1,0.0,0.0,0.11281170888295178,0.045124683553180715,likely_human
UCh2M34J6VNiVdZHwTdaujRA,6,0.4992732558139535,0.16076766468074113,0.11021640636343319,0.14054716135381795,likely_human
UCh2QCOHybgSbwVJnSSEi9vQ,355,0.3333333333333333,0.1583800815763903,0.11499999999999999,0.14102804894583418,likely_human
UCh2TtH5r6OZM8F4P3pja1ZQ,-1,0.0,0.0,0.11562080536912753,0.04624832214765101,likely_human
UCh2ZbO0ecqj6zcN0dEw0tmg,29,0.49748743718592964,0.21620259100040415,0.11499999999999999,0.17572155460024247,likely_human
UCh2Zg-77JSg667emGC8huWw,-1,0.0,0.0,0.11557885906040269,0.04623154362416108,likely_human
UCh2bhc7J6HfxKWXdMeBhLEQ,81,0.4915254237288136,0.16027879993277075,0.11499999999999999,0.14216727995966244,likely_human
UCh3235sbTvplryzcq4_jR1A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh32LTx5fqZk83dX3Me16DA,-1,0.0,0.0,0.11573825503355706,0.04629530201342283,likely_human
UCh32O9KvTVjrCHNFbL68RUw,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UCh3B0YcjpXtxFgSdPPm-0PA,-1,0.0,0.0,0.11656879194630873,0.046627516778523496,likely_human
UCh3CZP7SBRiF-ZGkOKAQS7A,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCh3fR8_l8vivzsM6jcefR_w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh3sPTUUssC_dpE7Fq7eVMA,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCh45UKP_mp00s0jE7ATugZA,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UCh4NrV-z17KJxEGjLoRfZaw,2,0.45454545454545453,0.15852053185878265,0.11505872483221477,0.14113580904815548,likely_human
UCh56GyjKvsNW4mgbSeD_9MQ,-1,0.0,0.0,0.11500156119900085,0.04600062447960034,likely_human
UCh56sbMM6Jo4mp6w_-7C_8Q,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCh57cxi5RbCDiSRX3W525-A,-1,0.0,0.0,0.3719602908277404,0.14878411633109617,likely_human
UCh594YYqQc0nSQFOlDFGEJg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCh5CGNZRtuIzYLQwvbShhAw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh5El1zcpUAy0GgOn34BQ7Q,-1,0.0,0.0,0.11307511041957688,0.04523004416783075,likely_human
UCh5FCZN8KiwgopqK4K-1tag,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UCh5Om4ly8IOxnZnGRi5Py8g,-1,0.0,0.0,0.11588926174496644,0.04635570469798658,likely_human
UCh66AI2m7f9JzBJLD4K9uJw,326,0.375,0.1581575157888379,0.11499999999999999,0.14089450947330273,likely_human
UCh6U5fO8QxO2cviSWL8W9ZQ,-1,0.0,0.0,0.4552852348993288,0.18211409395973155,likely_human
UCh6_OW19HslqO6da9qIz5YQ,203,0.45,0.15898148148148147,0.11499999999999999,0.1413888888888889,likely_human
UCh6i2chxE0OSQHzUcfLItSg,-1,0.0,0.0,0.1161493288590604,0.046459731543624164,likely_human
UCh78z-WFBopETnDsOAuvOkA,12,0.49074074074074076,0.15894044770546753,0.11499999999999999,0.1413642686232805,likely_human
UCh7MYvi9-YQgxinulGWtARg,312,0.45454545454545453,0.3255940481483092,0.4550041946308725,0.3773581067413345,likely_human
UCh7NwaBuSAyYO2gx7hHfBVA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh7UYiD15F6UV0QGjXoZwFA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh7dhGhD4GOUpp4g7TJBycw,242,0.42857142857142855,0.16097282347282346,0.11499999999999999,0.1425836940836941,likely_human
UCh7nUb0hYdOuautwM0iRsQg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh7rWATS6Eyhei80GR6_cRw,19,0.4965277777777778,0.33122497400462364,0.455098526675198,0.3807743950728534,likely_human
UCh8Exf29hP5uFoE-AOT7kwQ,-1,0.0,0.0,0.10743941517920141,0.04297576607168057,likely_human
UCh8F8fwRtyqMfELj592RyFg,-1,0.0,0.0,0.4551384228187919,0.18205536912751677,likely_human
UCh8UpyhMCYCmoGzOBoBJ2cg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCh8uFZ8mU8gkZ66W-6WVfOQ,-1,0.0,0.0,0.11421928094887362,0.04568771237954945,likely_human
UCh8yxhnEBdA_ztrzldIFkog,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCh9pbqEXdSp2zXfH5XsEqwg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChAAPcsk3Wx35xBHyoWiUnA,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UChAIfc-Q1VTqHcVuwZSlssg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChAKbd1nN4tdhBBh3l-41ew,185,0.4166666666666667,0.16466673163401352,0.11501677852348993,0.1448067503898041,likely_human
UChAk2C_8hFEYpWaC0A06Ugg,97,0.4,0.1608094507716991,0.11499999999999999,0.14248567046301946,likely_human
UChAlN7csdqnfbtmSa_yX-ww,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChB2tHJ2j54C6jkDiasi6UA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChB3a5eDAGs8wfUWpr5PkMA,-1,0.0,0.0,0.11309032774406597,0.04523613109762639,likely_human
UChBG-L3MomN8gVuLHe7TDsQ,-1,0.0,0.0,0.11557885906040269,0.04623154362416108,likely_human
UChBMEtfUaNlcrx1FbtzJ0vw,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UChDBROQrs5geXR8KLFemIGw,6,0.4992732558139535,0.16076766468074113,0.11582214765100671,0.14278945786884736,likely_human
UChDIkyjlIHlTKFcvnCQtO7g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChDQKa-8_xc7ZKZ7nPJ5iJg,-1,0.0,0.0,0.11504194630872483,0.04601677852348993,likely_human
UChDSZofTZXG_m1qp24Nbtyw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChDUZsfsM7AFciADaDduebw,-1,0.0,0.0,0.11571464844732299,0.0462858593789292,likely_human
UChEHHPX81lRZaYk9ulbF-nQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UChEML1sI7L51anrbWusHhfw,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UChEc7aFns5zDYiQDdmuMybw,-1,0.0,0.0,0.1151258389261745,0.04605033557046981,likely_human
UChF59A9iigPKcBlXVDb--vw,6,0.4992732558139535,0.16076766468074113,0.11582214765100671,0.14278945786884736,likely_human
UChFBBjRo3vAXqXtrvhw0upQ,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UChFmynyoONGveo5_6CHv4nA,-1,0.0,0.0,0.1152013422818792,0.046080536912751685,likely_human
UChG5a79_MDxwz2yBtOESVLw,69,0.3333333333333333,0.17056188281020498,0.11499999999999999,0.148337129686123,likely_human
UChG9phCJ9fVVgyv1H7_ikDw,-1,0.0,0.0,0.11562080536912753,0.04624832214765101,likely_human
UChHRN-xVAY4KMFRqp5PIFXA,312,0.45454545454545453,0.3255940481483092,0.45511744966442946,0.3774034087547573,likely_human
UChH_Aty3BNhwVTuTswUf3Ig,-1,0.0,0.0,0.11630033557046979,0.04652013422818792,likely_human
UChH_n98_FpZZB7ciuUKzUEg,3,0.49945414847161573,0.16089378048317762,0.11502516778523489,0.14254633540400052,likely_human
UChHmIW2C4IZRSOVonyIdKHA,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UChHmcBguFc06zUmazmCSNHw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChIC16UoQkNrZfrEFBCMlYw,6,0.4992732558139535,0.16076766468074113,0.11557885906040269,0.14269214243260575,likely_human
UChID47CKqNvb4WOe9OnVLgA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChIX9_3rblFQyStj-AEnoMg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UChIZg8A55AE0M7mykQ528zw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UChIb_CX4HCcH5Q6UYo54jSw,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UChJ5k54SGhH8V54QEHPVyUg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChJMiCgEcWX1GNCPWYSmo8Q,96,0.375,0.15849601651300477,0.11518456375838926,0.14117143541115856,likely_human
UChJQ9HIoXcYgzrcUJGB2vuQ,379,0.4,0.1601929671434705,0.11583053691275166,0.14244799505118297,likely_human
UChJTHV7lEuxv57oexKbjZ9Q,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UChJvxSQ7tAxrxtTC3HCfYRA,-1,0.0,0.0,0.11226319483172364,0.04490527793268946,likely_human
UChK4sESNuCgYDqs1y-dWezQ,-1,0.0,0.0,0.11656879194630873,0.046627516778523496,likely_human
UChKKBQj95EOGB7p4On4mdMg,-1,0.0,0.0,0.23305759443480506,0.09322303777392203,likely_human
UChKMP2gNT17IRvTDyTC3fCg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChKPJZMef23buSEk7E7a1Zg,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UChK_gglJ_SgWkLDw7DQlgbg,244,0.45,0.16030178528566338,0.11499999999999999,0.14218107117139803,likely_human
UChKiVZn54BySjSSC1UFzqcw,19,0.4965277777777778,0.33122497400462364,0.454387066183773,0.3804898108762834,likely_human
UChKsF8WY8QjzmWrPPZd2D3A,182,0.47058823529411764,0.1823208895904881,0.11499999999999999,0.15539253375429285,likely_human
UChL-sP2kRZcDLkdq1wvM24g,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UChLMRropic6ytvadlDplTCA,-1,0.0,0.0,0.11084962500721157,0.04433985000288463,likely_human
UChLTbKIZP778Rfo9Yz5X5og,-1,0.0,0.0,0.30480126575871863,0.12192050630348746,likely_human
UChLeaWs8tigL80jXgkRsdRA,-1,0.0,0.0,0.4557270693512304,0.18229082774049218,likely_human
UChLyRbE2GhPwUSmm3CMUdpQ,132,0.42857142857142855,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UChMQ3Fgw8SLvipczQi0t1bw,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UChMS6cnVzEFQfvjBjuld80A,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UChMzM6M3MWALlntsQl-sVhA,-1,0.0,0.0,0.11219294525666978,0.04487717810266792,likely_human
UChN8_X03s9cGtody99HMr1g,50,0.48,0.15996281891813474,0.11499999999999999,0.14197769135088084,likely_human
UChNDarWhF97-399lLkyYLSg,-1,0.0,0.0,0.11630033557046979,0.04652013422818792,likely_human
UChNEjhR-VB6IEQvNPoPju7Q,-1,0.0,0.0,0.11836409395973155,0.047345637583892625,likely_human
UChNNkCMqMJnvmQufTLDQrpw,-1,0.0,0.0,0.1128956133960221,0.045158245358408844,likely_human
UChNWFTVVyYZagH48WmYXrmw,3,0.49945414847161573,0.16089378048317762,0.11557885906040269,0.14276781191406765,likely_human
UChNWpBiEcSZVqOst7xYsAEw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UChN_MvpCE94qclzWbCI--og,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChN_ckp11DJKaATkvzJQgZQ,-1,0.0,0.0,0.11088746404602108,0.044354985618408435,likely_human
UChNcPnd6NExVGasu3e8gAoA,243,0.3194444444444445,0.15888047138047137,0.11499999999999999,0.1413282828282828,likely_human
UChNr-Kqjmw0wR3Qx7JkaSOw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UChNr5MvKVVLpIXeRBDhuRvg,-1,0.0,0.0,0.115503355704698,0.0462013422818792,likely_human
UChOBWXc0EgDPMtghCU6QyGA,-1,0.0,0.0,0.11556208053691275,0.0462248322147651,likely_human
UChOXlFNfbGSLvBOns9CKsVA,63,0.48333333333333334,0.18483616605530784,0.11494289445162365,0.15687885741383417,likely_human
UChObHMSlZoqVTxMrq1Y4Ibg,-1,0.0,0.0,0.11504194630872483,0.04601677852348993,likely_human
UChPfVp7iC7ZLytYxspB337w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChPwi4wJ814Bf7lLeztOTPw,-1,0.0,0.0,0.20500000000000002,0.08200000000000002,likely_human
UChQ48-j14vRuOk8GyVBpIHg,-1,0.0,0.0,0.11573825503355706,0.04629530201342283,likely_human
UChQQBntsQVKobg_edC7kTQA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UChQakCSlJdGgOWhik9aHXhQ,7,0.498989898989899,0.1600513240679026,0.11526845637583893,0.14213817699107714,likely_human
UChQeFQWbjE70o4Uq3RVtwHw,-1,0.0,0.0,0.11555369127516779,0.04622147651006712,likely_human
UChQpteb2nLjTq0RXLgFl2rg,64,0.36666666666666664,0.1620117845117845,0.11499999999999999,0.1432070707070707,likely_human
UChRTdwyCG_jXxJB3t5OiWZA,-1,0.0,0.0,0.11421928094887362,0.04568771237954945,likely_human
UChRssYrJtVaTDasIrMe8hgw,280,0.4,0.1620215719838203,0.11499999999999999,0.14321294319029218,likely_human
UChSPqf8pefh4RQ5Ig1Rc1wA,3,0.49945414847161573,0.16089378048317762,0.11501677852348993,0.14254297969930255,likely_human
UChSr5XiKxfTVOxiZRHJHb6g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChSuVyqo06_rt0nRJEtvDaA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChT4EKZS7HcnQ_eoN0rJNzQ,-1,0.0,0.0,0.11510906040268457,0.046043624161073826,likely_human
UChT4ZyGCgrPqnJesiJdIR2g,34,0.3333333333333333,0.1584732955957788,0.11499999999999999,0.14108397735746728,likely_human
UChTNKshrQuH2BGexYRzd-vA,-1,0.0,0.0,0.11531879194630873,0.046127516778523496,likely_human
UChTNvWbsZAN37jFYuFnFcDw,15,0.45454545454545453,0.16168144254469097,0.11499999999999999,0.14300886552681458,likely_human
UChTPAYQWYZbcrqenAC82hHQ,-1,0.0,0.0,0.20031362761873522,0.08012545104749409,likely_human
UChTcL0T6fAHzpE5t1Lt8z9w,103,0.46153846153846156,0.15901105714046085,0.11499999999999999,0.14140663428427652,likely_human
UChTcweeGpEmxBIk91K00AzA,-1,0.0,0.0,0.11569630872483222,0.04627852348993289,likely_human
UChTemnlqB3O_4yCxx5etD-Q,-1,0.0,0.0,0.114703537859315,0.045881415143726005,likely_human
UChU9pWpsO39ln6mKJUtwL7g,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UChUjpUWVBo_3Ieg5pN2isUA,-1,0.0,0.0,0.11549496644295301,0.04619798657718121,likely_human
UChUt6ASl6XOLKvZP_BIHwQw,462,0.5555555555555556,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UChUxah7a5-wXpd40qMxKtcQ,13,0.48936170212765956,0.16195501984475033,0.11499999999999999,0.1431730119068502,likely_human
UChVOiegGAbTFGp3zey_HQoQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChVUbAJlNGU1Q6NfAnWjfjQ,-1,0.0,0.0,0.45500312239800167,0.18200124895920067,likely_human
UChVpFAsgPPRbzWuDRkigBRQ,-1,0.0,0.0,0.11309032774406597,0.04523613109762639,likely_human
UChVqudKiCzI9VUMziT1Qw0w,153,0.45,0.1643080180503603,0.10601587085007097,0.14099115917024457,likely_human
UChW54mmIeVBrIbxSKxPs8dw,-1,0.0,0.0,0.11702657293285884,0.04681062917314354,likely_human
UChW7ThnE0gW_bfhFD5HgQwA,228,0.375,0.15989581567916297,0.11501677852348993,0.14194420081689377,likely_human
UChWOiqEySdE9Ifzhwhx54Yg,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UChWZlPLmP2MchxdY1fM5pew,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UChWbUNUlMDmgFo_vjKYJsUQ,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UChWcJpioHSc5aAI1EauKRhg,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UChWevi4u2xlkePokcNIZyxA,-1,0.0,0.0,0.45592230108310183,0.18236892043324074,likely_human
UChWf1ENEbmZFzs5EAp6Lt8A,-1,0.0,0.0,0.10963845032894695,0.04385538013157878,likely_human
UChXBblH3j24Rb5hukce8Img,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UChXIFi2xujfOcBIkwfw56pA,395,0.4166666666666667,0.15841969753463042,0.11499999999999999,0.14105181852077825,likely_human
UChXNU7BZSvMZmF3rclM5eLw,-1,0.0,0.0,0.11505872483221477,0.04602348993288591,likely_human
UChXSJuYPl63PL5muhYkMAuA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChXfMXDNSfjrNA-nZP-xD4g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChXrRbxLi1YRlBTfIZwOpCg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UChY-3izc4CEKGrH3ezyT6XQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChYipOpUtSd3WmQk2ZZd3cg,-1,0.0,0.0,0.2990639499589346,0.11962557998357384,likely_human
UChYlwkMlGrtbY_xayUPnhZQ,-1,0.0,0.0,0.11557885906040269,0.04623154362416108,likely_human
UChYnU0qR8CBWXzg_aGujjyQ,93,0.375,0.1642390950038064,0.11499999999999999,0.14454345700228383,likely_human
