author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCZI0EnpmpmUUL_TP18AcHlA,-1,25,2,"['ec567f03cc08e8afe2fe7899b72cb39c', '62388aa798dbbf392b783420e008bf83', 'c352869d3105f220db30b26c60d80812', 'bf2f7056ebd516d85af50607665bd4a5', '9557b1d672603bba46665ed716e5965b', 'af538b4a5e2c634da06f4d294b7b9deb', '0b5850c32f329faea9ac78fc94440e3b', 'c2ca3172e99cbe69605396c73deec67f', '86769837ecc453283de8b0ef494d5dab', '9f99b8f1d8e9d1185cbd3208c77beae7', '73112c27fb24e4dbcb20a9902a251400', 'ea9facc6f1087d4475f3957a0da27d6e', '890d5b5f2d49fcc5266e1b1467ae1a75', '0c0efe214bdfe73dfb5a695b226079ea', '62dc568572b0df4eb331411603dd5bc5', '352129809e833ec1c96ff9d493c5de51', '6e7476af5c0365da9c753cbfb8c7dd50', '07b1740c2395af40bc46ab05ed6b1b64', 'cad99c0c1b4b42cb50bca46698c63f93', '1785a2b83e17ede14c28e784fe5e0a3e', '1b359021c70f87461eb0809395a8c7cd', '8ff33cc022fa39a1e8601249881018c5', '9593de5772a7e134b7ac45b57fde5880', 'a398b72954ab8d44fe0839f06629a6f4', 'e43aeb1f6a89529c9bed163ceddee0d3']",0.3665721926302173,0.27189378267818753,0.1685093416742403,0.7179106701903851,0,likely_human
UCSJMBi6A0hQeicVweTCKn4Q,-1,1,1,['f5e1b2826e8d674e56d5f3a6fb635986'],0.43325563186375954,0.27188326202287133,0.1667180124337067,0.41612738931108684,0,likely_human
UC7XZunheFhxGiPkdMYGYAMQ,-1,1,1,['91da943d2eb4036f9ece89d23c493421'],0.444161324902117,0.27184248117924054,0.15573877078236603,0.39805103630277794,0,likely_human
UCms7_4KDoTyUxg4tZ15C_9g,-1,2,1,"['f097bfbc43d36b770f7b82b5a4ca733a', 'f3ff70b7bf9df3fbfba7a2092cf664cc']",0.38877478467381665,0.27173968566399603,0.1778870454109811,0.5956452803251041,0,likely_human
UC3vfg_QdERej0zHgyNR8TMw,-1,1,1,['b31bbb6212f86776dbda394d8393917b'],0.43513270547877114,0.2716294799730953,0.1297986712884584,0.4802237968386488,0,likely_human
UC5lXZNlLyuEZU4fa6lrJgQw,-1,2,1,"['f976e5300222956790b83da33668dca9', '233fd966827723c376ae835d93285c77']",0.39838966918736124,0.2715887351574556,0.1786908326236711,0.5519578702642016,0,likely_human
UCSudj57FPNCQPIb1NRVC90w,-1,1,1,['8d07f00f8706f8aa07049b14dbe7d7ed'],0.38338419934666146,0.27158645149525584,0.20677465387953722,0.5565052223949768,0,likely_human
UCrX4LttAETxyAuDtKH270fQ,-1,2,1,"['9864af434178d92d4fae548fecf33307', '16ac157c9a6656d9110a89dc9eff4c20']",0.38748131157453525,0.2715164271758753,0.1695660613415913,0.6148068079991383,0,likely_human
UCj8zvSRZpjdb12AKve2Rj2w,-1,2,1,"['992e0450857ffd7dce5357f6375ce276', '8d3dde5b56eecdbc3f2329f40ee7a877']",0.42480815693728446,0.2714714455083938,0.1612039179377454,0.4688992990608273,0,likely_human
UCyUDZxm8uBNHJqe-IRks23w,3,1,1,['c84cd97fe7a00cd7d6ad09d8aac39a9d'],0.4798559909688624,0.271067853551085,0.0793433759299192,0.29166753493474773,0,likely_human
UCCAj8wki3jkCgQzciDbFiFQ,-1,2,1,"['c5d50378ac5cac3975a3a8ac56d31d63', '004b4eba1423d9674cb3c4a200cb0062']",0.4273777536188563,0.2710569226135679,0.15098037292508612,0.4710801257096933,0,likely_human
UCTGZ0X444HLRMdF30m1Ar5g,-1,1,1,['aeeb72a9060649877db56fcc056fe6db'],0.40013231108235403,0.27096020288357897,0.1964706511358182,0.500020553040124,0,likely_human
UCBkASR3-ZGHHK4hzKfk2NNg,-1,1,1,['1766450ff68ad1786945e86ded16684b'],0.4272477819920446,0.27095032808027186,0.16731031865330065,0.4429991188680762,0,likely_human
UCJOJzvDbmGHs393uYE2QKGA,-1,10,2,"['352090f20db11a918882e4a354980d77', '9a61aa1fdf17409d219b0181cb8d71e6', '5888c8da99ed701e9dbf5c8dea0d5778', '4a4dc44c3ea90f0f8d4610e383de5ebd', '4d8a31a3a875f585389adf1969912c85', 'bf4bab23148b3470ba339a91fa3797e2', '7e0e95166bc20e059e40a0fb6a334376', '0b04fc3104fa14449d0d4f3b4fefd4af', '545986322394472ce6b9baab016f5306', '95d6db953fc5851ac0f787da871b6b99']",0.41015759008449554,0.2709417149466188,0.1488379790052704,0.5486763644033179,0,likely_human
UCNKj_4tCR6bgfTyAuP6K_nQ,-1,1,1,['e5277cb1d7d7215bc75c573c2633d101'],0.446038545074683,0.27092882966755377,0.14949255535412148,0.3947130128009968,0,likely_human
UCzvVMHeLFE7_uKM3DAjtKsw,-1,1,1,['793210650d5ff0b93059b89a27188f29'],0.4079093821393423,0.2708549030006828,0.17804314351549091,0.504977616244254,0,likely_human
UCa-JZck_6JsCWBcqL1W9cKg,-1,1,1,['d694c6e5085d73eff83342dfdc7f26c2'],0.4088268582622238,0.2706046706945391,0.17144916882960276,0.5097215838397868,0,likely_human
UCb-cSqtEQA4nXO7oTVFnilQ,-1,3,1,"['2ea63e5d8b28b6e0cf4384b55048c4db', 'fd49a2fbf100d408fa4aea26e32f4270', '71e5425224a21b3c31a5ae61e588f0fe']",0.41015999489808314,0.27056950129459584,0.15209897793154956,0.535836592174175,0,likely_human
UCSkj7dZGnslVgSl_yNWCpnw,-1,1,1,['26fe8246af033ffb43db9c0e75c99e8f'],0.4175599195636856,0.2705091034652002,0.19474419340424645,0.4149495513107227,0,likely_human
UC4Ed7cj8-VzfsROv3opLRJA,-1,3,2,"['c4814e11ba2298148604e17512c60b56', '30f863f7c2a66737cc3c55e1a1cca8e8', '8696a46b44b75c4aeaaa2de823c43218']",0.40280764831085286,0.27031286557556067,0.17161310349952846,0.5293087805678947,0,likely_human
UCPEVZfxHm21Fy0sFdGSxe_Q,-1,2,1,"['31aafdcb20c2f95a5c5f05c03ae1e0a9', '39369894f884e42f2b352cdae7a98f80']",0.43567454588253973,0.2702948540727683,0.16596001278599093,0.4034532937774443,0,likely_human
UChPEUO50PsvZpuCTBZmF50Q,-1,1,1,['9dc916735aa08ee83e403ae2d86eba7c'],0.414115357801052,0.27029350182045797,0.16883262102906302,0.4808354515425728,0,likely_human
UCvq8QpYEinZwNxJJfT45Ayw,-1,1,1,['17dd9a98a5d8d5f9605b64c77ec18482'],0.46256258599781425,0.2702600920442788,0.10205566390621171,0.4097683846846118,0,likely_human
UCZHTGMTSSD-hLSjrGc5QbZg,-1,1,1,['bc72ac23c6c6a8e2fc62b2ca98e7f95c'],0.4062223599337894,0.27016663273975955,0.18438483609791212,0.4913069712690939,0,likely_human
UCFLJJ2p658uDJ52YtJY_OwA,-1,1,1,['2c2bf519818ef91252fa305ba1c1fb1c'],0.4053323159541928,0.27016159699333636,0.18489616174428525,0.48696948129347994,0,likely_human
UCfP0IMz40G3IisN-XpMu09w,-1,1,1,['9aef30a9bd6539acdc013e119e6ce757'],0.43661702262020285,0.2700985793175494,0.15449823357691767,0.41132720229012565,0,likely_human
UCzcsQqxFfx8ATQLltxq9YCQ,-1,1,1,['34648b7c80b182b8e8a4231401913455'],0.3770378631785312,0.2700212612314985,0.1905571056610654,0.5989409390385984,0,likely_human
UCm0gI5ZNFaiBiQVZE4Tl_wQ,-1,2,2,"['a9ae542c4209039592e654bdf186ff76', '0bb799ef727d6a48b252f585f468dd10']",0.3947066466162632,0.27001638989021026,0.18368135534325453,0.5374003025105455,0,likely_human
UC3TmDoXfUKCrVZMPIUbg2ww,-1,1,1,['ae3f801347af6d15e5e8a72048ebbd85'],0.4112732157804541,0.269940100875339,0.18224174256605663,0.46360488270311817,0,likely_human
UCF2-wL_hHRb9XE9E7e_d3eA,-1,2,1,"['71baee3ec25e22445920951de526372e', '9222a1628777a570df1ca15a94cb1e12']",0.3937913257203327,0.26987707546416395,0.18838328588812153,0.5335737532841704,0,likely_human
UCgoVHtf0l8KW69i1h94pM2Q,9,1,1,['4b1bfa83f8c5e76844ad57f514444750'],0.3825266226893187,0.26983029300060846,0.18627633675929628,0.4944479929831084,0,likely_human
UCNlNZk6RZ0ECq1tHCjX8VtA,-1,1,1,['3e1385effac374cef6d3ebc9a6e03ba3'],0.3900330403651475,0.2697579441188871,0.2106503707264328,0.49669750581983796,0,likely_human
UCW8JlBsUaC3Hh3EctKJKq8A,-1,1,1,['2a07ee0c52c524584a07a9481f7800ce'],0.4253416673118107,0.26974963768465426,0.138559573269291,0.4883970529256634,0,likely_human
UCUnSM8Fw2wrGSxdWzkvGIuQ,-1,7,1,"['c3195b277b3aeb59aca65580f764d0cc', '4d7cf27e0976a03f1412a4f6f5b8bd56', '567a697335d082ac1c5e638b70bdf568', '10f1c0722738daccf4b21af3ed28301c', 'be1f0ea381d9dc625fc4987d2cb5087d', '164efa4f93392413c14106ecf5cacbab', '4c58da536831d0f815665b0e2fe36620']",0.40144880419853396,0.26974850877478485,0.15953603093693072,0.5533431510770261,0,likely_human
UCwIFmSJWwgnTl-xVMn2BxWg,20,1,1,['da8c52a4dacbe54b63da2ff6864da072'],0.3819502416380497,0.2696948550561801,0.1558142851203635,0.5530486671608253,0,likely_human
UCJb4VAUDy82NMW04xatvKVw,-1,1,1,['3e5470ac44aa2ab6db2301dc602c53d4'],0.4370181491277273,0.2695102554975729,0.16089328638601724,0.3892365515456182,0,likely_human
UCbzJbibXxfUYXJpiIJ01ajQ,-1,1,1,['2aab0705d8084e39b5e10a1167202171'],0.4451968050391356,0.2694649664842299,0.15140057034541884,0.3727903508890551,0,likely_human
UC62I9beu-_aPSXaBSohqQCA,-1,1,1,['02f63093a3a6768258448bc23f6015a3'],0.4191646007681894,0.26940528098341054,0.17830101827361355,0.4396794773075732,0,likely_human
UCxp1fkNYR8YoKfNG8iOUgSw,-1,1,1,['d2a436e5f675c97cd6d7752763b32bcc'],0.46482100362407297,0.26937706361027897,0.120446854161478,0.3429460285736951,0,likely_human
UC3t4A1ToVnYGGPbwg2upWzA,-1,1,1,['0b895239d5d111e769e28944382c783c'],0.41642793463707023,0.2693370294336557,0.16433243700797454,0.4775329184833514,0,likely_human
UCdD3kGrYhg5cW8hbVuc7RzA,-1,1,1,['5fdfd6477a1460ad05d381c7389eb497'],0.37944483539327856,0.26932747190193157,0.18451237997991685,0.5968294307356724,0,likely_human
UCEzGgB4B9R_EPVxFU-vCVXA,-1,1,1,['65c179a2a71586329ad6161e06db7f7e'],0.4408511136215205,0.2693131743576187,0.13842530984278792,0.42329341460326514,0,likely_human
UCzb9mUKCBZFmIxjTrhJdrFA,-1,1,1,['15ea8ae0ba6ac0e30ed65c990e02e05b'],0.41348744817092653,0.26925384282559145,0.16374112795513232,0.48551868734364667,0,likely_human
UCTsigr3QyikGfL0pbRDLtlw,-1,2,1,"['4a4026c7de8daacaa7779b3c3ba7d115', 'ef27c8025e334277a87c7f8a1393c060']",0.41313427527526214,0.2690489988776207,0.16136218363338234,0.5005837521789874,0,likely_human
UCJ_3ukM312oalP1pLAhgyYQ,-1,1,1,['dc74abd2bbfaaa86baf0f6b39203f8b3'],0.39822093260849856,0.2689726223883287,0.14879268076535232,0.5798865284575552,0,likely_human
UCK7WhMoUIJ8YUxnVZRsSqPQ,-1,1,1,['2728ce71ffa380dc52c271ce8d5df0eb'],0.41239447364202064,0.26892485049242093,0.14829456077695669,0.5201326251841896,0,likely_human
UCQWNDNGgg4cF4r3HVGb7iaQ,-1,4,3,"['3f6eaa64863e238f1aab62d1da916e43', 'd15a90ad945415b00901ff473d1d6bb2', 'abb642aef7446d62a5916ae9b8140ca5', '1fdb70090a24df353b8053e2b8219de4']",0.35499052953568344,0.268892799006471,0.19938840486276482,0.6727074833974117,0,likely_human
UCEZy4uHtukC6TjmzdgRia_g,-1,1,1,['20d1d277b0f8a5f19a8f3afb5f901b67'],0.41967500977005257,0.2687705187650201,0.17744114393223748,0.42322936201639305,0,likely_human
UC0wev-OWdDtG8abR66gRXvQ,21,1,1,['de537a5fb59e6bcac20c4765d91de6d4'],0.387797063593329,0.26875151045813594,0.16638283848053684,0.49642148627049376,0,likely_human
UC8Mc2x9t3C2K-f9TGOJNGlA,-1,1,1,['d6fbfc60204d7287a5df0b8e58954f14'],0.44682617470468,0.2685561144123866,0.12508676689487855,0.41366004905144516,0,likely_human
UCzFwh9JuMnSlDSLddpFo9jA,-1,1,1,['2440d6c17f3999cc863c03ebea0065d7'],0.45048634453220027,0.26855515567828525,0.15171384349928643,0.34697677073855254,0,likely_human
UCoL1AHpZV0qke5uniiEKOIw,-1,1,1,['642e5274be9fd89f33f8471132c140a6'],0.42903074454574563,0.2685197421601167,0.1609492583389634,0.42113713621392457,0,likely_human
UCBmZMAj3-h5yYDye2l4dnCg,-1,3,1,"['4ecc49fe0f7d66dc219240f0e486fbf2', 'ddca0c890d3973319c24ab68119e2544', '4a80395257bca9f231294d234709c11b']",0.40711459595783633,0.26849433297527225,0.18350357159804154,0.4639701439630115,0,likely_human
UCYhCTNHWsslnk5j57--XAlw,-1,1,1,['5d654093d39ca9bf238ee3af4e69fb03'],0.40533931092268877,0.2684414435037233,0.1709984957685303,0.49539302138393515,0,likely_human
UCJi8k3JAHwYn6BgiM51rwZg,-1,7,3,"['8c3eb472d920c5436152da321a700e46', '715c0daee1397ec693a23c79e77451ca', '4f3c45b55373698119ed9910c9372ece', '5973f7faf15b2d05eea048443050b799', '3c28a3b954683b776983acc77d524ac0', '102ec9e042f4e2d7d1dce89a195f6df7', 'c63440cbbe458e9c892fac43ed3dac66']",0.4099300539383501,0.26842725560933695,0.15343951848957418,0.5142971202621021,0,likely_human
UCDhyswSIqpVBF-q2mXa4GfA,-1,1,1,['3867346cb68899e2ed0f311eb627a06e'],0.43500601853701915,0.26840163002429823,0.13555598078521677,0.4469339232852184,0,likely_human
UCgrDAEeSwGlIMladakYXf6Q,-1,2,1,"['ccf49ac2c31cbb31bcb4a073f92eca7b', 'bc078bd892d2326a930ff3d761a52864']",0.4085211610549654,0.2683781567672792,0.17423122295413446,0.48083951563084115,0,likely_human
UCrTlGnAtoPtT9eRLn3Xz-dQ,-1,1,1,['e7e5f4dab739f85bdec180e19eddb653'],0.37391520308860665,0.26836335602851247,0.20833553300362143,0.5651316717720454,0,likely_human
UCN2sSGCM-sb2cN-WykWJsXw,-1,1,1,['0e409ea212012b346da7dfaa1303b647'],0.4584282052017758,0.268363002101951,0.12130382600136674,0.37204796106042193,0,likely_human
UC7jI5BZeb5aG0AguLCpWWIw,-1,1,1,['5f4cc38f7e14250fa08a054601ab8a0b'],0.3931157428075065,0.26834945806800486,0.17364593189647895,0.5559441368289463,0,likely_human
UCbhaxHRuvY-IZCu6Yii6YkQ,-1,1,1,['07987dc4597005d8bead95c9cfbba996'],0.4044026031480188,0.26822127365889675,0.1641440353146197,0.5196185435607152,0,likely_human
UCrsgBpJ3f72JyHeRDa1SEKw,-1,1,1,['68647af083d488f43a2d20b17c10011c'],0.41752054091164154,0.2681947358194219,0.17465821751373312,0.434956636763566,0,likely_human
UCC8hp_P0WKAVsVEJ6pKoJxw,-1,1,1,['6f6a1bec3d789993130d34bbc1a49b2a'],0.44572316051463257,0.2680308497906965,0.1455097712499816,0.365793207457416,0,likely_human
UCh6sk5esj-ey5titxsT4hWQ,-1,1,1,['0cf80796827ea6388f948c64d0e9355d'],0.40585718488617367,0.2679109081488851,0.18781390230741,0.45458468410439584,0,likely_human
UCDj9QH2hXpVW-ciZ4_op0kg,-1,13,1,"['a32d46a579efaf031249fa35bdd5ae9b', '28a658d9265c211581e8c3c5cd12bbe3', 'ac6458d4862bc75f5cff5d90e01e40dd', 'cfd4199d14c23caba0401f2882db87dd', 'c4374abf134ca51f053a387c5782c334', '1256180bfee827d1feac129aaa1aca93', '22e6374f8a4e52ac5f7061f1b5488746', '70eb7e31fea2b89dc68cb6cc0fad712a', '9fa847af39ad64ca7111d502cecb6ae7', 'd0bd38e31f389fa77d44f8e3d0ac1a75', '1b527212e0e92a5efaa9af0c12b8e6b2', '8641a4f3adeb850407a5114a610a5831', 'a6470c8f58323b268e720b84986a5445']",0.3849385184500245,0.26787589743094986,0.1667710072270529,0.5949615090579954,0,likely_human
UCjvhip6Hz57RAVVCyC0i-BA,-1,1,1,['456f850aab9a623e7fbcfbfba6900cbb'],0.3876148645059595,0.26784698751139147,0.17236236192918997,0.5666698003499077,0,likely_human
UCvZkSHNQR7Ae5NoVZ3IzzRA,-1,1,1,['116c57b9779feb1023703bf67a4693d8'],0.4176985147156439,0.26779398506375374,0.1665106996629307,0.4579055435155012,0,likely_human
UClsAhZ_Ory2isALz5CuzDqQ,-1,4,2,"['2721e9918f0c409d8dbb196f7563d8ee', '960d34ff1881c72ba82fac5e2a8113b7', '56b7c5f643a1642680ef3a4c3e676bf0', '189688ade8f127137145f9cad656db59']",0.39199445041824627,0.2677459597853037,0.16072756617674533,0.5692013924558795,0,likely_human
UC0MIj9TgC2ivNk_utN0nXAw,-1,2,1,"['b017b378614d299915b12c83b646820c', 'a619ac22cf594e3f44313763c1f4207a']",0.41287903666029935,0.2676911054052675,0.18277124124716432,0.4378277591794709,0,likely_human
UCZGJC8MAZXM1S8UhcgwEH1A,-1,1,1,['a1dc36ab5418c87eb0a58496670fef87'],0.37748561680564635,0.2676658316396409,0.20860081936057315,0.5381845231198027,0,likely_human
UC79fBLH9Y4rwOF5yYPZmIFw,-1,1,1,['0d6fd801446b9aab9cc001a4d866f887'],0.44665416692066484,0.26751994896705,0.11709023425307424,0.4128181516053143,0,likely_human
UCpHWAIqqpVRWvLDlaSWIibg,-1,1,1,['04f51bbfc3376e2fd18a7a3ffd008421'],0.40646239867515854,0.26742427639962424,0.1581496529816222,0.508151603517704,0,likely_human
UC1CpQG8tNecB3GZCMqfTzdQ,-1,1,1,['ad8421db4a7a185f1d2d84ba436496fc'],0.4249510111508499,0.26738899572164604,0.1515349905219,0.4418012580261599,0,likely_human
UCiX2393Jpilk93uP-_Pn08g,-1,1,1,['77176220ecba089bc3ff813f7dcf5ecd'],0.4378783645200582,0.26736406312320493,0.14807080009131218,0.3959827213103888,0,likely_human
UCxCvweBY28i56Eswlgv5e7w,-1,1,1,['849133cbe93fca22272e381849f04bd4'],0.3618496642739917,0.26715480855876844,0.18826267615279202,0.6430791745350581,0,likely_human
UCm0saZgfveXY5KGTT6UDX9w,3,1,1,['9a9df198fe505269ee147a367ed24c3c'],0.41476849560675266,0.2671250526288596,0.1324516900589461,0.43219551897349395,0,likely_human
UCpPprqTbRKFMuhWGrBQek0g,-1,1,1,['09975d9bbb09c4c8d443cf977e0be85f'],0.3916767485029747,0.2671155833929302,0.17201722191136462,0.5554991127377391,0,likely_human
UCL9uFiI-gnWdyuWTuAMztRA,-1,1,1,['abd8d07ffd050a251adcb067ec30a766'],0.38013803650220157,0.2669539477228271,0.18407028287160493,0.5750360317171531,0,likely_human
UCQleA2xbKRySxVxvpA07gNw,-1,1,1,['400c8418789db13b82f8a1a4edefdf92'],0.4018171198574407,0.2669170315096018,0.1721261033603165,0.49833882048075556,0,likely_human
UCxxguaDr2pYcGWNqnk2NLxQ,-1,1,1,['9ff9b5e8d5fd97fc4d64c1b721a6ea46'],0.45476682985500594,0.26681116356572054,0.11429441493053619,0.3755567124635897,0,likely_human
UC99jvrjs_qCb8Ko2lkDTWfA,-1,7,2,"['499013c191ebd02bfc60f13d3972e336', 'b4823c6dc2d471a9baa9beb87ee9bf1d', 'a56dea00f69e34f233d852e332463185', '9671e2980c0eb0fa787c30bd952891c4', 'ead82a785465a36e05405b52ef9d786c', 'ed3538147292ebe24996a5b0eef4e0e5', 'cbb04924ae02e026c8ec13ac3e7fc99e']",0.39289003407763623,0.26675693322732125,0.13621198555974542,0.6113015792234293,0,likely_human
UCpA97btr1wU_WZUqdxu8Bhw,-1,1,1,['e2b9f3254a1d0202f234098077c43ed2'],0.42693051470429555,0.2665817226579965,0.13530850523753588,0.45957094657688435,0,likely_human
UCgfVkOjBNMtLDWePxjCAoAg,0,2,1,"['e3c39fe7a1ecd2da08307fa78c55b4c0', 'c23bbaed24f2f4c2161e2c566105a31d']",0.39568724935415744,0.266410003468866,0.13198678645986567,0.5115287428958217,0,likely_human
UCIVBsTlBt5NSHiJzEPvmUkQ,-1,5,1,"['63a5975d78f7e5a61eefff349a179092', 'b27bfd5b09d65bd906909d8434494835', '6711f5ccbfeedec4a38d0f7e05d4bbab', '962e4215c84439a59a89eb1a1562fc91', 'f58ccaca73913345d87fc4bd45c44e6e']",0.3659604749475812,0.2663846608552197,0.17476669938997033,0.6470100246555781,0,likely_human
UC8LGbKaDNO43z0n3CKliYrA,-1,1,1,['ab8850d2c71114c123ac245d1e40cd00'],0.440422154660413,0.2663429596647089,0.1358267801872657,0.39603322990546297,0,likely_human
UCOKvPuVT16mA5CxZ_JWxEXg,-1,3,1,"['a23b9b1bfc2fb1229cd1e0e1b6e9f7a6', '5a209f3251a270f3a296b150c606d19a', 'b7eb9a021dba204073b2fa9ff584d1a9']",0.38771459942644726,0.2663373119492981,0.17551715151940644,0.5487391262806585,0,likely_human
UCXWab7_Nzn9ICzhSjXiS6bw,-1,3,1,"['bf88a753a959b7ab140829920603da0f', '11f7aca8b69164b9872db255c5795b01', '0b1c2f08208c32b3db519b2c30e2d772']",0.3966501188450042,0.26630478564543975,0.15552253921769474,0.5579406242687166,0,likely_human
UCSwydHPBCt9H43eTs2xivBg,-1,1,1,['6befa39227b37ca2819f920c98d630eb'],0.44059855529906944,0.26622574565089874,0.151823145197911,0.35957671125780716,0,likely_human
UCAaY4WHHi_RuIdNoqOpUVGA,-1,1,1,['d2e2f9e79d6fad7f7bdf46a3ed48330d'],0.4099936836697768,0.2662223775582135,0.1590165357239115,0.4813025111807097,0,likely_human
UCKxlnGDhVxkjqAQDDn-oaWw,-1,4,2,"['410debb559660dabcf2976828107f99f', 'c850e4cc98e47ce4babdabeeb8fb7706', '072e3bbf2f197fcb6783601593793f2d', 'ad33c4e7e649e4c632578abb610e262b']",0.35550790587243714,0.2662017461217579,0.19694083768150805,0.6452314186765307,0,likely_human
UCVgQIpVOmW-yOpq7WM6vKbQ,-1,1,1,['bc20e1550d49a7689a3925882413b8da'],0.41845020394346755,0.26600503692033795,0.17013902371273454,0.42172484003384325,0,likely_human
UCYtr-YbEF0Lu3PDcNo7oixg,-1,2,1,"['047d37ebad9e9d7078f470c98ecf6f15', 'c3e7311b1e4ac7ce94f16458da3cf5fb']",0.393668526878124,0.2659447807670126,0.14784180300284855,0.5720194424445854,0,likely_human
UC091JGH6HWzjw5UWTKlSURw,-1,1,1,['883a77ada3b27be55c7057bd7c50c02a'],0.4019888723616132,0.2659287004031226,0.16707258874823422,0.49505085129423765,0,likely_human
UCugi0-XgtdXvKIjF0KcaXWg,-1,4,3,"['6c1688bd2798e92a526243184717fd86', 'e8bd06a7ed45843a7ec87d70fcbfb03e', 'd45ad4f977dc57e78e2ff05b24a7449b', 'e124bb5d97b07d9b5bee69ed2dbb945d']",0.3639917792725815,0.26575693101043424,0.19888422162353875,0.604767506972038,0,likely_human
UCfEjwTvNuu3ShrdMu30tIsQ,-1,2,1,"['c42dbbaf68d0348ab85790ee2c57251e', '34e9b7600b99c2afcec602e8d5d1a323']",0.42124043235728204,0.2656192258391906,0.1300228937796154,0.486094264147086,0,likely_human
UCBRIJyTKNCVydU-L2NSnmYg,-1,1,1,['aa89a0d34c5e6532bbc548e9eb6e43ae'],0.4162371015171419,0.2655740894099127,0.11995968233778331,0.5248361692479827,0,likely_human
UCzOtNED-v_ewFckNWnmDqrg,-1,1,1,['8c439b56ee10977ed6142f1371bf0e33'],0.39077600175723737,0.2655330337037005,0.14539839070259683,0.5883566418316354,0,likely_human
UCzdK26vJWcmuK9XQCWoo2rQ,-1,1,1,['d4bc666b1e99238157ac8e109c0a2a01'],0.4287072958281195,0.265459298284698,0.14451657165221873,0.421096515200038,0,likely_human
UCUGQbtVLUCkJHZKSaUiH9Qw,-1,1,1,['f9de6c2114ad9b20bb2cb1a21beb6ee9'],0.4215982715247546,0.26545724897402256,0.16965597949449263,0.4111028005570731,0,likely_human
UCqHp3k1fQiqW0GSWM_x2nZw,-1,8,2,"['d48591d56b3feab4134860778e04b040', '3bd9df1a92f4010c787494abd9d645e4', '79a95962eb1ad43a4bb13f70a314678c', 'eb3fe4d96b23bd11f3818e49061f0c43', 'f6fafd317df60f025c44a742a7457bc1', '8a1afb0779578aa1a7a4081627430992', 'f080cd4fcf2a94884610a1bbacc9e2dd', 'a6babcf7f366f9b1d98d7be4100b13d6']",0.351824723268719,0.265362434006778,0.16400288493581383,0.7231348772093512,0,likely_human
UC7xS_FnH1hfz2Vzwpt8BS7Q,-1,2,1,"['4fb767d78e6885613e667c9c7646ceab', 'd1b5b2ccd412230314bdf3cd707e489a']",0.4151609973042287,0.26517254115184874,0.146554805886993,0.472214897015505,0,likely_human
UCLTT9eGKlJ_Pvg4pny8gtFg,-1,1,1,['f9dbc1edf405d191cba40f1b3e92932b'],0.37270191295341143,0.26510563739107784,0.20108718822136995,0.5465863690489103,0,likely_human
UC4s3K-Td0OZP2IqMfwVbEiw,-1,4,1,"['54fbfd514b441d23cc11713a143cf774', '61d814b6308e49dc50e81f6f85a74768', 'c906dfc29713a912ab414fcc0812d748', 'd6351d8925f82b01e8cc799ac9d47fd3']",0.40638293774895795,0.2650139350819225,0.14687899784777547,0.5089822677483574,0,likely_human
UCWYL7LbGgjjlJcNnoC8mSGg,-1,2,1,"['be2ce8ef754977df992a3973fe547985', '12a633adcbd73ad60fc26d822006a7cb']",0.3974893255264792,0.26495107999115,0.15289486629917448,0.5370837809516643,0,likely_human
UCelPbnj4CXXVnrfVxHHZHeA,-1,2,2,"['a5c7e70dde8f4c98b76ba9906057ef5d', 'a0195ee575e96bbb268eef5eea9c3498']",0.4091591967020594,0.26494022501260495,0.16019619808431412,0.46738010624158105,0,likely_human
UC0Yy27ZophoN92oLSpeWMVw,-1,1,1,['1000701d32904e9db051289e23bdbee2'],0.37169230051251256,0.26491639520372,0.20061039175214082,0.549799044960997,0,likely_human
UCdXQH08wjFiG0w8Yy8UdEIA,-1,3,2,"['c3616a817665bf46a6db2fc3a81af4cb', '140a2a7ac1d9935a2c9cd320adc04ae6', '477c10c28c9b73d5bbf21463f474eb79']",0.3973768724027811,0.2649119473372278,0.16097806691438063,0.5223737619872427,0,likely_human
UC_gXODE1YL2uWMSTqJooeWg,-1,4,1,"['3a9712950de48d982e260336e7c9010a', '41980ad025390b8e02c04c796d256014', 'e7a851086dff3952d7cfe74f87830c87', 'cd8ba0f4242ebc94ffc14f2e811d907c']",0.3811181540020183,0.2648926399568598,0.17231941394217742,0.5742684499736057,0,likely_human
UC4H_0215JulckQkQl99zWuA,-1,2,1,"['ce2be9d72ede9be6112ab3d2bf16fd3c', '95a003e6baaec0486f64b6de9e8e6f30']",0.37973522865861403,0.26478621029607674,0.17157603001684357,0.5739194721738118,0,likely_human
UClxcPbnSsHrPVQLO1rk15uQ,-1,1,1,['84bb0d013002b3f26d80bcf0b8bcfbf2'],0.4172240048502555,0.2646677198437995,0.13051045090740535,0.5013135433846756,0,likely_human
UCx4uGNyk_sK9fBOu33RVY_Q,-1,1,1,['6ad5bd91c3771af97fea2afd66c84cd7'],0.437685607419389,0.26461229376748074,0.13072082279208125,0.3979381921936347,0,likely_human
UCviyPqvbfaT98_hqZzWXy3g,-1,2,1,"['d6252a6ed2dc34a1516ff749863b1959', 'fe862f22739823a6fe876d2b4b25977f']",0.4095948510445796,0.2644786367313433,0.12956423792063038,0.5277738551070481,0,likely_human
