author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCYcaYfdj1hUFPEPnYSclnWQ,-1,1,1,['dd5467c61119ca2876d3a22b82c54bd3'],0.31961979323061573,0.22152245456504965,0.16361920298882016,0.4292968340814848,0,likely_human
UC9Zw1YC8JBgm9xqjRBSK8_g,-1,2,2,"['f98b78d4b7ffd850d2d2b227d1ff880b', '4a010c203fdb4c516f97ceb0e9cf3f22']",0.29294118105684647,0.2215199696483226,0.16883787385405616,0.5411820024307403,0,likely_human
UClD0pO84GAaM9veZQwIoGtQ,-1,2,1,"['b868251ed34cfab431a20e63fe4a49a1', '115728b149462d8f183b9fe543ee7355']",0.2809296117634345,0.22147179089534658,0.18764775707458634,0.5538994119546728,0,likely_human
UCVrFkkvc4jd0PVnCEBuxt0w,-1,1,1,['3d83409881a57107bf63557530a71c9c'],0.34861550162938526,0.2214556930432247,0.13593005977338316,0.35776159970269017,0,likely_human
UCAhU1Gy1HElljVUfbmLFo6Q,-1,2,1,"['98662444180d7adcc2856afb54f93a90', '60aa90712c377540117b58338a611bf6']",0.2538988475243297,0.22143535686731214,0.1675185674494584,0.7169052571270078,0,likely_human
UCULQUna75OUSSH3UwfFTlLw,-1,1,1,['7cfe43fa5d2f846db8e18e3e144ca630'],0.3126517413959248,0.2214022533343865,0.16595269531920046,0.45485551167356997,0,likely_human
UCd-l3pAc1FPQJGkNsppyjsA,-1,22,17,"['990a8bf775edd2f3b3b474057881b5d2', 'feba5b91b0c53fe6f8c2b80312d02fd7', '24c849c06fb058490722be3c6748d805', '9ccf4460e7860a45a3dfd5fcd844ea1a', 'cbdfe112cc0f42e353e2df194eb88fe3', '279a6af8fe07e9d56ab10f372638ca19', 'eaa92e5e9ddc3947fafb51cce6bcb369', '77c3caa6fce8acb5c11fac7f24c9b81a', 'f48c759a9e6852631d3f6038bf75a8ac', 'e6ecacd707d286242e0a2cdc7bf201bd', 'd03666a12162bca3bc4295dbf61f471a', 'f24b265cfca3932ca6abf46eb2fcbbda', '3c259a6e93d59612bf0de3d23ee8ff9d', 'a569d78c025dc2bf4c6c71d06b028b88', 'e546c2e551bb43eff4a1b5dc78252788', '0e0af6283e9b7262d7255dba9db3d3af', 'cbb45a0fe99131a04b456e0311b7f3dd', '7a7792e5fb176b3cdf3d70143181e2ea', '9fc7e772d85e7237b09e3ef402cf0fb4', '57e073d8368fda5739f6a9b1b2edd9c4', 'c73249b5ab1d37087511d36f5aca9be5', '714b33060893aafa40fcf6366be8a3fe']",0.2974955065277149,0.22136470168677208,0.157521359794907,0.5422474787047642,0,likely_human
UC3OIXAqkKVGs9XQvNT2OKXg,-1,1,1,['ea9601f5a916a0212a86bbbc71f65444'],0.30758522296719937,0.22132107488699565,0.1644389841202916,0.4809080482416894,0,likely_human
UCXExI6vdf6X80NoLHQECbtA,-1,1,1,['34caea32d3ff9f18512a23ee85289589'],0.26224490591037114,0.22125554925580213,0.18413690219927523,0.641816665737285,0,likely_human
UCcj7Hv3rS3O01rnfnmjqVIA,-1,1,1,['fe543de40594ff2583045b3f82076dcb'],0.29916409718939435,0.2212374408017111,0.17552341363476223,0.49776519757299803,0,likely_human
UC0XSKGdSe_tGHiKgULwppGw,-1,1,1,['fe3f69e1d6ebc1cb1cd18d0930bcdec8'],0.2852375396684938,0.2211759012225726,0.17666799946228773,0.5532108914222471,0,likely_human
UC6FB30VOx7aUV2-xZ14Xz0A,-1,2,1,"['abffa0188cd30e8bf8f13721b27afd62', 'a5886cb5dba0d546e93782590b2310ac']",0.2952529802366869,0.2211651186134717,0.1732422098437937,0.5145689838457395,0,likely_human
UC5vWyuL2NiBl6dWOjD8sqwQ,-1,2,2,"['22870d5ee6ae504e42daea945264d94e', '4295734311eea0882a898ac75ca553d9']",0.2765195467306083,0.2211079220716019,0.19624884654572686,0.5518202093081335,0,likely_human
UCbx6WJa_ApMyCkxY7qUcf8Q,-1,3,2,"['00fa7480ea675d8bc8bc77ed34b845c6', '93e42fe2bdddceb3116473f14dbb9934', 'ceece69060c677fa9b18c187ab9b465d']",0.2963261822330624,0.22110122458685771,0.1703571700860847,0.5178766072385695,0,likely_human
UCC7455fwPFwQoui-pj671KQ,-1,6,6,"['4312d3c0331bc8ce5e9f082c1eeb4f19', '7e47a34e7c50046217a2cd85aaccf6fe', '4ecbd43db20d5189272f7efc0ef7aeb0', '3bde66e28b720f73124e73b86cef8665', '1814d2832e2e1f006e1e688ac4fcf3d7', '385ebf3f03b01c5888957441108f0f9b']",0.283026154729638,0.22109730408901995,0.17903293402096296,0.55888441327918,0,likely_human
UCgDbO2giwZ4nke49av9qSvA,-1,1,1,['39d11ebc91e4739cb39783dbaf147e1f'],0.3362100176065786,0.22103101072530373,0.13245796277910418,0.41682798241010965,0,likely_human
UCchR7TTyVabBZmyWW0R9w5g,11,2,2,"['b12ae3a3279da4b3fdb38b05b172e227', '6d73c3c022c0a32a193361599aa98ab0']",0.21015099325672415,0.2209529422545922,0.11526043579109096,0.7799195646111224,0,likely_human
UC8TXMLqNtiQEFF3W0oVZf8Q,-1,1,1,['1d601e158707e1ef476bbd4e90903881'],0.28176794969010777,0.220902548541551,0.17026172386558058,0.5791231913336148,0,likely_human
UCjimplEX6mn4Ppb_KvzU7UA,-1,2,1,"['ad1f02ba0877cd2db5517d9dbc19ff58', 'd3ca0804d2e6e1454f718f5810166931']",0.28021875490256487,0.22089013050200157,0.190176229621022,0.5449603612531772,0,likely_human
UCdrsL30SRFyx8hJyj5CZIfw,-1,8,2,"['de4a25751ef7c8285cc77c2ab4220604', '9b81d4b86ad89896e3c6623457ccda56', '1077217a24f63541618d2cd9d7ccd92e', 'fb85736b8c706d154dad61c60ea85e7e', '185952ce89fb4f626f8172c84d2b8e92', '3b9295702b57ae8a45df04c3017519fd', '290ea9770154b1af4838bfd50c4bc884', 'e09d7a499d5bc94108af0c93fab2a0dc']",0.2060200744879777,0.22086380803971217,0.16355583663583728,0.8846322468609782,1,likely_human
UCrFaUXVB_kupjqUPANs6vhw,-1,4,2,"['87218a1ce26c32545f1be6559f2f3514', 'a9e7e595d8dd39a1ffc015e3412771a2', '7e69a6c684db935487cad5cfb8fc7a39', '4c632499c51c898445cc131baf8e530a']",0.2736057100190169,0.22079460889469366,0.1730629682362143,0.6110182333731048,0,likely_human
UC0HBpuzu4GmFzOnE1dw_6CQ,-1,2,1,"['25217221b4a21b012ba6bd95d261358b', 'b0af9be874a0f742d7825751531a44ad']",0.3017624211996922,0.22076812178071975,0.15758285785578185,0.5162296537824898,0,likely_human
UC8DLCmB5N4D1z0OSv_3CpyA,-1,1,1,['76ea3efddc479713a76b2f41e9782b13'],0.28105204735748457,0.22074426589852178,0.20809724127300222,0.5039695276734444,0,likely_human
UCnBgsDPs_wdpDxKM9Lfxobg,-1,5,5,"['4158638ce19fb393e81d797e64e7e540', '166a0db73508494416fb70a08cce5534', '54d878cd10c35dc2276e7808f94f6317', 'd96456a2aa95159071b4f3de4f75c159', '018e4038fcb7e102cdff8e4c781ad5b1']",0.2918623841483478,0.22072267526968106,0.15053754652302678,0.5740997133176013,0,likely_human
UC9QD3LH7XAvAdBn4Pfc55wQ,-1,14,8,"['e3ac397020d9481bf949adefff531aa4', 'd52a1f18c354664480f629b90e833ba8', '86d384c225dcb283cf57adf4a76885e0', '23c656d885f94cad3fe2fb33db23130d', '6d74f44b6924df7d09d8b9716840b6f0', '469e1ce8bee0409db00b740ffc615d89', '542939d09c11411d5958f1a7948fbcca', 'd2cebeda3aee9f35ea4fb5eb42cc7b3d', '40607a7078ede495f4755e1041fef0c6', 'c9b9551523348558d1a9ab2debb8a37f', 'a808f8e703f8bc62f04c49ba5980c8f3', '67c069cc6a6a41c5ec2ef578a8628226', 'e74b3b815e51391e3cc576955ba0b1ac', 'cf240bc037af70ab530e04b9303b7e29']",0.26309754665379875,0.22059939909206144,0.19218768740639397,0.6158905718054638,0,likely_human
UCPFD1wdg0idXkgwF732-ODQ,-1,2,1,"['db7146ed60d756b33b0d4c0eebf09438', 'a374611393d510cb77e3ee075b2f11b2']",0.2864691793255851,0.2205886537273567,0.18223158025208852,0.5288075781511231,0,likely_human
UC4jhYlIOWDBnh_2jhG3q3fg,-1,5,2,"['8cfa72f369d0ab14b1cf8c8904e7a015', '8c79214b5aea16c13956e6036edebbfa', '04d6daac886f3cf9638697bb14800de8', '90ae023e2e618b30db027a425a0368ed', 'd2074bb739d374cd8ac3afed51629e0e']",0.26884568497038697,0.22057868862388857,0.17830786253678355,0.6188451931014889,0,likely_human
UCWwEoHqshS8J22G1M6kLpTA,-1,5,2,"['635dbeeddbab33b9886c233057f5a40a', '6cc24d3d77182cf57c55be7e0d5f8e2b', '7c60626ca7cf1fa34295ce7a6be67659', 'b04535a50a51b080a45b9e040ccf009e', '2a8bcb1d1f27c311b7b609cd7cefce4f']",0.28832451226309164,0.22055594457336297,0.1706650794968954,0.5469209544153738,0,likely_human
UCqxNFHN1oBHU7Nz_cOzYpKw,-1,1,1,['4718ed5fd30240e1c64792206e4a4470'],0.34875578549266506,0.22054946593081864,0.10303870493936054,0.4143496714287044,0,likely_human
UCUlNhmWwMJM4YkCTdu2vFyg,-1,1,1,['83be6ba52a4ab77776adc4bbbd4e93d1'],0.30542757153730404,0.22054770600805884,0.14198908770306354,0.5314026564259293,0,likely_human
UCXDnoP1i3frY8wFHLiAXf-A,-1,2,2,"['66c3535e30a9b2816102d89f6df0403a', '80f85607e39cf18d4e4feabbc4b4097e']",0.3101305711296808,0.22053907869308972,0.15101750734015754,0.4894497784216204,0,likely_human
UCB-mo9genIiZoZKZy5-KDqw,-1,2,1,"['ecc45c48895ddf477c28fd44979b6957', '010813c2c5bda9281735deb25a05874f']",0.28028094071010323,0.22046664428262203,0.1432321522132334,0.6406684722763769,0,likely_human
UCEDm-RB-rBStH2hSVos2oBw,-1,1,1,['9981456e81ccf047994db3ca7ef66ee2'],0.3244432026508236,0.22045666666510855,0.1581846257956831,0.40858972923885006,0,likely_human
UC4kf3M7FiGHvLE-VLiSgCAw,-1,1,1,['5b53714cd000c9696403c4deb731b5e5'],0.31213667050164906,0.22045524190242582,0.1685999904009128,0.44542468194115037,0,likely_human
UCKOd7t9k9EKQ26NQnFmHBmA,-1,1,1,['e1d01001bd00ab5ef36fd70b7a0c5cf7'],0.3558908729791439,0.22043293345560439,0.10620259386776859,0.37450230579098015,0,likely_human
UCUmHpg4lvqQT6a7Z_-giaHQ,-1,1,1,['ea1efdcdc8ec01c44ee3d47dafedb3da'],0.34150874088517846,0.220378214184106,0.10507277888485136,0.44462666776379073,0,likely_human
UCAUqrO4wat_DSPcNoO2n5sA,-1,1,1,['94cc181f8e8f126320da4c92417553ee'],0.3110872730878969,0.22035243467004656,0.15662076399588332,0.4747765708033983,0,likely_human
UC6NOihAZ8N4s5daUf6kPCRw,-1,3,1,"['9f99ba39dc4122ecf32bfaaeda4e5d3a', '3d2d1509e9dca233d1653c23d8ff75ee', 'ead1401da174d4a0b92070d0633bcbc4']",0.29095445266351483,0.22035043269584392,0.16081580828704842,0.5532108914222471,0,likely_human
UCsHNHvEfmViEiFeDiWBSsyg,-1,1,1,['5011e84ebf709830fe29835d5f7686dd'],0.22617405369013202,0.22031516839901438,0.1609079685795973,0.8426292326435547,0,likely_human
UC2RvRXBehWKwNLuMEV0RBpA,-1,3,1,"['5ade82f6d80d2db6d899707b1d7cb7aa', '4cbf83d5de9144cc7a4d9d5ba38ac602', 'fa2defe81f89fe7bf03ee94b9ed8d8ec']",0.29519243801078926,0.22028845105941036,0.17994832949618933,0.49352143591079634,0,likely_human
UCOwuYuI0Ty8Wf15UQ45DBGA,-1,1,1,['22572b477c07794f25e24f793ff8ee10'],0.3130137276282601,0.2202855701989676,0.16904707878249461,0.436872718488553,0,likely_human
UC66XXR-HHVXkD5eAY-gClAQ,-1,1,1,['760ccfd6233391460a4481c31b379d84'],0.3437837632826328,0.2202674884014752,0.13134314246410847,0.37704161176845075,0,likely_human
UCGwQK8JCerHOtrilj9qiC3g,-1,1,1,['988b90933a228a1ad85667ab58fdf9bc'],0.27484794116585476,0.22024593685121965,0.18864195580621249,0.5648035095262927,0,likely_human
UC1VDlkqlmyJWzABi2LSSPyg,-1,6,2,"['f3911d0c405a8e9c5fe98e8ce84ecf86', '0208bbc647aeed353139d6fb9a0717d8', '55bbf286099691dfd0c2aa1b35e9be53', '407c5ee9353668fd6e244d94777fbc1d', '29eea788f0ec206008d17ddca3c026d5', 'f2c6d31bbcefb164146e5afb32a951df']",0.27146762496184407,0.22023052397427217,0.14672931406790896,0.6691784678621462,0,likely_human
UChGGk_1RoNOjGP4siSyDSSg,-1,3,1,"['b823709508f8bd16545f868a27a122f5', '33cfe289fb4a7b2fce7e7113df6131ee', 'f8e1045b2ae73962f90fcc17babb2e7d']",0.31253067884727875,0.22019078837014314,0.1529156700444872,0.4736206541820012,0,likely_human
UC6uWOZ9lELeO1cqVDHkHf_Q,-1,1,1,['12958aa6923656bfb461a3da2cd88078'],0.2948663421186037,0.22018773631650543,0.15386109436103562,0.5485116505796501,0,likely_human
UCN-yz992-HCEXy479BajfYQ,-1,1,1,['6d98e52400fdf68cb1f161b6a5464e1e'],0.3595182943864953,0.22018521370710603,0.11367023371833539,0.3419714572736275,0,likely_human
UCeESHTtnVXlN8Cw10Akij6Q,-1,2,1,"['bd1149ec04ec8a76cd83596caf2e4fc8', 'e4ddf91df5f8e1352c0816d0d2ff6b8a']",0.3258565058710084,0.22011855741097375,0.11245086708334708,0.49523776287287424,0,likely_human
UC4FqXhITzyh35ncKchfgxvg,-1,1,1,['4d8b0ba27401d5301cc24bd2bb6c8487'],0.30956565426728067,0.2201042772965695,0.15267436875461118,0.48317932059738733,0,likely_human
UCDnRVCJym0z-O11uNMYIsjg,-1,2,1,"['53a54ba0a52a57d74296f0eb1402293c', '81c6fc18ad99cd6b2bf8846dedfb7f0e']",0.318414894363767,0.22008733111009596,0.14212104512291038,0.46728789058298864,0,likely_human
UCP6Axn38Xiz2urUkpx3B-6g,-1,1,1,['5cd836bb76908ad1748b21e44017a9a6'],0.31088085825395356,0.22006821561648454,0.14264757507923578,0.49922877473669247,0,likely_human
UCfIgnMcEsA2IRoDZzGvtXVQ,-1,1,1,['0b50e143715424846e0abcbb1eb37034'],0.27866004685526835,0.22001818993389513,0.20185530649286404,0.5180473065295749,0,likely_human
UCRGxzmHl8fUTXjPILkvZe-A,-1,1,1,['4ec5aaee0ea19e3f4178c86c360c39ae'],0.3162923926778101,0.21991665665851118,0.16324552692137265,0.4295269457606347,0,likely_human
UCp8pcN-O7J3c9T5TDdcmpQA,-1,2,2,"['b06cc3e5706d9f7deeca6c038924e7f2', 'cc44e956aeb06db67740cedc68e7c241']",0.2729630619692953,0.21988042796089224,0.16158836306232474,0.6282995130840174,0,likely_human
UCKWUi5aeJcCeITvtAZfv4dQ,-1,2,1,"['9dd034eab2919d8093f2afe749a4901c', '919b5b00c531733d56222e5c4bfe9172']",0.2974078947029877,0.21982931904565034,0.15365999200669864,0.5362820277822256,0,likely_human
UCjk3ZdLBztNReRrw0pQ6y6Q,-1,1,1,['9908c5012ed076f82f29a0db1ade3c8d'],0.34056489870616413,0.2198108288190071,0.14043142051328464,0.36918636294875407,0,likely_human
UCT1aazrYy3iguI7l-AgqwdQ,-1,16,4,"['1b5eaf5bf7191c74647aa0d896de47c7', 'aea2091112d3a668e5a548ff922b923c', '44faa4e1bae3dbacc84fab5feebf5e80', '085e3a44894dc3249ee4962a23a95315', '19b038f0ba43afa68de1bd6159ceaab3', '88e44248d39c54a110d7e40ad1d8fcbf', '478bbc8c69e3c0cf03fa7f5d9de934ba', '8a6de3582243dc1736d66e8f671633a5', '57970726bf4ecc7a353e0027517529b3', 'dd6f7bad923fe4b7de9f723833a205ca', '978249911a8526a90888f92510e19dc8', '375d9d5d290ac89049479e0000c7e604', 'c650731b28d5dfcee60765aa5fecf940', 'e6590c2d904a6fc6b9aecce0121205d4', 'c474a40cb4582c0cc304ec0cbae6ab00', '7b696d27140e4d8efd559d70ce8b067d']",0.27636307082637224,0.2198107961751577,0.13853753341880715,0.6606399611308119,0,likely_human
UC3l559lLI7a4iykOTm7geMQ,-1,12,1,"['0662f48dbf47249c62b2707d52b51684', '647f40e67e1b87d44f80abec80aec66c', '1dcf6c46b93c5ab0ccfc3e5c9d7b895e', '2bdab7b5adf38f6f0126fc81a195417c', '9cb3ce6e4fcde3a03b48c6d6cea88ca0', '3104d95660a4e1495b8b3c51cc533075', '5b666795041a8fb9b739e95c3a1ff729', '05a55bc0a32ddcbaecff8063eb03be49', 'a1b482397c27a75572b8c54e945c87f1', '2c5f6e808e88e7d4a1de1b2e7a57910b', '3feda831ab947ba435badfe2ba86a366', '0de382d950973e61b52f8c65fccc9918']",0.2940434974112372,0.2197960402715512,0.16183650851502793,0.5324701675277367,0,likely_human
UCh1eP3DCU5Uk_EP42pkApZg,-1,1,1,['ac529cecc0022891afd183cf0e3cdb81'],0.28439998525576415,0.21975671401887353,0.19346792912186458,0.5067730356762433,0,likely_human
UCW97hTLf5SBQDN-GOmEo4-Q,-1,1,1,['12454e242410d38f99f95aaf7a9f4944'],0.28311246907740306,0.21975011928615268,0.17511853060782248,0.5532978920809362,0,likely_human
UCrWwrA1_GjJ7U4TenZG0HEw,-1,1,1,['fdb553f298b06102a36cf8a0b312dfeb'],0.28236927865714934,0.21968094104315916,0.15230310682328937,0.6018329545257151,0,likely_human
UCrHuizBf3z4C_IANrKd27dg,-1,1,1,['f6542319f7d4154d7c3bce46c7fd07e0'],0.29484980405359296,0.21965811039061378,0.16732203553105768,0.5155524823264684,0,likely_human
UCa3v_-38viYaleBN0gAGJaw,-1,9,2,"['d650ccbb762601bdb22d689d4269c777', 'bf2d052eee8017e74fa52cb5cd7ce480', 'dcb38c09f1ba6839acda0d2a67553234', '22a57d230e7b49b34ac8cf593d72db7d', '3cf0035622576e6d026943c6fceca37f', '0bf02f43c4b411cdff54c66995c456b5', '6046c62a735e5d1370768dd4cb37ff16', 'bab3d5d3e94886f6fedbfc258d109501', '91c6e4e2ae702cced2bec878b0008cb2']",0.29308335224774823,0.21963817925291762,0.13298083273254882,0.5948823494685623,0,likely_human
UCwrW0uPlsYh4YazaLHNOMgA,-1,1,1,['87a616da6c0c7450b1ce1d2e182b6953'],0.26819311437755455,0.2196193949973272,0.13706467533027938,0.6984319168550261,0,likely_human
UC1yBKRuGpC1tSM73A0ZjYjQ,-1,19,13,"['4aa3bdac6325d6e29894aab108942f33', '4aa3bdac6325d6e29894aab108942f33', '21cc56532a6836e7c1a2085b67252c09', '21cc56532a6836e7c1a2085b67252c09', '3b7649eb710303efca85e1a66829578f', '0f193e4c28e4690181940dad350484ed', '17731a9115ecb196752152eaf811cfa7', '3ba4fed11e1491f5c0251e6cab458f1a', '3ba4fed11e1491f5c0251e6cab458f1a', 'caac3299b8c63dc69979960ea83de101', '93bf2a41ff69ff849eb00b4d798402f8', '93bf2a41ff69ff849eb00b4d798402f8', '5d5f2573565c4c28a7da150445379a1b', '5d5f2573565c4c28a7da150445379a1b', '60e326a50b99bdc9ef1cd47943e1b4c1', '60e326a50b99bdc9ef1cd47943e1b4c1', '1f240b669911a5a1ede1ff91cd083f62', 'fb1b473927be05624a14a148d87cdc0b', 'a92d5a46972c312d2aaa496da3b24d95']",0.31019504211121984,0.21955636728096511,0.11608999415381024,0.5550260957173412,0,likely_human
UCQJT4Jbe_GazPHxJyOLo9RA,-1,1,1,['2166170c280f97c7724c625dbd75b6f1'],0.29156571394361963,0.21955435480779067,0.17171587054296736,0.5210328113841666,0,likely_human
UC7XjHUrtikcw1tKQP9VjFPg,-1,1,1,['b9cc674dde34b9317c2a1b8c6df138d2'],0.30405020778939973,0.21939875240930715,0.12684800936772084,0.5532432788510981,0,likely_human
UCbWlEqTeiBIEyU7uhV4t8Wg,-1,3,2,"['d592f95f77b2bb78084c81084b663fd7', 'ec73685f82caea49fa4ddc6d2749c0e3', '7a546612e2a8614c337ffcc8cccfb296']",0.271234826938112,0.21938999834384965,0.1584755877526921,0.6386064958993609,0,likely_human
UCpDaV6jWbmrDBhcMqnhKYmg,-1,1,1,['b39367956cc4d622d386f6ffa60ec0a1'],0.2119764395607471,0.21937117770773198,0.19062905918770415,0.8355265589393517,0,likely_human
UCxqLSeivxwZIwAsJouO8S3A,-1,1,1,['5167aa76b91c269c3913bb14cdff57ec'],0.3051830754602177,0.2192874874038954,0.1779593389703639,0.4439924061128112,0,likely_human
UCz9eUj_FTaEah7z-AF4rVJw,-1,2,2,"['1162ff0b379199edeb578cc872f9a593', '761cb06493a7f878c597210512a8aa1c']",0.2820819059990176,0.21925987863126262,0.18647913089389323,0.5282584406212667,0,likely_human
UCDJAGhvnCuD-oa-5EFU9SXQ,-1,1,1,['ca7ec391871d85ef83b4114f335102fd'],0.33003568982794973,0.21920590343110374,0.13144093713671248,0.42928481342718106,0,likely_human
UCgacKsA8SjIZcktP0D5KhnA,-1,1,1,['117cced780fdb5ed19689e51008ed022'],0.3274210412839027,0.21918477174647527,0.13626444932821472,0.43238125632245406,0,likely_human
UC6_-szfkCXAtERC-X3Kl71w,-1,1,1,['eca942570af533e64278914bada3b981'],0.289620188420355,0.21917485613191004,0.16974968519340547,0.5275419211411555,0,likely_human
UCFqb507VHyGg0BaJZWgmnRA,-1,43,3,"['c2705c817c49b7d702ed31a38ecab1bf', '38958c807430a44aa6f2bcb30b856923', 'a59fedf28c8d9580380b677eec73461d', '9030e7bf82f8b4e632a8471f98acb1a7', 'c7d1fc2a94c92e3f2635eb0776054b0a', '4cab07e4dd5950560c1c3e31aa86c98c', '85159e9ea569754f9744bc8c28a74456', '308762f1af54ce1bd9e472d05aaedc78', '3b4517a44e15d3267792956bfca4fbb4', '14d5a3b3c3ca3c459c110641f036a9aa', 'fa56d6166d5b73a4c0a6c352187ea148', '26ba8053c3a39e51960bc1ad16681d4e', '33efd24ace101b69a5c9090d4dfaa1f9', '72a914eab72e7ad5c0926c198bdc0527', 'a95de27669fde6f47b21bda7f7bdc30a', 'b1b88624b601ced9c12c99ff2bca354f', 'edfb840eded651169461e21456b2a384', 'e6152348bdbe7b9a9faeecb90a4db614', '55f8bbd2ffcce94f248bb014e417c864', 'c1916b656290fdee16317c3c4eeebfd2', '44232df99d063edc5fc01b1e595e0d43', '8abb4a6d0f77db5f0f2938d4d24e75cd', '1e7dbb45d34e0d9e4354096028e97250', '50c90570c2a13e04f8638011c0ec5c22', '2c7e10fef00dbd46e06208963af4a508', '0333f4083f411ac1283e6c99566d90b6', 'bef9aa87702248e36062e0178985411f', '0cb78ff2f8e25931c6be57142635de46', 'f012b42f734d66a2fafa4eb3a399d12b', '43e3f3cb21084b7adcd0d3af40d87566', '03c38fda4d8fbb142cf1cb4864c507ed', '8a74507c58b8516394ea118c2b9a57b9', 'b9629e09e0d2e1ad74a3732e7d9e0c42', '7305e013b2e351d77409a8bda34efd37', '168309efb12dc46cef57d25487bbd95f', 'ec676ec7847df2025610379b808e0f6a', 'f8d9447268d7585b73d147d46f4dd719', 'e12911864fa020691f96f1e1ec1bc4a3', '265fddfad5440ea682007df55867de78', '8a6d07b1d4c15ebd7c85fa60ed7a9fe9', 'dac2df0344b09438200d8a69142cb119', 'e6d04d3c88a937911698362d58170995', '637a852c7edbe218dd110e102d4437cf']",0.22012827020593584,0.21916797561189416,0.17843983565618107,0.8244945858266297,0,likely_human
UCpr4LsufHU-6w0HfWOjYa2Q,-1,22,9,"['58b226e59036653b7988136ee9aa55e4', '4d1498997be1087eea18d6f3c74250e0', '46b53cfea594816ac7615d983828aef4', 'd3dac734fe8ab4c9bff1e7e65b26ff35', 'cadb902ed03b150ac29139106c94e815', '4fa2eb099b0f5cab1d880dedbd4ab41f', '7fbb4bf6850a07bea255659d6a74c8ab', '177e42f5b3b3c1b3b4358d89a9991443', '1438b4128beaca5253275c27d85ce703', 'da44f485cf29b0ef859766d68300e567', '1e9e454fa30f0b58e0c3293c3633d152', '376b0c6e7a9f5f53715b753a087605f6', '6b0ba9bce5071f78f2bba9e32a88aeef', '2c16f18d05fa89101d218d5730d0fae3', '4b5e90bea2f17cee00dd4433eaac31af', '143183b015692cd857e383a5f433dd4b', '8762f9bd5af614c86895c5f4f17e5cd3', 'f6f4eea5fec4b894fa937a4c06c5c1c8', 'a1d3519602ddf054a9214ed9de41224e', '42450bd81b8a5ab0f2a547624f9ed944', '122c40c2f0192da83de2b50062782099', '4e8a73405235c463486f03c62582f0f3']",0.23825274191748164,0.21913406007609457,0.15892859717785268,0.7835303367682565,0,likely_human
UCxKvfI-FSOv1hsDbYZ8hl5A,-1,1,1,['5bdb0cb0fc0bdbc75376b15ed609e5d1'],0.33645303178110564,0.21897309413220312,0.12806209845998442,0.40317440807592925,0,likely_human
UCPeHur2hSxcMj10OWI1Ms5A,-1,4,2,"['5460ab73946be3b330fb8992fa0280f3', '8ef77c3092d288936e1417945c168fd5', '2f2b9c98692cb0eef2e174077afb4287', '48ccae15eea24540da227acebc1e14b0']",0.3064089872660562,0.21893871364635736,0.13091031957518326,0.5335797034630283,0,likely_human
UCUn38O3kzCbhafs8FfsM7_A,-1,10,7,"['25774572f6c1675d31adeac71942894a', '2101918d60e2583079117ae828330a39', '0d573fbd25fb61f63965340a28a6ff26', 'ccee2a93210a2a03d7dc19df766b2d5b', 'bf789c2b27882354f8f9cc3bad6b796b', 'c4f016a0c393afe7228d623703bb7275', '2a6f8e7f2333d37285caf91ecfa7e13b', 'c7574ecb688bb8fffc919560198529dd', 'd81bac26fd5370af7ea49e9a3b37e498', '71124616273c1f43ea949e45cfcf9b8c']",0.2937269545319521,0.2189378166037741,0.15892468910653734,0.5316335564693342,0,likely_human
UCmFcRvEeFcyC9iDJwXjhGSQ,-1,1,1,['14644f850599162eb2b93825fd36f640'],0.2648936886549843,0.21890054093756475,0.17666500841882957,0.6225996305872369,0,likely_human
UCpVlvr834m0nzW5Qvg4pwmQ,-1,3,2,"['42f14bee82b65d25efd362c280cd3b45', 'fd21e01f39c61a2084db8b10c715b4a7', 'bc96a181272ee1260561622d98cf41bf']",0.3093668357350326,0.2188673849978596,0.1480565563841723,0.482572460638361,0,likely_human
UCpokWRoyqHrOSnjvBVG57eA,-1,1,1,['2297470f6156498cec7ba93fcf9fe6c4'],0.290646968111289,0.2188612551518736,0.17821060430385366,0.5023674129861451,0,likely_human
UCwgqshEXkVxgOxnknXDlJLA,-1,1,1,['51627b8dc5e5e28db0b4dc2b8d079b79'],0.2404103349322946,0.2188320386055768,0.17673848703134198,0.7368043689391421,0,likely_human
UCOiBHNMTTIbtjpKJX6oJvtQ,-1,1,1,['1c8a958af305c690ee6de305ad5e6846'],0.3699331707202945,0.21877856529964484,0.09923447356703254,0.3148736768067509,0,likely_human
UCjC3r6lyZqu2iiWq4cJ8P9g,-1,2,2,"['aab8ee326f4ccd251183e80457937b20', '747aab307033a26cb745d681a98184b1']",0.27888466835188885,0.2186724331130062,0.17781462479404103,0.555100751178731,0,likely_human
UChxuq7UOS6bpP0MPbXWAsXQ,-1,1,1,['851c63639aa3d0161048d73e54b29cbc'],0.2570459770901303,0.21863371084833005,0.2048742042083062,0.5965166579724003,0,likely_human
UCvC1U2TrMpbgURHS9Pqw8yQ,-1,1,1,['56be16632a3632a8204a60f2a0aac72a'],0.30514464251784745,0.2185126685623171,0.18634138930717045,0.41691300879173554,0,likely_human
UCA5hwhKaXUWaDcA35vzhB4w,-1,1,1,['47f5b12c0693294fce2b06a09f4ddfc3'],0.30662120414670074,0.2184910513791093,0.16138716783649842,0.46568907542033766,0,likely_human
