author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCxmsAjbzcAPfHsLou3K7tfQ,-1,2,1,"['ae81874c0cca302016133f6964def728', 'f5eb405d2e915726adb4459420a405c9']",0.2990384380736385,0.21609832297349718,0.1534052207106293,0.49250396943022823,0,likely_human
UCLJSXYVhV5Jz6NGgqzSLEcg,-1,1,1,['ba4b101070df6567a12dfa720d1a5339'],0.2856989078783804,0.21605264988981362,0.1880216047977943,0.48743589832001266,0,likely_human
UCqflK1qV7JOqpLX6RB1h4uQ,-1,3,2,"['29f0e3f5efec44f2417d7b43337da77b', 'be2d3e01f6e3c75c2900f0b7d023912b', '16cfc47b54dfb89ca5ac39aa53c3cb43']",0.30694270788025974,0.21599993251091443,0.15127644598017212,0.45786913943685814,0,likely_human
UChVYkSDYLFrRdEJB2dBuv4A,-1,1,1,['118b95c24d4d70df6b62221df6071659'],0.32945170967403054,0.21559332516764967,0.14785088092895723,0.36818025470106286,0,likely_human
UChjha48npE1HzEf79jZ2OZg,-1,1,1,['8b496b3e0d867fb45ca319b3a19395d4'],0.28952830677928115,0.21550136721610708,0.18173504477908722,0.46765345745845566,0,likely_human
UC0EcEYUNaCQDnNEAJy7rpNg,-1,4,1,"['6b2096c881de4fbf2d3646b9daae7ed2', 'd066ae8c65a02d4765a7a3e442e6d473', 'e9b8b1525e14febb3cc413c91fd2d015', '2c97c75e56f2b72197254692503a7afb']",0.27657193633670263,0.21549552638057828,0.14993978815383363,0.5926866606837581,0,likely_human
UC7G-TFWael-XE22yokkhioQ,-1,2,1,"['545158d524685748abc3738ff07e011a', '690fffe166a80f09b24953fdbc103224']",0.30512676658367893,0.21541468294104843,0.15799436156902208,0.4526414142034598,0,likely_human
UCZ_V8XcGJySMuYpDV6lLisg,-1,1,1,['475bd46c116778f550b1e5f2893771d2'],0.22492578460824617,0.2151681967733975,0.1835257831861404,0.7528610610380075,0,likely_human
UCjmGaOq6AeO7O66-p0E7xPA,-1,2,1,"['aac110285250564ae2eca5961adeffa0', '173afb31d6f0007a608c82ec486cb23e']",0.30236935311508806,0.2150493130210801,0.15210055518726495,0.4716659702781857,0,likely_human
UCzA_hV7i_FGcbBQ-GsFBvpA,-1,1,1,['b6769ad9d4112e411d163ac1dc6ba0da'],0.2794578399040696,0.21494324815772245,0.17874136555112577,0.5132787579244588,0,likely_human
UCwGV0V4tUE_4OsrHvm4aP0w,-1,1,1,['17b89ef5f4f36e437777250113d40636'],0.2832806716697619,0.2147976915648009,0.197794038011628,0.4559926482467986,0,likely_human
UClcrVfksqX6bnHIvTE4HSJg,-1,2,1,"['a1e58a8341fd3ba043cf3e90bd62ff2c', '35c7bb689d14d5ade6f6565f453f6540']",0.26982706312796767,0.21438490551336686,0.18075178662000507,0.5465729136213255,0,likely_human
UCEDm-RB-rBStH2hSVos2oBw,-1,1,1,['9981456e81ccf047994db3ca7ef66ee2'],0.3250679033057884,0.21427348490225107,0.15887426853479708,0.34310310509613523,0,likely_human
UC2QGCXHs3--PuC1FScxUNUA,-1,1,1,['4636579c74b093b421569c0782c67890'],0.3118537627284133,0.21408610949749787,0.12084257871032716,0.47954625574112963,0,likely_human
UCXZ20uBLhsd_jNRSV24t0gA,-1,2,1,"['38db4d52aa986f180218f8035aab64d7', '21687075387b6d7fbe5e6333abae5234']",0.326966891159332,0.21336425156759523,0.1279782952745601,0.3904724389513222,0,likely_human
UCFqT8IgZQK1RQywjXlMGdEQ,-1,1,1,['d8920782be0ed162b4366198130d1329'],0.2856852009125176,0.21301324151202367,0.19332835370854254,0.450544933112524,0,likely_human
UCPuH007CQZCQssvAo1dUvTw,-1,3,1,"['e82d4b00d7a68cbf647ed74fc437f413', '0bc0ef7d75aa253b1a011bf96f878264', 'fe24a5cf27c472e77c20ea28f75cd1c7']",0.279462306162261,0.21298912663487385,0.1589499937050145,0.534045843763239,0,likely_human
UCdFDlJujJRZcD8OsXuqfjsg,-1,1,1,['d574232918baca717387c8ba7c59a7fc'],0.29603176717200674,0.21239534332864277,0.15773689404929903,0.4661222696238009,0,likely_human
UCLN-_yjf8FxBE83J5VLn-Cg,-1,2,2,"['5951e83ceeb2a3e6dd70ff100af88ef9', 'b5478d78a98e233766dbe487c8451105']",0.27902975838910393,0.21238452912664216,0.17112866928123038,0.5115656646271515,0,likely_human
UC2fZU0v_niC7tdZykVtj5lA,-1,1,1,['79389959ecb68ac0313bb4d5c5aa21f5'],0.3200736822632555,0.21236035953102578,0.13746291358226337,0.38939171181737064,0,likely_human
UCrCYmYYlKZ9MFgSsH9mys8Q,-1,1,1,['9beb0d384045218fd0b35fe7cf0d3338'],0.24981103011982636,0.2123056625592001,0.17457407128454377,0.6286423715904141,0,likely_human
UC2eGnrVwaL2VOjaJ8HBzqNw,-1,1,1,['6e59d5fe8050d6f9148e7d34dc489002'],0.2866130290317497,0.21227890711491748,0.14664127352410863,0.5193099541473041,0,likely_human
UCL7ANMcuk5kPKZgcnjjKaqQ,-1,1,1,['4ce95ddf41bb16057bb3f08318526b0a'],0.28264100520669655,0.21196933199343615,0.13455524506497119,0.564107966560398,0,likely_human
UCUmHpg4lvqQT6a7Z_-giaHQ,-1,1,1,['ea1efdcdc8ec01c44ee3d47dafedb3da'],0.33689776894091616,0.21146072426443757,0.10872670075510964,0.3725797912248333,0,likely_human
UCvDwtWfTiaZiqgxm6ImpsRQ,-1,1,1,['b023953c17f121310091a66a73b3322e'],0.26138672944208563,0.21090203915766068,0.12769268273719245,0.6706174246710628,0,likely_human
UCNbrSNp3UjyEj5HKS-LSlEA,-1,3,1,"['0f47d7c536a4a4106ee5d59266683839', '8d6e2544faeb8f53cec6bbb5fcb8272e', '1d5df63f7d88837eb7b9c3d4a56ceceb']",0.2925224430075232,0.2106281814564574,0.16872416544993493,0.4325201156770295,0,likely_human
UCcjjRAHrTCpWkBGSdZjsF0Q,-1,2,1,"['173f3e206635497232e8f0120f0757f1', 'a5f7e7665c5696d88952b8181c77dc99']",0.27692590609342255,0.210509598426228,0.16989465025287204,0.5003947896123053,0,likely_human
UC5YZlvxNE9LSJVEfSEWXjag,-1,4,2,"['7e7fc56e6cffa8a7b779506491ba990b', '3b6d594b7d7e817b5926480cee1904b1', 'ee6c5e9ed8aabcfbb19c4309d204836e', '441522de7a95836be16380793d7882b2']",0.24386536853078147,0.21049405925623418,0.1897007847986955,0.6055783567177601,0,likely_human
UCpokWRoyqHrOSnjvBVG57eA,-1,1,1,['2297470f6156498cec7ba93fcf9fe6c4'],0.2907680984060623,0.21027584017738016,0.1749332220654523,0.42396737361140874,0,likely_human
UCh8Wif5M1qMVAO3X7iHbIhg,-1,1,1,['7a711b2f2142acac4748df739ca63acb'],0.3019311454759164,0.21015661838415522,0.17944808413857521,0.3755768016758877,0,likely_human
UCfoK7tRBb-VJJFHjOjldxTA,-1,1,1,['028db3de328309f644223d3a766eb8ea'],0.2518692356543775,0.2098066390060005,0.18428593704658427,0.5809882141480905,0,likely_human
UC7GJYpCcag_WruBq5d-C3dw,-1,1,1,['f0cce4e707213dc87f9fa1f13bd94325'],0.24838621922220466,0.20967660561468315,0.20603312113096492,0.5533129735378788,0,likely_human
UC9RM3D3ttctKRvnFJD6ETVw,-1,2,1,"['21303957349777e4115c6cb51bfa500e', '33e57a18d561caefb38d4bc2c356f162']",0.2819676361989939,0.20924248227460168,0.16893598483576455,0.4758979518058725,0,likely_human
UCUD1rS92vZf2DkEwXNZJ_9w,-1,3,1,"['d647390cf87a6f8b292bcd090f8f663e', 'f6e8342a95157302765929b7f43b72b9', '955fcb860842fc64bf17894077610267']",0.29179810850780774,0.20915615215238165,0.13721722307486542,0.4991630721757043,0,likely_human
UClEtGOkjQcGAyON1b8GBDJw,-1,1,1,['c3a1fae87f5ad660112d75901e9e7080'],0.3353257858037467,0.20906106922984982,0.12971729313696725,0.30490928202085293,0,likely_human
UCj5J9zvKXHL8BSzZEzK5o7g,-1,1,1,['0e21a3cc873e0832fefd1b977860a70e'],0.3411062426627093,0.20905262787103662,0.09190455704922655,0.36590309169663904,0,likely_human
UC66XXR-HHVXkD5eAY-gClAQ,-1,1,1,['760ccfd6233391460a4481c31b379d84'],0.33170323975647364,0.2086668992145672,0.1298472420769294,0.32026176330952877,0,likely_human
UC4PZo94M23QNoaIzr2lv2cg,-1,2,2,"['b809ae603ce478ebbc00fa639dc08865', 'b60a9eda11411446b9aa63097f1c5849']",0.31785489792447724,0.20856185694490406,0.1264794408734084,0.3867159873436078,0,likely_human
UCOnULsxLCgbXeD313udb7Ow,-1,5,5,"['d4cf4c6a086786995395e152fb0c2637', '782deca2f6991a163fd6befd5c743c61', '065899350b2c4071b931fa866439a810', '1f3eabef600081b7e76f245c3213b3ea', '851f0905892cf9ea81ca8c4649b3f31c']",0.2847451794334468,0.20838897055064518,0.13941897686743884,0.5068396678382664,0,likely_human
UCnPzO-n2Yzgay-gCQkA4fzA,-1,1,1,['47b124066dbe52abef39e997f049d0f5'],0.26052057554251584,0.20801001869879376,0.15846052899261862,0.5708072418381938,0,likely_human
UCm7YabvxeGLDbNowq9CcECQ,-1,1,1,['c606f55ada1e5c31ca40a189740a710f'],0.27681727612697926,0.20776517320135932,0.17295652638425865,0.47334641634173935,0,likely_human
UCtNrbhjU0FAlvTDVymotxMw,-1,3,1,"['7feac7a3f220d343eb02aeac207d5cd1', '0abdf670699c9bdb7e29567b431cade5', '706f3576ce1e95b03faac8a5578a6acc']",0.28137598119315493,0.20768977565706065,0.15971207804576174,0.47297180514640114,0,likely_human
UCnMyOM6S3gZIkHhIPFfCRIg,-1,1,1,['e10dadb526b5c27d2d107c3e63eb2e24'],0.2713624295755729,0.20754270869542363,0.18995589833642784,0.46350968983821866,0,likely_human
UCKzJ9-UmYUGlx6VsFSTdoCg,-1,1,1,['292d29ca5661663f97daad8bc0036f50'],0.2503945808603898,0.20748393349939412,0.1713271892604339,0.5832939152718376,0,likely_human
UCes7XGrq-84rsyV0g17sEdA,-1,1,1,['8daf7d8c213a2bc31a5357d9a395c147'],0.3086219741650438,0.20736247523764254,0.1543282047432065,0.3672174171990642,0,likely_human
UCF0G8j_gZOfzZK6P7AajMpg,-1,1,1,['ef41dbda026730a1dd677f834c38a900'],0.3098668928837376,0.20684063738300962,0.12784905587704273,0.4001058633732014,0,likely_human
UCcVmLR96ExMZrV6kiFCN6tw,-1,1,1,['16f7e531d9ad7f8c83cb8064df437923'],0.31663131717340537,0.2067197865212867,0.13229691724806017,0.3704381829881546,0,likely_human
UCRfUpDiC3ZqdMBn2uz1yuvQ,-1,2,1,"['9254cb9e3d5deedf46cb88c5dc331f71', '6a54f1715ad07cd8dac315ab4dc9882c']",0.28015605551353734,0.20647501806335575,0.14900793874084528,0.48620971750612574,0,likely_human
UC6NOihAZ8N4s5daUf6kPCRw,-1,3,1,"['9f99ba39dc4122ecf32bfaaeda4e5d3a', '3d2d1509e9dca233d1653c23d8ff75ee', 'ead1401da174d4a0b92070d0633bcbc4']",0.28084784769422094,0.20611435913068335,0.16235362113343263,0.45584693034700297,0,likely_human
UCctVZJ2Uitkrit2EhyUfm7g,-1,1,1,['b0cc00e4ab9520b3a0cb17e70f164799'],0.28058676220394285,0.20549173139756222,0.17262004043408816,0.43232004814083297,0,likely_human
UCnKdom6Ws5ueMjQmZuzCFzg,-1,2,1,"['5f1ab54d742d9a061f08d4ecd56d25dc', '23531abf3091439ce70c1c8e58b429fe']",0.24509236047294164,0.2050976420589407,0.19551899992154098,0.547183302791773,0,likely_human
UCVthX266sfFrNSBqfDpvE_g,-1,2,1,"['96f05fd6eab812ead53cdc0c6be2cddc', '8b4e45f1008c04dc8e84a2282ac70ac1']",0.26928918408267705,0.20500157759159118,0.16317473147317874,0.49317430680565927,0,likely_human
UCM24I7ZX80jW8ZtfDInmwpg,-1,1,1,['6c912d9a6f5cc2289a2295e2ac288dd1'],0.2488452179702262,0.20496240188990128,0.18905951262504644,0.5349751328458496,0,likely_human
UC76T4qM2yPMn7XFON9ABfyA,-1,1,1,['8686511c738984f94c37050f7537f791'],0.2932797698352144,0.20473240277563165,0.14366833953044983,0.42541294521592077,0,likely_human
UCaUltBFwedl5bkFNmkaX0Cg,-1,3,1,"['888553f24bcd0a0db05708ad6c12c5a0', '92d8e625dac92213ceaaa70dbe244701', 'f37ef94f3ee6091713afcd78861affae']",0.2920468767326633,0.2046719055166215,0.10632168587350647,0.5100821226241512,0,likely_human
UCrUDzi758oDX9MocYKoFErA,-1,2,1,"['c69c406feec636053f35ad73ce86af88', '6804380c156c9977809ae700675e2a31']",0.29803042705060845,0.20460742273438434,0.13593106086454443,0.41803056793394333,0,likely_human
UCHuVkfiLtcufevWYdRBJZ5A,-1,2,1,"['230628192256f217842b5252b39d85ac', '575884f40434c5910ad7f7ea0beacc5f']",0.2738863366967073,0.20452688685566603,0.15004162800644627,0.49499298538676506,0,likely_human
UCbsnWUEPi6Bjp_wrBg28WqA,-1,3,1,"['7c8474f4d5636d3861a3467f63defb88', '7fec041382e4691791eb9901739b63ec', 'b47e293d542e0d55d0c1ff8479092a04']",0.23211604562432223,0.2038796484384517,0.19320463320289294,0.584555893207632,0,likely_human
UCNf0Tvh9hCsh4E7oxTtX_Pw,-1,1,1,['b8b988ccf25259b8c976372c3b3f4c03'],0.2651100160546684,0.20386147225803564,0.17911167014241272,0.47036485873335077,0,likely_human
UCD0L58aGehm3xU8XCgxlJLw,-1,1,1,['b3b3ebd62a6e315d4addff1293f6ffea'],0.27516695142753217,0.20346927574367787,0.17019007995758537,0.4439412551158198,0,likely_human
UCHxu-29VEy-H-Uf4IS8qMWg,-1,1,1,['25fa432826c3d61bc5b1af6a68981c34'],0.2361062189736879,0.2032451041318632,0.1999898696198225,0.5525967061816927,0,likely_human
UC61Cl1YE3-AUM04h-3lT7nQ,-1,1,1,['5402759589bd34f822d4750702032b49'],0.26189428706847817,0.20324326761585443,0.16091336063562017,0.5110269376197742,0,likely_human
UCeOLmyJIvGDGDzY1cjDCXUg,-1,1,1,['06c38370924b5085d712001979a0df0a'],0.2558150098208799,0.20283310948263747,0.18011504178668605,0.5012325763194032,0,likely_human
UCKqZ4e6VoRRZb1J09VtCbWg,-1,1,1,['34f274b66eb8cf7829b1445b93454cfe'],0.24003371476884755,0.20282621550754118,0.19376075811153703,0.5414455309531788,0,likely_human
UCLQjnBSMoHgTf-5-9b-Scwg,-1,1,1,['b359f2fda319db85dfbc3ddbe95df617'],0.33435784148339365,0.2021132892677088,0.10116910650596239,0.30128958261673877,0,likely_human
UC56s4kU1oW2DHePLJn7sWEQ,-1,2,1,"['44d20e4a6c884868d8a3ef7bdc153612', '1c372e22d64561934e4b675211bc8f13']",0.2521523789762772,0.2018724344530844,0.16108546125415732,0.5526613616275262,0,likely_human
UC46hOVC3bf4xoA44Cw3HU_A,-1,2,1,"['8af50af7409f5693f563bda74f37b089', 'b6277f3255f962aedbf82479d09b7419']",0.203033326051746,0.20136337462401727,0.1563687170932937,0.7715169205214956,0,likely_human
UCieYk5ZTnGpu2-xOFglTUnw,-1,1,1,['2d70bc8e1e5fc06a3c196b02ceb91fd9'],0.23660930858948792,0.20094590766214837,0.2024456505027275,0.5155810234942511,0,likely_human
UC87n4ULUVrTiSdtsH-Jcxmw,-1,1,1,['8f5deb37eed0a6314198725a01ab70b0'],0.31119360189688755,0.20091988616037337,0.1301112720290303,0.33959393035709873,0,likely_human
UCkK7L2nqQs6GgLM1dr8lxpA,-1,1,1,['8593d3aa335705d868ea612d2ce1535a'],0.2563583455108177,0.2008836461199442,0.1662128852456472,0.5024784661935422,0,likely_human
UCuu1vpWiKM2tBLacenVFbIw,-1,4,1,"['30f280f1c5d9092d9b9218c73b4c4508', '7a4b6673a7d8aa65930967c0b58b6b1f', '7c2830d0984a180869df11d4c0d950b1', '583da23412d151f5a579f59c468e1a80']",0.2542982913457557,0.2007636289016942,0.16780289457093248,0.5120359127119669,0,likely_human
UCHiKw-wxZZ9LtTvaB0APqOA,-1,2,1,"['99a608a30816c36e74081a195048f176', '0bb832f327c95eaee89436d9d691831e']",0.26725298413521026,0.20052755591962781,0.17818697475868167,0.4335870500084144,0,likely_human
UC27A1kHyD2zYe_SZu_X8tSw,-1,1,1,['98ba6bd43bf2bee44e66510e0bd6fc4d'],0.2922651211937569,0.20050460606688567,0.15737120813242603,0.3648832867510102,0,likely_human
UCUR49xaX8MnPtboV0Z9yssQ,-1,1,1,['fdceac1467afabfa96d15fadbbcf8abc'],0.20549159026308086,0.20042238584165983,0.1764329829559096,0.7046830495434497,0,likely_human
UCS1blgk4aqW0aAlv3Uey6Kg,-1,1,1,['a91e1dfcd69cf6fe1e5f8b6f4419bc2f'],0.2581602859736238,0.20002864662106,0.19121552381515125,0.43810322845800703,0,likely_human
UChn2CyV9zmtvFyIAIOUmgSQ,-1,1,1,['64b36df25eec64da32238adc8af30278'],0.26680367199214383,0.20000913038457224,0.16113843647434972,0.468307196448437,0,likely_human
UCif10aQh9VNj4fWoL3C78SA,-1,1,1,['013b90343c31f5269cde6ddac0075ca6'],0.2375513560110232,0.19993422315707404,0.20468958847350652,0.5179713995002146,0,likely_human
UCxxqHY9PZidA56re0LEx1gw,-1,1,1,['3b6a3730e055d77c4d094da607e48bcd'],0.24316233011075405,0.19852933966605923,0.17468557911847019,0.5221767659141793,0,likely_human
UCBHNRT2EdwzANBQPsSn97iA,-1,7,1,"['f558b0fe32d2c8b62348fb59fe66ce6e', 'f7033ed161fd1eff84fcd287b1fb9aed', 'b44ce77aa5d073c8fff1a787c272e41d', '5f0bc168627fa1ea54954da7625341e8', '29f8c75c1bc7e62040c058ec7aa41fa0', 'c00dc33652303e2021e0c7c6ce4bccf9', '162a238ce9597a40667a809ff388c6d2']",0.2758700745179681,0.19816208828395698,0.1395661667326473,0.44414821365240037,0,likely_human
UCmNvby4Z2EGilzHa3lR_5mQ,-1,2,1,"['ae26f5296e1035e5a345ee97be3998c6', '37418ce7e5d3e9dba08ba34e543b9c70']",0.23830923570075613,0.19744027646278486,0.18708116947746864,0.5164596136239564,0,likely_human
UC6-P1zYkzjajkdKyOe6HhvA,-1,1,1,['a700fa141ea729798d7d5437757d3f63'],0.26953675133179583,0.1971500710983912,0.15854045920628013,0.42214640356595956,0,likely_human
UChlc1gFnlpSzDepbMdLGjxg,-1,3,2,"['262676ee4625d022efbaa6549cf49386', 'ead6e1a9a6bf05971ec313080e9dd525', '789b8655a18c696c0058233dbea731b0']",0.24083165133132603,0.19697152666107706,0.1751646209798034,0.5186615006155166,0,likely_human
UC0orWZC62dr_Yo-OWvJmCYA,-1,2,1,"['6136fbc0092b33511cdff3285f2919bd', '4a9a7081f621a20f13cf220ea2917415']",0.3036397514058785,0.19677772872983132,0.12619566452784267,0.3347230978480019,0,likely_human
UCc4KT-Wh6n3QGj0-rnP0SqA,-1,1,1,['21ba253c4db3140128f7cd24846aca4c'],0.24625750879081654,0.1966491790719882,0.17713429328524,0.49317430680565927,0,likely_human
UCgrGMISPHrI90gJWCoDV7NQ,-1,3,1,"['209862103e22701cd21caf5d4ce6a658', '194e617dcd33faa60c0ad32bf1157071', 'fba09e2190d2205ef91cc146a91ee11c']",0.23718035238312463,0.1961792483805207,0.16188291556152368,0.5525705012131533,0,likely_human
UCaPT6DWr88E-2Ul_9qKoUfw,-1,1,1,['047a9263668e4a64a791e5fdf146bbbb'],0.2175247266125283,0.19613232901414485,0.19207449229519163,0.5791287964790806,0,likely_human
UCDtuNa9WrrV8gvHqQGCywaw,-1,1,1,['9a65694da20b71a5fbfb54b6052db294'],0.29563586850073365,0.19578131062656465,0.12672629475177796,0.3567742596146035,0,likely_human
UC0r7DW-bjFucEXTr-xRSmPQ,-1,1,1,['2b58398e8114d77c48baba8a21b0425d'],0.23017415863418406,0.19547693854853337,0.16543972336489202,0.564107966560398,0,likely_human
UCK5AiLIFgD3GBKzrYkrMwig,-1,1,1,['4e395c33fb73360d817ba98cf7421235'],0.26998931332658466,0.19545908230115022,0.15843714893084657,0.4059444658304018,0,likely_human
UCKpXJThkakolC72yTevKpbg,-1,1,1,['9c78df444c8ed328770cb67a9f7bcb15'],0.2719902629650728,0.1954155111503345,0.1657563357616681,0.38958415784994355,0,likely_human
UC06jnKZgKOn1rkmor9saFlQ,-1,1,1,['61ed8995c6471657d985525c9feb9d7c'],0.266326890286585,0.19496268926287172,0.1256341108836588,0.4844254216080105,0,likely_human
UCpZLmoo2322awSJ1HB7Yieg,-1,1,1,['a85ea4739679935964d75f5c69260517'],0.26278168877880226,0.1949353188367189,0.1698165498236062,0.4075406646335942,0,likely_human
UC9MjyjeKmidLZzh1lgfTNOQ,-1,1,1,['47ddb7384b8e421a2608b018946d24b4'],0.22841634556444929,0.19491637284997237,0.17394088920273637,0.5522179414463718,0,likely_human
UCYimwMx8oFM5yGNDHzikeGQ,-1,4,3,"['110804e0642af2b22fd5d7856cd62010', '8c2642de24934fbd3065d4e4b747686a', '11241a3ffedfd381e5c87af64686aa23', '71ac7e3bf9ae2c151e1f7e26cd0d7898']",0.24187912351827176,0.1949047260276845,0.16406501383509248,0.5164052789262391,0,likely_human
UC2ouDDp9vM9axTeAZbLFfgQ,-1,1,1,['4ba6ed72a43a6702514ff858e853f4e4'],0.2753608665574238,0.1947723368074649,0.1487234240896887,0.3936133508420889,0,likely_human
UCP54FTLrZDVYMxikG6YPH0w,-1,1,1,['e28386f773d41c5de95ba5049b9595c6'],0.19899482293235954,0.19462958222256815,0.17755795059875543,0.6771609044653255,0,likely_human
UCj2TDcOpLLa1_e7aljWBq4A,-1,1,1,['bf33711416921934720b2a516bb6d631'],0.2614960996684194,0.19459681142087432,0.15363268524995616,0.443942495337452,0,likely_human
UCBd4kW2ZDK7cFnl489iTqeA,-1,2,1,"['5bf4f8bf70f9bb512afd3347f598e477', '4fb053d47b803e538f40ea29ead8177b']",0.19797758553138622,0.19445454608139007,0.1655428040303475,0.7116798658723279,0,likely_human
UCT3NgLNHGYXYA2mGQbaSw0Q,-1,5,1,"['8c2a43bfdd39188f74ac5172a8927b26', '2382b02f7e6cd54b08254da775493807', '45c6534a9b2b3c8e72ffb527078454db', 'ca148ead250e1bfc8505ccccd901357e', '0bcacb04b873e888deaa17bca91727a7']",0.27609736026626497,0.1944194282215359,0.13759123127431216,0.41045910949005954,0,likely_human
UCFTyqtEGmpdK6UQEBPR1Wyw,-1,2,2,"['3e406e7d4f21c191a960657a45cee68d', 'f74bace52efd6503627aa60e936b77f3']",0.23501757670257917,0.19437944450288927,0.1579726177981134,0.5532198076513335,0,likely_human
UCEfB4s27uUCJIlZin7ZPqnw,-1,2,2,"['ea83e3384b6267edd8d363cdfb5a8699', '4657844dd82c1e24a24f48fe33607d85']",0.275668547071938,0.19418063156417664,0.13735815511042465,0.41519809362992377,0,likely_human
UCkU9alzT2dn_mwwwpDpM6vw,-1,1,1,['f653342f4d2b60f4ea7c98afcab47ff3'],0.2625329964783734,0.19411352914121166,0.15620376398422106,0.42850767157664127,0,likely_human
UCsQD6eNixXIaZPlewKZpK4Q,-1,2,1,"['0464350b593ded289cdb42653456cafd', '53b7da1c04d549abba2c72cbd2a4cc1e']",0.2746842368702214,0.19408584799720813,0.10578894638489712,0.4791425583241138,0,likely_human
UCq4c5VbHBVc790b9uDAdjCw,-1,2,1,"['6000313d378e3e138b4b4a9d39ae5aab', '72fdba875e432f17c21390140ff9f719']",0.2320786561453123,0.19377340676476287,0.1658112134520747,0.5526940978744268,0,likely_human
UCxQ2DhAptXGU-lxzNkAnMsw,-1,1,1,['0363b764952d52197f95beb5a2f7faa3'],0.20010971732626315,0.19359426727174517,0.2191878056476222,0.5750983495244639,0,likely_human
UC_zTMrsdmRa0DyO81-SDCIQ,-1,1,1,['386b96b2898b42cb47814a76b2ba3d26'],0.2404094956984879,0.1934636782481387,0.1726933951625594,0.49420151883248475,0,likely_human
UCN6WesXo1PvGhl_nzuwcO_A,-1,1,1,['36f46db75895756a6d56f1d7ba21b872'],0.19164269381792848,0.19317011596516173,0.18174849236735582,0.6973821954641157,0,likely_human
UCEsXlhmCmFGsCON06Xp2l0Q,-1,1,1,['c80fa03f6ddf0e776ccf433a6c7a9d43'],0.21784246003714242,0.19279947158587757,0.17710295137492615,0.5716909128715999,0,likely_human
UCrQsYMZveF2n8_Z1Tb8FwFw,-1,1,1,['25dfa78d508d03bc5b8208b63fa03665'],0.21386126612323664,0.192669115056067,0.1825711788673704,0.5796725357790506,0,likely_human
UC4srS8EgJONrSxJWm7nU1GA,-1,2,1,"['5ee57f6b3dc719504b440ef00824fbaa', '993302bf89814e3a876e7681df8aa6d3']",0.22796991605074715,0.19227583829977288,0.18404381099611805,0.5105434945094092,0,likely_human
UCZyjPGIx7ckh7ygEjo05sJA,-1,1,1,['282e1efad6e2a78f09e9d5d104bade7b'],0.2343473938174122,0.19212263529185866,0.15385447580787684,0.5409629292097805,0,likely_human
UCCZVypw5rNoE64xIwB_ts2g,-1,1,1,['29972817b16f0f66060b6c89b344958b'],0.20725886708275323,0.19207693494491512,0.21123242854437876,0.5413504016532105,0,likely_human
UC5VC2nD5eFZSytltSeVg1VA,-1,1,1,['3f162142d2563cad8acfaf6e7aeafe26'],0.2350772075173308,0.19190264467328394,0.16953809718092686,0.5005751672678478,0,likely_human
UCJZXCwSXrpzpeq_KmzmZrkg,-1,1,1,['e9a79ddbf2dc07cd20eb8d5874600ad0'],0.2676730848203547,0.19159036240409996,0.13727169119831956,0.42578899930286385,0,likely_human
UCUh-UETluyKnuMypzQcbo6Q,-1,3,1,"['44d5147b80ad28dfcbd8d9cca94f7df2', '6925aad678018f3915fd4899a6c7c059', '3287c6554147498c86ccaff9b19b6585']",0.2147609466791748,0.19139790254834155,0.17071120756869307,0.5853075535511825,0,likely_human
UCWVkD3zGzzaPlYgPKYKjZCA,-1,1,1,['31eb86f128087e406a2353267418bc5f'],0.2415676048186935,0.1912542114220957,0.16457742902038106,0.4801055930696527,0,likely_human
UC-YzN4zBdT6is-hk9PNLeGw,-1,1,1,['74c50e940d8bf6cad1ec75088370b1e6'],0.2517659390235789,0.19077371628354745,0.1508203286854574,0.4590746993598689,0,likely_human
UC60F797SBpCBUK8_e23fyZA,-1,1,1,['e547dfa10732545c1d08c92ec728c5e2'],0.22652884785895255,0.1902303181081635,0.18642486082233384,0.5033935260098491,0,likely_human
UC1c_p8FGpIyYRWDYtuMj1cg,-1,2,1,"['61160fff17bf61639832170aa525a540', '032b7a8c26704d7019538ada8e2d3866']",0.22687167097446853,0.1898396625763,0.16155759053489896,0.5348489467308531,0,likely_human
UCXvdhkr7XXicWvZS0_fzjLQ,-1,2,2,"['48ac4c34495ea2f1e87acc4f8d2bfb65', 'a12ce3e75ee582e4da9913313f621de0']",0.20603874218223048,0.18974774941782546,0.18082360840999084,0.5926684244659358,0,likely_human
UCsrGR9kTT8KiG1Zmg47xC7A,-1,1,1,['70403ae963900b459141e33cb22f8034'],0.23508360396659905,0.18971668750070142,0.18337488429274262,0.4542618993805057,0,likely_human
UCamQFRNnR_Wv0c_6ZK1BgLA,-1,2,1,"['ad8d2cce7998be5800e8c178e58921b4', '8cd7a5ebda5725e67da0f4fee77ff266']",0.2584412593150904,0.18963670197145205,0.13737875950695821,0.44250556780024813,0,likely_human
UCZdw8VVKcs6O402g2xH7mLA,-1,1,1,['d9e153c320934cad44b7232934f715a1'],0.26104818083273945,0.18962417966561884,0.14860659389913122,0.40490158200495924,0,likely_human
