author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UCN75QV-thwjmCOLaVUwXGoA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCN7rjuIP9Ag4pXOzeYGd7cg,-1,0.0,0.0,0.12713174027586222,0.05085269611034489,likely_human
UCN8sWSdP37g87agcTsUh0fA,0,0.49940334128878283,0.15392179448285023,0.11583446140578446,0.13868686125202392,likely_human
UCNBW0hVAjCFzg8jVJ_PHtCg,3,0.48717948717948717,0.15676153518888972,0.11506809669731019,0.1400841597922579,likely_human
UCNG8-RIuzTlpxe2C1cfWDxQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNGBA99IodSdNRlG-RI4JIA,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCNKj_4tCR6bgfTyAuP6K_nQ,0,0.49940334128878283,0.15392179448285023,0.11629383724889342,0.1388706115892675,likely_human
UCNPbJZkjihZ8HuPf80C2zvw,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCNPpivi1K5mZYueXHbuMJ0A,0,0.49940334128878283,0.15392179448285023,0.11615764385427307,0.13881613423141936,likely_human
UCNRXyB_8cro_Y7s8Uvd11cw,-1,0.0,0.0,0.45421928094887365,0.18168771237954948,likely_human
UCNUgCGUuHIB4aTR4-Pq3jrw,0,0.49940334128878283,0.15392179448285023,0.10821928094887362,0.13564078906925958,likely_human
UCNWE4hkW4aVMCtKxw6JD8uw,-1,0.0,0.0,0.455522074679378,0.18220882987175122,likely_human
UCNXXRc1Nqu4OLLsQDWF4hFA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNZK7ulHDkcwSCBS7cZ1RBQ,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCN_tNVqjgDm0FkYfoFWQNmA,-1,0.0,0.0,0.22692537985893174,0.0907701519435727,likely_human
UCNdI2IdVuepMei5q2RuNc2Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCNei2-07FhDfmkx_vCgfNRw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNf0Tvh9hCsh4E7oxTtX_Pw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNfN8yv7gGSgHsGjUbEylQA,-1,0.0,0.0,0.4534643934467102,0.1813857573786841,likely_human
UCNfkOTShWTfqLGxHIN2MdmA,-1,0.0,0.0,0.1167024174327545,0.046680966973101805,likely_human
UCNlNZk6RZ0ECq1tHCjX8VtA,-1,0.0,0.0,0.11506809669731019,0.04602723867892408,likely_human
UCNnLYoZdHi1gdBXlXZ4hkqg,0,0.49940334128878283,0.15392179448285023,0.11554477357848145,0.13857098612110272,likely_human
UCNnutMbASwOmPdPIQaDakDw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCNpISQoCfZequ1uI9a5oHwQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNsgKBFOWpfg6vjLKSDQSBw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNu-8k7xsqMuuGFKltIHIRw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNwMakn3g3k52j-gqDwKW5A,-1,0.0,0.0,0.24561071970971723,0.0982442878838869,likely_human
UCNwZJK7Nz7JofucDiWevkig,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCNy9Ej0jhZDh8UJg8f27UBw,-1,0.0,0.0,0.2955339805825243,0.11821359223300971,likely_human
UCNyR07d9kSKHmVgZy402jTQ,0,0.49940334128878283,0.15392179448285023,0.11021640636343319,0.13643963923508343,likely_human
UCNzJB4rIj-DFBXh1p8Ura2Q,-1,0.0,0.0,0.12507235548325313,0.05002894219330126,likely_human
UCO-t40v4tikdez35-_FneYg,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCO2V1AWXi-yVwKzgqV2nH4Q,-1,0.0,0.0,0.41932125926507946,0.1677285037060318,likely_human
UCO2gBozdmbKqltuxg9JZE8A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCO31XKveNp-QvMTSkRJLlAg,-1,0.0,0.0,0.11711099761661559,0.04684439904664624,likely_human
UCO4m8_iiX6EXt22AeYg7PFg,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCO7-XGO9HmpIBS1eDqiX_5Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCO89LvzrV9qfCEnrfq1HeMw,0,0.49940334128878283,0.15392179448285023,0.1160214504596527,0.13876165687357123,likely_human
UCOAr7ExzhZ4-M3pjXXUmcHA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCOBgG9asYCuWCBSdP4a0K-w,-1,0.0,0.0,0.11622574055158325,0.046490296220633304,likely_human
UCOCQWtjT1bL4UIPvK3HojZA,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UCODRTA4B-pozBf77hm6lECQ,3,0.48717948717948717,0.15676153518888972,0.11499999999999999,0.14005692111333384,likely_human
UCODc_hPhCsPKyyBl5z0E_xA,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCOGZCkBq7ubRleGAIE_Im3w,-1,0.0,0.0,0.2468223162605185,0.0987289265042074,likely_human
UCOJuG3KJmeW4JNPXsXdIuDA,-1,0.0,0.0,0.4475843883711884,0.17903375534847538,likely_human
UCOKCLPDExZWCM8daXh_4SZA,-1,0.0,0.0,0.1142323142879762,0.045692925715190486,likely_human
UCOKXaauDtahsPXzhZ5mx70Q,-1,0.0,0.0,0.20455394060367305,0.08182157624146923,likely_human
UCOKvPuVT16mA5CxZ_JWxEXg,1,0.4852941176470588,0.3466795467738673,0.45499999999999996,0.3900077280643204,likely_human
UCOLO3tkiDDYct6ZolHYMXpA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCOM4a2QTWooucQrESCL22Ng,5,0.484375,0.15319216945801425,0.11615764385427307,0.13837835921651778,likely_human
UCOMJjRv87dH7KdWA8HEAf9A,0,0.49940334128878283,0.15392179448285023,0.1144770277922009,0.1381438878065905,likely_human
UCOMoF6r7KSn0Uk--BIsVF0g,8,0.4583333333333333,0.15284417471974818,0.11421928094887362,0.13739421721139836,likely_human
UCOQk83WRzXuhQqu_X8SPHNg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCOSdxaMA1drLtl1vMD4oljA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCOUFpzLhxZCccvzLh0kNj5A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCOYdQQLsqq6Kr7qz_4npQEA,3,0.48717948717948717,0.15676153518888972,0.1160214504596527,0.14046550129719493,likely_human
UCOZvznrOWTuhE2fyFnK20wA,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCOaSL9omAOPF24ZtoZ5hI_Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCOb37-52pEbIH0n_cgz6lxA,0,0.49940334128878283,0.15392179448285023,0.11021640636343319,0.13643963923508343,likely_human
UCOb6u5Vt1MfqqIQ0Us76zdA,-1,0.0,0.0,0.11527238678924073,0.046108954715696295,likely_human
UCOcDAVlA9-tRi6xhhnVs2xA,-1,0.0,0.0,0.12148199111355534,0.04859279644542214,likely_human
UCOcTT5SIoB7c5kSn8tJFh-g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCOhn3u8AV7dsfAucq30xZBA,0,0.49940334128878283,0.15392179448285023,0.11629383724889342,0.1388706115892675,likely_human
UCOiXMWMK2eI2MdClrYOTISQ,1,0.4852941176470588,0.3466795467738673,0.455749063670412,0.3903073535324852,likely_human
UCOj5ZGo1mCQAHjynAbYAzHQ,0,0.49940334128878283,0.15392179448285023,0.11368641949636768,0.1378276444882572,likely_human
UCOjxpYAURcMhb-uQ5nSfXCw,-1,0.0,0.0,0.20513619339462036,0.08205447735784815,likely_human
UCOnOxCNFbMz4OOtjT0sIDyw,-1,0.0,0.0,0.1167024174327545,0.046680966973101805,likely_human
UCOnULsxLCgbXeD313udb7Ow,-1,0.0,0.0,0.27586421016868873,0.1103456840674755,likely_human
UCOvfZN1gefGAc76WuE2bTRg,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCOwuYuI0Ty8Wf15UQ45DBGA,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UCP1me-MbEkpESuzaYV_nVbw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCP2cy2RnS8XJn0KhSfuc3Nw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCP54FTLrZDVYMxikG6YPH0w,-1,0.0,0.0,0.11608954715696287,0.04643581886278515,likely_human
UCP6Axn38Xiz2urUkpx3B-6g,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCPEVZfxHm21Fy0sFdGSxe_Q,-1,0.0,0.0,0.1344238970417129,0.05376955881668516,likely_human
UCPFHlDxj4NRQzhV1oWRvZrQ,0,0.49940334128878283,0.15392179448285023,0.11554477357848145,0.13857098612110272,likely_human
UCPFyY0XoqxQx-n6RZMH5Ldw,-1,0.0,0.0,0.42401482048953953,0.16960592819581582,likely_human
UCPIAXBrKinq9vRsMv1TVSiQ,0,0.49940334128878283,0.15392179448285023,0.11373140679513133,0.13784563940776268,likely_human
UCPJiCZZxpw3F2XZBULaWfjg,6,0.4642857142857143,0.30397878959433783,0.3303631823856543,0.3145325467108644,likely_human
UCPM4NDWChzUQKPVqHWfhxXw,-1,0.0,0.0,0.11622574055158325,0.046490296220633304,likely_human
UCPTeLfIEAn5c4zPv013iiLA,-1,0.0,0.0,0.11608954715696287,0.04643581886278515,likely_human
UCPWL7ZC5t0CYrlr7ztyiNgQ,-1,0.0,0.0,0.4554085801838611,0.18216343207354446,likely_human
UCPXB8a7JUa9Hi4npX-B3idA,-1,0.0,0.0,0.14845587590784978,0.059382350363139914,likely_human
UCPXlyJdQp12xpQ3EXa6Kq0A,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPYKrenHx5b1GR3dst9qu1A,0,0.49940334128878283,0.15392179448285023,0.11544502150045688,0.13853108528989289,likely_human
UCPYxkbEC5zZCRNZyK7JIrFg,-1,0.0,0.0,0.45544262853251616,0.18217705141300647,likely_human
UCPabkMY40HJbqmEsvtnJxAw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPbX2ZJcyvBI8_rwbQG0pKw,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCPdD3YpXTI2gROpI-LtEiNg,-1,0.0,0.0,0.46920732825227207,0.18768293130090885,likely_human
UCPdUv0zwicYLw5rEaUSQ_Ag,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPeHur2hSxcMj10OWI1Ms5A,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCPiTUZRYF7ElvPvz5vGGW3A,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPliUnH9K1r2Ua8Ru6is_qg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPms3dRlA5W1sDGWUI4wWTw,-1,0.0,0.0,0.11860912495743955,0.04744364998297582,likely_human
UCPtVAnKO4Y7dssc-6cnGJgA,3,0.48717948717948717,0.15676153518888972,0.11499999999999999,0.14005692111333384,likely_human
UCPuH007CQZCQssvAo1dUvTw,6,0.4642857142857143,0.30397878959433783,0.45543127908296444,0.3645597853897885,likely_human
UCPvj9PV-kyDW0ulJP0z2gXA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCPwL_MhigSf-NDIDb1nAMeA,-1,0.0,0.0,0.11506809669731019,0.04602723867892408,likely_human
UCQ3kzNdHfmZSE5OIrs94YGg,0,0.49940334128878283,0.15392179448285023,0.11146439344671016,0.13693883406839422,likely_human
UCQ4PdgUn27MHVt6qC3cH4_Q,1,0.4852941176470588,0.3466795467738673,0.4510028425761595,0.38840886509478423,likely_human
UCQAHF5nn974Z1gWgfBcQ_vw,-1,0.0,0.0,0.4544770277922009,0.18179081111688036,likely_human
UCQATPPKgTTl7NGtb7P6e-wQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQEWFgzTCe0SucHJcdPv2iQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQKrsDKMRivHX3hTJmcVt5Q,0,0.49940334128878283,0.15392179448285023,0.11421928094887362,0.1380407890692596,likely_human
UCQQ_J0wn-ZlLlGOUwfXPujg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQQq3XCICDKs_JO5DEyz5nw,-1,0.0,0.0,0.22902685400674325,0.0916107416026973,likely_human
UCQWNDNGgg4cF4r3HVGb7iaQ,-1,0.0,0.0,0.1756237989279019,0.07024951957116075,likely_human
UCQXGlIaxFgRqjtCR5nEDWyQ,-1,0.0,0.0,0.11249999999999999,0.045,likely_human
UCQYefsgRII8ViLooLGVdkHQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCQbwH3YWoIW4YnuS95_d_yQ,0,0.49940334128878283,0.15392179448285023,0.11481751127875181,0.13828008120121088,likely_human
UCQcqhXRAyYkCrG0Si4Hqi5A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCQdpOvHgx9PTl9uy6FYXt3Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCQf5Q6s_4n9z4DOiYJRU4Yw,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UCQhCwbp2ZVIOgutqcN6_3vw,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCQiIrRQ-F1MvstdaVeVYsvg,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCQiQ59Azd6oSCvMmogMLNLg,-1,0.0,0.0,0.2481595167648619,0.09926380670594476,likely_human
UCQjpwm-ADmQEMHBFG705R1g,6,0.4642857142857143,0.30397878959433783,0.45499999999999996,0.3643872737566027,likely_human
UCQmOSfaGXDt7lQEog6D2bKg,-1,0.0,0.0,0.10944938820912124,0.0437797552836485,likely_human
UCQqWwcBG_8yg74jgy8_pY6w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQsbJv_EifQB8kTD5q-xQ2w,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCQuKoGeCcZ8kYBR2LuLOMrg,5,0.484375,0.15319216945801425,0.1153404834865509,0.1380514950694289,likely_human
UCQvJGoOlnlsiFYCuJUHOomw,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCQwDemEqVd_uGgAI-nOID_Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQwVjF7G86h3xPBNO9AsTxA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCQwhaxdDkTZ52J0kPEb01AA,0,0.49940334128878283,0.15392179448285023,0.11334593600981677,0.13769145109363684,likely_human
UCQyx63ZS9XG7jDoJiv-l3Dw,3,0.48717948717948717,0.15676153518888972,0.11499999999999999,0.14005692111333384,likely_human
UCR1U5Oen0Q7G6fSO_M5-lpA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCR1dvI-lg-XGArLIGcxAVXg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCR3HRjAWEpdZZkp9ulnAuug,-1,0.0,0.0,0.10831208019788176,0.043324832079152706,likely_human
UCR47TVTLVR0x_rQUY7r0XJQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCRGqtJjieQRuI0ql6wMwB0Q,-1,0.0,0.0,0.4551361933946203,0.18205447735784813,likely_human
UCROh_jMW6Pu3x_o0KegRV7g,11,0.45,0.29526476127842705,0.2109575879800599,0.2615418919590802,likely_human
UCRT817aaVgXP3cWlxAq-_iQ,-1,0.0,0.0,0.45273833844058564,0.18109533537623426,likely_human
UCRYxNM5m2kokPgPUXRlz1bQ,-1,0.0,0.0,0.20513619339462036,0.08205447735784815,likely_human
UCRZrn9Gz0KvIY8k44g1fv-Q,-1,0.0,0.0,0.4066487258060292,0.16265949032241167,likely_human
UCRhkqwV47X2kKqn0KpEjOTg,-1,0.0,0.0,0.4553404834865509,0.18213619339462037,likely_human
UCRhqsKtRw5E-mZEQeQxh1Dg,-1,0.0,0.0,0.4550972809961574,0.18203891239846298,likely_human
UCRlJUHg-KrJmGnJJiNR2sYA,0,0.49940334128878283,0.15392179448285023,0.11595335376234253,0.13873441819464716,likely_human
UCRmdKBTK2K9OyQ1YKcsXTHA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCRwtjaK729pzMtIGkSdTJQQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCS1blgk4aqW0aAlv3Uey6Kg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSCu7m5muJeBnuLyCmz_ErQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSEygFW6zLmdLlWc2D8VC7Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSFEmBBNVaYjY7tyzzjDukA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSFYDqq0vdYKLSRCjupvNIQ,-1,0.0,0.0,0.1144770277922009,0.04579081111688036,likely_human
UCSGPzMbGRjPDlg9eWsz9bzw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCSJMBi6A0hQeicVweTCKn4Q,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCSN3IQHAz0Jpiab7hcUpZgw,-1,0.0,0.0,0.1130281313803378,0.04521125255213512,likely_human
UCSOfeoxvZZxyGq0bSbKoNbA,10,0.3333333333333333,0.3190666023531192,0.45510214504596525,0.37348081943025757,likely_human
UCSPEa3CsSQf1uSgGzxHdFpg,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCSR3Cs__rEmP5F2elxLAlYw,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCSUK5RgHr0F943bTZgJvzJg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSUkJFPrPtSK8kfs63mtmeQ,-1,0.0,0.0,0.4550680966973102,0.1820272386789241,likely_human
UCSVuFDaGFzcJRzrQUFb-nDw,-1,0.0,0.0,0.4551361933946203,0.18205447735784813,likely_human
UCSWjmN6UVpUpB_Ac3HStZKA,0,0.49940334128878283,0.15392179448285023,0.45499999999999996,0.27435307668971015,likely_human
UCSZ-CeP52d0IApK50bqro1w,-1,0.0,0.0,0.3456935789700407,0.13827743158801628,likely_human
UCSZYsh1lgF_BpS-tY-8rUzg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCS_8ItNiTNbN7mlMtWeNgnw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSazkLaH6FjCoQRK74Xx2wA,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCSeoiBDDI9JJnsiU6Erylxw,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCSiAgLy7bxDOZGkwUeKDEMg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSkj7dZGnslVgSl_yNWCpnw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCSudj57FPNCQPIb1NRVC90w,0,0.49940334128878283,0.15392179448285023,0.11421928094887362,0.1380407890692596,likely_human
UCSwUXwzLdq92vamSvRA0DNw,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCSwydHPBCt9H43eTs2xivBg,8,0.4583333333333333,0.15284417471974818,0.11499999999999999,0.1377065048318489,likely_human
UCSynzherakJxm_Ywrh0joJg,-1,0.0,0.0,0.4554085801838611,0.18216343207354446,likely_human
UCSzfruIYTMmQWRhsJ8X1IaA,-1,0.0,0.0,0.19968366747448044,0.07987346698979218,likely_human
UCT1EDC4GMSqVh8TFsW-x3Ww,-1,0.0,0.0,0.20557882192713653,0.08223152877085461,likely_human
UCT3IhkDG9rou9d8e-vsPudQ,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCT3NgLNHGYXYA2mGQbaSw0Q,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCT4xu1ekk0BRMArMbK5Nj0Q,0,0.49940334128878283,0.15392179448285023,0.11568096697310179,0.13862546347895086,likely_human
UCT7GpjQ3skmRoQjsg0O5wrA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCTBr5QBjE6xr4qRkwqzPn2g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTGZ0X444HLRMdF30m1Ar5g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTH5OpUxo0nrXj9wymkkIKw,-1,0.0,0.0,0.1114216910453086,0.04456867641812344,likely_human
UCTId42l-GR6OfDscIv-5edg,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCTKoEkmiZiCQFc3MiGW2YFQ,0,0.49940334128878283,0.15392179448285023,0.11554477357848145,0.13857098612110272,likely_human
UCTMVxLSejtA2pON0OY0KfBg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTMlYTbugD6yPbe4F2ouatQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTT4pE4hQ9lPxo4UqDnvE7w,-1,0.0,0.0,0.2788889108355833,0.11155556433423333,likely_human
UCTTBbzt-4oRP_mXqJ0R1kaA,-1,0.0,0.0,0.11236196319018404,0.04494478527607362,likely_human
UCTW-g77a_Be4kWrCQ1r2pfw,-1,0.0,0.0,0.11506809669731019,0.04602723867892408,likely_human
UCTdXcO-HTQopWNDC-qt2nZQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCTe82Zelr3x3lR55GoqambQ,0,0.49940334128878283,0.15392179448285023,0.1144770277922009,0.1381438878065905,likely_human
UCTfSKzFj8yYHVKn2hTg8wFA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTidAaYaf3GkdoezvS00hVA,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCTj54chKTd8NNiRJUFPbLBA,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCTj8RYKayAesQ7IYBvAMp-g,-1,0.0,0.0,0.11513619339462036,0.04605447735784815,likely_human
UCTj92y0FzVTSSE5en1x7Q-A,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCTl3mPvG9wS4o-3G-zTk1UA,0,0.49940334128878283,0.15392179448285023,0.11256809669731019,0.1373803153686342,likely_human
UCTmBX7FRfCF02dFrw1Jq81Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCTn4NRP32LlIgsjAAMYznQg,-1,0.0,0.0,0.11800578034682081,0.04720231213872833,likely_human
UCTpXITlQpMR2wq2m1z6r83A,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCTsigr3QyikGfL0pbRDLtlw,-1,0.0,0.0,0.45527238678924076,0.18210895471569633,likely_human
UCTyb5pgu8Ql9Drj31HvIydA,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCTzA9UO5S5hGXxoEiIgmlzg,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCU0j2LdP_eR_QMppqh4oNVg,-1,0.0,0.0,0.2685101588376245,0.10740406353504982,likely_human
UCU5Cl3FMj5f0rtXyrFIuLvg,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCU6IiWt2kYCxK9M-cQP5CNA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCU79DIK1AQBmV6_h3yEvAKA,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCU7ubZXFozWxEQt_zyqakNw,-1,0.0,0.0,0.11711099761661559,0.04684439904664624,likely_human
UCUBIh1EVDAFdAQTzRKZx4cw,3,0.48717948717948717,0.15676153518888972,0.11549397791923355,0.14025451228102725,likely_human
UCUCiPLKIXI-d5ZzOII7l6cQ,-1,0.0,0.0,0.11141604167868593,0.044566416671474374,likely_human
UCUD1rS92vZf2DkEwXNZJ_9w,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCUGQbtVLUCkJHZKSaUiH9Qw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCUJ5vrNI4lr06zOYHsQLF8g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCUOrxWeekzDG1GtlSCjtqfw,-1,0.0,0.0,0.39260895471569623,0.1570435818862785,likely_human
UCUR49xaX8MnPtboV0Z9yssQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCURbOAC6hsG2105nXPlssIg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
