author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCI65EzNMSDUYj-BbHI-vN6g,-1,2,1,"['bfc281f86b52ad7e6fa29469ba34f327', '961538e5f4617321e16fab5d5bacd36c']",0.1903116112282946,0.1691866322842775,0.11955097071391917,0.5901085080670967,0,likely_human,1.0,0.1691866322842775,0.1903116112282946
UCTId42l-GR6OfDscIv-5edg,-1,1,1,['a7dbe5a5d74f8cf47cf24d2f9c4f4df1'],0.15880217701562088,0.1691155620127073,0.20514504790666974,0.5519901046884023,0,likely_human,1.0,0.1691155620127073,0.15880217701562088
UCql9P2MZDsIYwrlvmAPaMzw,-1,1,1,['c4b5d308da3b7feeffc065ab25b40bfd'],0.1563270934207744,0.1690393132246427,0.21511861768668755,0.543690781855123,0,likely_human,1.0,0.1690393132246427,0.1563270934207744
UC4dp2l9M2Xz1NplU0qwNzRw,-1,1,1,['9175aca075e3deb125e7fbbb93411039'],0.16031193446093955,0.16899626049360134,0.17341694862666507,0.6088491952625897,0,likely_human,1.0,0.16899626049360134,0.16031193446093955
UCuc7DDPzv_aDZagki9vZ4qA,-1,1,1,['9ad1629dfea866ac71d45bcc5ec210f1'],0.20209675804793045,0.16856351558533766,0.14653437439761613,0.46487525658941,0,likely_human,1.0,0.16856351558533766,0.20209675804793045
UCU5Cl3FMj5f0rtXyrFIuLvg,-1,3,1,"['c05bfdd099f420529209f03905487432', 'efbf7d8050f2f8552508522491ea19dc', '94a25688f84a7130d478cd44cc43a262']",0.1517728575243868,0.1683870308809579,0.1760646706027558,0.6376452585794604,0,likely_human,1.0,0.1683870308809579,0.1517728575243868
UCPtVAnKO4Y7dssc-6cnGJgA,-1,1,1,['3d746b6483966284a4826d7db9ccc711'],0.17196254190873736,0.1673152296546586,0.14435586112450283,0.5986994805357878,0,likely_human,1.0,0.1673152296546586,0.17196254190873736
UCVr9hdWTKAH79vLZL-_JO8A,-1,1,1,['dbcb9a0c577d1dc8955d4d67cc861244'],0.199502636984895,0.16694018996279353,0.15280659218199977,0.44880708643970835,0,likely_human,1.0,0.16694018996279353,0.199502636984895
UCDrrP3a0-L0Q6bJWke8smKw,-1,1,1,['391bf2b5e206a279220fc5f8f2ddf8c3'],0.1953838119866963,0.16690881627689813,0.17242163288098883,0.4344754462216563,0,likely_human,1.0,0.16690881627689813,0.1953838119866963
UCOuj6ZHYWpBKRymlToU18jQ,-1,2,1,"['071cd76918bf01e88cd1bfa2581b3374', 'd4986c254a2f232e78dee3c33763b329']",0.18291960592151546,0.16678476670082734,0.12460209932400722,0.584763957081916,0,likely_human,1.0,0.16678476670082734,0.18291960592151546
UCYbnbXa03ngWaliiv7yxsJg,-1,1,1,['b6f5c0dc651fd1a0ab8d8ea3a0255341'],0.2168590202231961,0.16677980650326213,0.1412388365825193,0.3925454602821499,0,likely_human,1.0,0.16677980650326213,0.2168590202231961
UC2-GQjwaTpvReeLF8_Mq3CA,-1,1,1,['7074c1904808d4f2dd0f501847e32ef8'],0.3702204869085898,0.16668190169958658,0.0,0.0,0,likely_human,1.0,0.16668190169958658,0.3702204869085898
UC_c9YxxWPEenbS_hET7-eKA,-1,1,1,['f03d3648bd6b9a676222107f278b58ef'],0.15901367983671238,0.16661084049195674,0.18808815847138793,0.5641882464824693,0,likely_human,1.0,0.16661084049195674,0.15901367983671238
UCPyRBunGHDrVHR3SgXVAPtQ,-1,4,2,"['a54c90a1bdf90d945b5691b3862f8133', '986e59af0d63c77332d5a650f981c0a8', 'c3ad67680e7ff8d72006bcc6a5572013', '8efb80fd2fa322f3b9adab8d4544dfc4']",0.19571898325636633,0.16650676249320456,0.14116955655135824,0.48934171329190124,0,likely_human,1.0,0.16650676249320456,0.19571898325636633
UCzLjekZQGmOT7t32oDUvJTQ,-1,3,2,"['70776559b5b250900842c14718e5ed84', '1c42cb4804cdefa76e70d8eb3d71f94b', 'a2d8c693e63057544cf847b051ae1937']",0.2076358756048522,0.16635268085938426,0.14533776262480017,0.4228347677385989,0,likely_human,1.0,0.16635268085938426,0.2076358756048522
UCFLllxy6AC1b68VUf4L2XIw,-1,4,1,"['1791a62fad5be76d676cfa46aaece7dc', '08c5b9977ea70b1c2c476f221faeff93', '5c5652d6a16ad568171f2455c6149a15', '28ccb4b2e0db324ed68b5d894e69dc30']",0.1852454277166662,0.16618940685601613,0.16480235151538802,0.4869713477985904,0,likely_human,1.0,0.16618940685601613,0.1852454277166662
UCEHIfzImXZSi_43Tg3149Vg,-1,1,1,['e1c3e6cec22c72e72ed2f22a21dd2ae5'],0.1730016602725659,0.16579511484371295,0.18395039053109552,0.4953500809288871,0,likely_human,1.0,0.16579511484371295,0.1730016602725659
UCBXGJIoB8tU7QElqDFVOClw,-1,2,1,"['da6d6f368df3c3482b4a927fa73174f4', '7be1de0c2f1277922bd95eb03fdc0ee1']",0.3676685049019608,0.16551401654411765,0.0,0.0,0,likely_human,1.0,0.16551401654411765,0.3676685049019608
UCXvVJGJWubBwVi27224IplQ,-1,2,1,"['3175876e631e63707a8d2ac1f86d11dc', 'a47fc15745e71778a495b267c76b48b0']",0.17872535144581192,0.16513797146509301,0.14721595346161662,0.5438294652228274,0,likely_human,1.0,0.16513797146509301,0.17872535144581192
UCTrh-LcTVmGq5jNtIpj6dCQ,-1,1,1,['a8e69d1088755f70f8b3a2048f74445c'],0.20194132198035672,0.16509765145734162,0.14666564024939197,0.43157206167029916,0,likely_human,1.0,0.16509765145734162,0.20194132198035672
UCybqsgutG_SpX_KPqawrxRA,-1,1,1,['89c9718a7abb05ce45c3afa62ff3317a'],0.17588385027235376,0.1644924842428367,0.14288562117456569,0.5582925771935393,0,likely_human,1.0,0.1644924842428367,0.17588385027235376
UC21GfJ78xTO9yoQ20DuaQPg,-1,1,1,['e7e1ea1a7f6e7bf5214c18c06143317b'],0.365128617363344,0.16435610932475883,0.0,0.0,0,likely_human,1.0,0.16435610932475883,0.365128617363344
UCWGxjjaEW_oM8KvpqSSY9dA,-1,1,1,['6e5c6416426d2cf083486b60ee9878e7'],0.18880727559308433,0.16416847151899056,0.11332730503263111,0.5537742156015825,0,likely_human,1.0,0.16416847151899056,0.18880727559308433
UCd_JQlXk37k7ZCeLaLPAVhw,-1,1,1,['74165e1e4062e25cbf3281de231f6bdc'],0.23024249982036266,0.16353583947233322,0.11557771926945871,0.3552759041922393,0,likely_human,1.0,0.16353583947233322,0.23024249982036266
UCv1tQLBBB5uNao_KPZgbDRg,-1,1,1,['17d9fb55f4d03ba8147b059b6a9c3f12'],0.18410418240831808,0.16322068749389254,0.15661486146119494,0.47567725966416613,0,likely_human,1.0,0.16322068749389254,0.18410418240831808
UCqZ7fHFmmrUTLLNURKNQTrA,-1,1,1,['1861b8a1ad3d16308e5d05ec6a2ef25f'],0.15044060819274244,0.16320207353678928,0.19828405927180853,0.5478823010683341,0,likely_human,1.0,0.16320207353678928,0.15044060819274244
UCrmTtNWTglDz-H0dj2O4knw,-1,1,1,['db9d1df95f5d1a3fa45d0ce7378e0c32'],0.19306590894553421,0.16268721836561661,0.1616520347552338,0.4235038736226192,0,likely_human,1.0,0.16268721836561661,0.19306590894553421
UCLdzqyOz167F3KB6RW-1i6w,-1,1,1,['40391f21339c56659773efd05ef4c91d'],0.1857186502516161,0.162602445130035,0.13619004913339264,0.5122055271940502,0,likely_human,1.0,0.162602445130035,0.1857186502516161
UCEiiL80NcOPuj-F3IEm61Nw,-1,1,1,['2132546f12bf44716330079bfa4a63d6'],0.1757181839965805,0.16244205084816615,0.1514394792456526,0.5174132864811699,0,likely_human,1.0,0.16244205084816615,0.1757181839965805
UCWFi6pQ7L6HSIvwASprFSXA,-1,1,1,['d087ab3a74c929452a04383254423e6f'],0.16655381032640232,0.1623718903278064,0.1302883837526473,0.5966360039127213,0,likely_human,1.0,0.1623718903278064,0.16655381032640232
UCOJuG3KJmeW4JNPXsXdIuDA,-1,2,1,"['6da141e225e51b27a5e2bb19008cf4b2', '7dfaec69cd244b25cb2dcd3c28936480']",0.1731469699958082,0.1622704111292691,0.13094742632964232,0.5690805875514972,0,likely_human,1.0,0.1622704111292691,0.1731469699958082
UCUCiPLKIXI-d5ZzOII7l6cQ,-1,1,1,['5e5169354bf014e0eb0b57027d87bd47'],0.3601117746133823,0.1620922140560404,0.0,0.0,0,likely_human,1.0,0.1620922140560404,0.3601117746133823
UCsmVcC7GLoILeoQcf6KHsAw,-1,1,1,['653439a507651418b7a7a78169b58c70'],0.15346342067409993,0.16188230606238402,0.17566101832806333,0.5563552585031393,0,likely_human,1.0,0.16188230606238402,0.15346342067409993
UChqNMlUqbqvfkjtCHP4RfqA,-1,1,1,['555cf34d69a53c3d1d37a530e1d0600c'],0.17484565107894326,0.16153506937210083,0.17603173476472223,0.4621137625418428,0,likely_human,1.0,0.16153506937210083,0.17484565107894326
UCZ-q5u8D4UN8nhbqcHBuRIA,-1,2,2,"['f864ca297ab69de21392ed697f023c8a', '78ad3e7c553828bb3796916cdecd93ce']",0.15529882908637516,0.16143672212438304,0.17607191480105813,0.5462591660535594,0,likely_human,1.0,0.16143672212438304,0.15529882908637516
UCuiQjvf4eK7mxAUPbWx1_hw,-1,1,1,['e27e7debaa27c299378805d552a88c8c'],0.191134569169642,0.16122013770493854,0.1582316994950158,0.4207624891651587,0,likely_human,1.0,0.16122013770493854,0.191134569169642
UCBLeYZcUhw8B_aOfQrfDw3w,-1,1,1,['98f15c2f4a14648c166f8fba4f4c00b5'],0.14763920790101534,0.16114216914682689,0.21626469023608574,0.49058459000229176,0,likely_human,1.0,0.16114216914682689,0.14763920790101534
UCwKmlE0uu6ZpKYRR9EwIEoA,-1,1,1,['cc6603c0a9d57ce59bbf125e9ab849c3'],0.15709946351641696,0.16111304809393423,0.17123813564797194,0.5443025818748876,0,likely_human,1.0,0.16111304809393423,0.15709946351641696
UCNNzQJPHA-DpXCmmPVfsWUA,-1,1,1,['4438ec29ee43c4260e844c4eb72dd67a'],0.19048661008747053,0.16078925495266155,0.16104592482537936,0.40936286121505927,0,likely_human,1.0,0.16078925495266155,0.19048661008747053
UChAA9CHoObmaShfMGk49l6g,-1,1,1,['fc3d4cbbc6f4e63152aabc19c0e8b0c5'],0.1675784195546732,0.16065609876004705,0.15439291895000662,0.5343664221644464,0,likely_human,1.0,0.16065609876004705,0.1675784195546732
UCecdbesxqd9x1IhvBP_E-aQ,-1,1,1,['706c9a2071be18b03d8abd1c7a0ffdc5'],0.14638578615472253,0.16010438406983996,0.18326123223640017,0.5561129223180963,0,likely_human,1.0,0.16010438406983996,0.14638578615472253
UCakegdHbqqdSfSjzMxErUxA,-1,2,1,"['bba30a20786d4a6ad6ad9d49c33f125d', 'c1a1704b75891859c99b6db6bfd5fbfc']",0.18178157798992117,0.15996916372402584,0.14161501376036276,0.48696718898874725,0,likely_human,1.0,0.15996916372402584,0.18178157798992117
UCLN-_yjf8FxBE83J5VLn-Cg,-1,2,2,"['5951e83ceeb2a3e6dd70ff100af88ef9', 'b5478d78a98e233766dbe487c8451105']",0.21307696383303706,0.15944943174583742,0.0844823675360203,0.45560760120544763,0,likely_human,1.0,0.15944943174583742,0.21307696383303706
UC3egxL1CLDtNU_9uNY1_yqg,-1,1,1,['0aed06533e81de0a73b23fd3a3709c28'],0.15111133745653588,0.15905111247809112,0.19746575066153846,0.4998029716068342,0,likely_human,1.0,0.15905111247809112,0.15111133745653588
UCEbA8_JGLpxNfvs9O1wq7Wg,-1,1,1,['73c9d756d75444f5c1784219914f9e6c'],0.16970735672913564,0.1588657661887542,0.13979139892054118,0.5287503283483559,0,likely_human,1.0,0.1588657661887542,0.16970735672913564
UCZFhmduJg0xnWAKZTxLsEFQ,-1,1,1,['18c8e9cd604e19b93342aed11a7c8007'],0.15334361708277536,0.15867373471887147,0.18175173033476894,0.5165405517743559,0,likely_human,1.0,0.15867373471887147,0.15334361708277536
UCxBLjYDdyJBS4wbFggFabMw,-1,1,1,['b43c6036af7f67f03eec4aacd7aa9edc'],0.19986335607871525,0.15851113522916183,0.11579407817914393,0.4459478968003156,0,likely_human,1.0,0.15851113522916183,0.19986335607871525
UCuzG9RL_tKnw9oEa4Swvvyg,-1,1,1,['09e00691b0e5d5f51a373cece6336dd0'],0.16328234696348196,0.15850982699417882,0.15558185738877442,0.5213909181119629,0,likely_human,1.0,0.15850982699417882,0.16328234696348196
UCuJC5U1FkM3cNckjBYZH3-w,-1,1,1,['ef0129e4af01f8b8eb613e7500243f57'],0.23280409133805668,0.1580888269410535,0.09733863679590311,0.32825784619385107,0,likely_human,1.0,0.1580888269410535,0.23280409133805668
UC7QCriX9YL2eFTaOl22c0pQ,-1,2,1,"['98646b49230b520554522a89675337a4', '69935c51b71c7a646dd2c64c3d0d4838']",0.3501715686274509,0.15764154411764703,0.0,0.0,0,likely_human,1.0,0.15764154411764703,0.3501715686274509
UCjk3ZdLBztNReRrw0pQ6y6Q,-1,1,1,['9908c5012ed076f82f29a0db1ade3c8d'],0.3501316796815189,0.1576086357372531,0.0,0.0,0,likely_human,1.0,0.1576086357372531,0.3501316796815189
UC03dQ9WbXb1ttHoxcBHeNug,-1,1,1,['fca1d3c77118096d7680c3ca28a207d8'],0.3500689021589343,0.15755684428112082,0.0,0.0,0,likely_human,1.0,0.15755684428112082,0.3500689021589343
UCR47TVTLVR0x_rQUY7r0XJQ,-1,1,1,['e127f7121f1da3ba2030476587ebd714'],0.14688325793879303,0.15740633838648302,0.16677206851126214,0.5653161946453401,0,likely_human,1.0,0.15740633838648302,0.14688325793879303
UCnGxYlv8seDLEO1svVGgnNQ,-1,3,1,"['6e023f8b01875351a4c6ef1f1e0c8a6a', '796fa1d837d550d6ae0ff58128928482', '7a9f12f72c34dbbc87f8c5088de7d18f']",0.1707395645450962,0.1573766723350292,0.12939022820303922,0.539129463016978,0,likely_human,1.0,0.1573766723350292,0.1707395645450962
UCaXCf_3U89801iv7D8myNvA,-1,1,1,['d19f1538c9a53b1f58d9b28ad3e94469'],0.14989743220453508,0.15724668240433398,0.17791653050778272,0.5307861052429479,0,likely_human,1.0,0.15724668240433398,0.14989743220453508
UCQR5frYLvebvBZL7A1nFr-g,-1,1,1,['1e1d7c22768b54ff92747c72624590ba'],0.14470454223327842,0.15721489945586775,0.17791240229176852,0.5463732504605209,0,likely_human,1.0,0.15721489945586775,0.14470454223327842
UCZ_SwXPgQXh4duq_ftj0vdA,-1,6,1,"['1a87348d056baa4dfd857b705a724e6b', 'b773181425d26b4e3284b44357855b19', 'fb28dd3864944ede5c53ba596562ee01', 'c22a3b8a516462e8681e38cc6c045ffd', 'b836b4677f4216662b24e626c7fa7415', '59a2c28909db74a7b2d084eb91ebc42c']",0.17423067241101373,0.15642362051076106,0.145686832970874,0.47809796565521306,0,likely_human,1.0,0.15642362051076106,0.17423067241101373
UC8U5dIWsoXUCpCzGJiG5dZw,-1,1,1,['39f5834fe2064ed68e8e51b30f047b37'],0.20559598489438277,0.15623040504684016,0.12000850360549715,0.39033051163192745,0,likely_human,1.0,0.15623040504684016,0.20559598489438277
UCufRVzyO3wulekv7boP1PXw,-1,1,1,['f55f2eced3214ecc5b1a2841cad49de3'],0.15544441150388444,0.15598864506514193,0.16835847711003127,0.5164757346800988,0,likely_human,1.0,0.15598864506514193,0.15544441150388444
UCHOnKIwxYPxa6Y1766WhOyQ,-1,1,1,['691b12e091cfaba0f31bbf262de6c2b1'],0.15081233455434392,0.15576840884904766,0.18213658783210906,0.49792084241667733,0,likely_human,1.0,0.15576840884904766,0.15081233455434392
UCb6EnxkSCLux4ZhQJBKP64g,-1,2,1,"['92291ab1291588b089acb8b4e5415bdb', 'e2af099484159ac0824505b91361b608']",0.20171713075631773,0.15570346013226596,0.12447269071050696,0.38623808016442546,0,likely_human,1.0,0.15570346013226596,0.20171713075631773
UCw3xCVa-l2SsUcWqlznQrZQ,-1,2,1,"['581e72b9ee7f32cd576556e9bc6a7d3c', '8688a4a9f9b871915fb82d02999fe0da']",0.18842073249207703,0.155701736271794,0.14288073193546447,0.41208781575016407,0,likely_human,1.0,0.155701736271794,0.18842073249207703
UCwsg_pNBqmhV17_aXHuwkyw,-1,1,1,['169ff0ae59d7e3520838a303735f1409'],0.1624565030651974,0.15562105494694245,0.15562117958375232,0.49964804913475896,0,likely_human,1.0,0.15562105494694245,0.1624565030651974
UCGtUaZiLeDN05kfzjaWmGmw,-1,1,1,['64f34fc32b13381a3ef16d41a457c751'],0.14287979779377322,0.15542432258644467,0.1762835036318801,0.5407446676669108,0,likely_human,1.0,0.15542432258644467,0.14287979779377322
UCTZzjwFqGvzORtTPBWeINvA,-1,1,1,['e6286ba9556bf22078a961bf177e236d'],0.15270795650669414,0.1553344637346291,0.17181259764040674,0.5053534966810921,0,likely_human,1.0,0.1553344637346291,0.15270795650669414
UCGNrtGNbNmdW-X5-7sNxLhw,-1,3,1,"['c1a8e7d1beaaba033617e088e9533c9d', 'a716c7df085fb9b73f507050b7340c7a', '5fe95afc32808f6077d3a178da34d502']",0.149573758843774,0.1553063733889018,0.18176860416263801,0.5064241225140538,0,likely_human,1.0,0.1553063733889018,0.149573758843774
UCUkaFOHOokAgzTDnVJIMd2A,-1,3,1,"['4ceffdff967e7ad3d72f3d769c475c7d', 'fea0aae299f315d8335586a64a5ba922', 'd79ec5e8006bd6a0f28f6f0b2af38e80']",0.17977358566634974,0.15522609551955593,0.1413607665357604,0.44657794829570757,0,likely_human,1.0,0.15522609551955593,0.17977358566634974
UCfVpgDc4xQLDAPa0J2Nv39w,-1,4,1,"['ec0d48703cf5ac75267b5f7cc8423d5d', '5186d2229ec899ec0b0b625b45d27ba7', '7d8cc4848b016d0250c3dcf2b5867132', '6e2a79bbab16c4defc20fd98ae84930e']",0.18258602799752163,0.15493129815877507,0.12211782507879129,0.47490398910432663,0,likely_human,1.0,0.15493129815877507,0.18258602799752163
UCLHKOmbCoUmFCLFHfIG595Q,-1,1,1,['e703cfcb0abf61ff056b1680af28450b'],0.15230434832139264,0.15464518886762765,0.18709832544943328,0.4767710897726447,0,likely_human,1.0,0.15464518886762765,0.15230434832139264
UC8YZUEYm-NTj93zuuqIBUZg,-1,2,1,"['e9e6c52aadc2d0f18994c43d6ebd516c', 'e13e00c878e413cc804cc42c2f061508']",0.15462891280841295,0.15458821055106609,0.1629148896288502,0.5146318938205069,0,likely_human,1.0,0.15458821055106609,0.15462891280841295
UCkyhe4GDPWPIcxUL-PSnyMg,-1,4,1,"['b4cc4f13ed10cbfe938c71698970a063', '48bef30c07fff3ea1782859408e5ec02', '560de2e50c2cdeba379e65f4ad0f176e', 'ba862f01db7c507109b2f83f65c45dc6']",0.1598762570542447,0.15451591508393425,0.1565624540837925,0.501684062754166,0,likely_human,1.0,0.15451591508393425,0.1598762570542447
UC9m2PWKzAW9agOCbCNXgiQw,-1,1,1,['ee30a729742f046cef37d6b0a3654a51'],0.16237054821093588,0.1543120525948042,0.13808797821028546,0.5190217134231978,0,likely_human,1.0,0.1543120525948042,0.16237054821093588
UCkl0Y_Fr3LsPj-O7vPltl7g,-1,1,1,['2725406c2b87053dcf156f736f288775'],0.13679923205474973,0.15430484130355165,0.19726520778768605,0.5130217605413491,0,likely_human,1.0,0.15430484130355165,0.13679923205474973
UCLgsm9DZ1jtEwaHLiJKRD4g,-1,1,1,['9258dde5a490cc8efe8f529d4019f2f1'],0.16824438779369233,0.15425076104470836,0.14970794320010278,0.47897357653996586,0,likely_human,1.0,0.15425076104470836,0.16824438779369233
UCSUK5RgHr0F943bTZgJvzJg,-1,1,1,['e39f1e5834ba4beef6acd3a409ff8245'],0.1693854327199202,0.15387313464798666,0.153888559771928,0.45470842239263537,0,likely_human,1.0,0.15387313464798666,0.1693854327199202
UCTH5OpUxo0nrXj9wymkkIKw,-1,3,1,"['ea6b922cc659f9cc3ebbd1c3f48a9820', '4cbd3adba20c8245ab423f57912d27c9', '8cf679917b2430b5163fb45f7e0e721e']",0.151807086100693,0.15369696445621306,0.17118053221618784,0.5010033706449659,0,likely_human,1.0,0.15369696445621306,0.151807086100693
UCBlqZNwiSKHu8QwbPWOUx0Q,-1,1,1,['4935c0be5245392261eca57e1ed32968'],0.19325843826004332,0.15365114119139978,0.09374327124914897,0.474097675106486,0,likely_human,1.0,0.15365114119139978,0.19325843826004332
UCTfSKzFj8yYHVKn2hTg8wFA,-1,1,1,['f5ab954f61c243cd5fa00319b9605342'],0.17968349409275036,0.15334076352208284,0.12925886665551362,0.44914472759899216,0,likely_human,1.0,0.15334076352208284,0.17968349409275036
UCzINoiEVDnoXx78IiOsdrTQ,-1,1,1,['a56f866abd397b2bbb37a913abf85bad'],0.34012555504516917,0.15310358291226456,0.0,0.0,0,likely_human,1.0,0.15310358291226456,0.34012555504516917
UCkVn0dgx4t3cF0sCcHPe7kw,-1,1,1,['d753d36b417d6eba418ee171e8ff3820'],0.1553824714731386,0.15294577315660085,0.15757793945816534,0.4976665054157749,0,likely_human,1.0,0.15294577315660085,0.1553824714731386
UCX0IKxjGOJSeKIJ31EajjWg,-1,1,1,['71325d01bbb1bdc1b148e29c6ec82d88'],0.19186833892618915,0.152890154802154,0.15771247111823125,0.3434659658518996,0,likely_human,1.0,0.152890154802154,0.19186833892618915
UCrxRIrgS-6dc09ddsjN8MQg,-1,3,3,"['72d75dce84918a1853de17824c044b3e', '2a2e4949d0b32ae83e842cca9a0e7740', '5c19d8a621d8e510b69604fae4718f5e']",0.21535662017066545,0.15277792892569986,0.08579345044094638,0.376407583851056,0,likely_human,1.0,0.15277792892569986,0.21535662017066545
UC4YRWcSGEjRKf5ARiJvIDqA,-1,1,1,['66a572c84dfc22609ae256c4e640e58b'],0.14475264460340653,0.1521622949972924,0.1563385453756903,0.5411961709358077,0,likely_human,1.0,0.1521622949972924,0.14475264460340653
UC-9C29KndXb3Ua9EENjAjFA,-1,1,1,['36709a3ae9309bfc93962169f306026e'],0.16421784830688158,0.15188558247749795,0.1453516265646202,0.480923192095396,0,likely_human,1.0,0.15188558247749795,0.16421784830688158
UCSVuFDaGFzcJRzrQUFb-nDw,-1,2,1,"['25254015aa777107e634c890e0b2fb8c', '987f3edbfa1b27e55678a2f00666e1d1']",0.15270124388421735,0.15187913603450673,0.1672843060202253,0.4850993392210375,0,likely_human,1.0,0.15187913603450673,0.15270124388421735
UCY9VHTfLu10hD3gXRY4xR4A,-1,1,1,['f2c179c7c7e309f7557443a3f99f4a31'],0.1507472518195404,0.1518392424139464,0.15455629493971768,0.5144104824713759,0,likely_human,1.0,0.1518392424139464,0.1507472518195404
UC4PZo94M23QNoaIzr2lv2cg,-1,1,1,['cfafdb60425f9746ba45bcac8652313b'],0.14642471237073582,0.15128620957259273,0.18291641312260787,0.46777005944901395,0,likely_human,1.0,0.15128620957259273,0.14642471237073582
UC8jWBuCrc6pfKVRp_7LQ0_A,-1,1,1,['c2a1f84268e9c75a833e9ad99c3ec3e7'],0.15280405648991746,0.15125424375434082,0.13951170656594508,0.5289377928399117,0,likely_human,1.0,0.15125424375434082,0.15280405648991746
UCHP5Ojeqp-vPnsfwTO-9J9A,-1,2,1,"['a84ba4ad0b336d277bbd5886e0c8e2e4', '7575d0606aa97238ed68343853ec0199']",0.15119410730955668,0.1512135197895459,0.15401713687062624,0.5110915328284272,0,likely_human,1.0,0.1512135197895459,0.15119410730955668
UCugi0-XgtdXvKIjF0KcaXWg,-1,1,1,['e124bb5d97b07d9b5bee69ed2dbb945d'],0.13999383954681766,0.15118804876388714,0.18467668011838467,0.5007621297360367,0,likely_human,1.0,0.15118804876388714,0.13999383954681766
UC6bejFGxVWXn4zoJAMtjbUQ,-1,3,1,"['b96464c6e530f02b2e10175a81ef5a2f', '7b9346d2d3f19a05a223f3cdcf17b3bd', 'db4fc77c51bb6d3be44b312f84f9a872']",0.15121728743977747,0.15112268333451484,0.14355336369538158,0.5342020934464982,0,likely_human,1.0,0.15112268333451484,0.15121728743977747
UCo7YWSYoK2ayExqXOshYP2w,-1,1,1,['0e6fe60c9437df5489798978b2cc3227'],0.3350949318634206,0.150828318787322,0.0,0.0,0,likely_human,1.0,0.150828318787322,0.3350949318634206
UCHGwkLRiWDVxGs9fFaVTt6g,-1,1,1,['ca8b732528a3e5a547a6d521feede4c0'],0.14971126805135476,0.15070014373218216,0.16794242746822122,0.487328804638702,0,likely_human,1.0,0.15070014373218216,0.14971126805135476
UCdFGT2LGWhnmjv_tmi7t4-g,-1,1,1,['7c2794d8be6f00d786087824156dab03'],0.16021815487887875,0.15057201496256703,0.15451532198699433,0.46271713370797113,0,likely_human,1.0,0.15057201496256703,0.16021815487887875
UCOMoF6r7KSn0Uk--BIsVF0g,-1,1,1,['ec2fe36b0fc8b906e34002130ebfb9e1'],0.15135051128975305,0.1505277467877671,0.14560572273584566,0.5199561185341509,0,likely_human,1.0,0.1505277467877671,0.15135051128975305
UCC7455fwPFwQoui-pj671KQ,-1,1,1,['4312d3c0331bc8ce5e9f082c1eeb4f19'],0.13222999824164217,0.14988696512204275,0.2083042901248875,0.4766238824201171,0,likely_human,1.0,0.14988696512204275,0.13222999824164217
UCQf5Q6s_4n9z4DOiYJRU4Yw,-1,1,1,['bfae99ec6ba2733ecc5b0ce8e852d04a'],0.14631796829427796,0.14980362574533584,0.14924231714768546,0.5235320872320476,0,likely_human,1.0,0.14980362574533584,0.14631796829427796
UCNPbJZkjihZ8HuPf80C2zvw,-1,1,1,['0b9be2b19a6c1d9ebb027a906ab10f53'],0.13527806874711445,0.1496246056274308,0.20919189232796634,0.4625709323738127,0,likely_human,1.0,0.1496246056274308,0.13527806874711445
UCPTeLfIEAn5c4zPv013iiLA,-1,1,1,['3d7ce4792adf37444839d79603ac65ed'],0.1490746436211509,0.14953645946346406,0.15261744159624438,0.5014619953801182,0,likely_human,1.0,0.14953645946346406,0.1490746436211509
UC4Nl6ciWr-8eSWPEeplYkAg,-1,1,1,['61a98d031f77f833297986c93750f0fa'],0.15074451568164193,0.14909324270627433,0.14490280269998587,0.5094899114775171,0,likely_human,1.0,0.14909324270627433,0.15074451568164193
UCq1nWahSCXF4aYrenfAcO6A,-1,1,1,['d30a78bb39cc2f6f73e356e1e4bc4f9c'],0.15594817474537004,0.14901749245956417,0.14426690021369729,0.48217572157850264,0,likely_human,1.0,0.14901749245956417,0.15594817474537004
UChxwo0vVTKoCzmR8WrLVT2g,-1,1,1,['2d56d9af6f40100d80ddb32a9c720bed'],0.15258491069026392,0.14897997546592712,0.16728916606474553,0.45393497632412394,0,likely_human,1.0,0.14897997546592712,0.15258491069026392
UCTTBbzt-4oRP_mXqJ0R1kaA,-1,2,1,"['78833bab71dc7ed24ceb1ec7fb06e183', 'ebf354dc809bd44ea09e6023923a04f8']",0.1525524907128366,0.14896000158323494,0.1582750152155236,0.4760793289973588,0,likely_human,1.0,0.14896000158323494,0.1525524907128366
UCuItHJO4rM9XezwePA10_JA,-1,2,1,"['252f80cfa8eab64300c8676f88f80406', 'f4d58a26164fd5ef33cf7aaea3492792']",0.16088110299830755,0.1488006686299876,0.1514638867668912,0.4498690373707565,0,likely_human,1.0,0.1488006686299876,0.16088110299830755
UCtrf6ZiE6hw3k77hGpnuQWg,-1,2,1,"['84720a28798c42d58493288e55860826', '682a46e15986cc7bc90b25ef5dbce04a']",0.3302029718137255,0.1486674517463235,0.0,0.0,0,likely_human,1.0,0.1486674517463235,0.3302029718137255
UCGW_EvULy2wZn6YRby5bKEA,-1,1,1,['9bf6c233356f55360566f113822087e9'],0.1402551670855335,0.14838662428142857,0.19034875792777,0.4577084480084501,0,likely_human,1.0,0.14838662428142857,0.1402551670855335
